n=58   E_DFT=   11.110950  Re=  367.017358  Im=    0.008663
n=59   E_DFT=   11.110950  Re=  367.017358  Im=    0.008664
n=60   E_DFT=   11.117844  Re=  367.440162  Im=    0.001936
n=61   E_DFT=   11.117844  Re=  367.440162  Im=    0.001935
n=62   E_DFT=   11.239118  Re=  234.491545  Im=   -0.000094
n=63   E_DFT=   11.239118  Re=  234.491545  Im=   -0.000094
n=64   E_DFT=   14.037417  Re=  205.501248  Im=   -0.000429
n=65   E_DFT=   14.037417  Re=  205.501248  Im=   -0.000429
n=66   E_DFT=   14.279780  Re=  169.673810  Im=   -0.002416
n=67   E_DFT=   14.279780  Re=  169.673810  Im=   -0.002416
n=68   E_DFT=   14.666693  Re=  262.695451  Im=   -0.004696
n=69   E_DFT=   14.666693  Re=  262.695451  Im=   -0.004696
n=70   E_DFT=   16.070604  Re=  173.898574  Im=   -0.000068
n=71   E_DFT=   16.070604  Re=  173.898574  Im=   -0.000068
n=72   E_DFT=   18.074526  Re=  332.545861  Im=   -0.032422
n=73   E_DFT=   18.074526  Re=  332.545861  Im=   -0.032421
n=74   E_DFT=   18.251233  Re=  318.342288  Im=    0.035421
n=75   E_DFT=   18.251233  Re=  318.342288  Im=    0.035421
n=76   E_DFT=   20.602106  Re=  226.492072  Im=    0.002225
n=77   E_DFT=   20.602106  Re=  226.492072  Im=    0.002225
n=78   E_DFT=   20.830552  Re=  153.953551  Im=   -0.014100
n=79   E_DFT=   20.830552  Re=  153.953550  Im=   -0.014100

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  580.781104  Im=    0.219683
n=1    E_DFT=  -65.453279  Re=  581.015926  Im=    0.206695
n=2    E_DFT=  -42.131329  Re=  588.968431  Im=   -0.195498
n=3    E_DFT=  -42.131329  Re=  589.444094  Im=   -0.432112
n=4    E_DFT=  -39.599192  Re=  576.173045  Im=   -0.194333
n=5    E_DFT=  -39.599192  Re=  575.857330  Im=   -0.045052
n=6    E_DFT=  -39.488546  Re=  581.936289  Im=    0.119123
n=7    E_DFT=  -39.488546  Re=  582.017083  Im=   -0.080947
n=8    E_DFT=  -18.545595  Re=  381.252028  Im=   -0.163918
n=9    E_DFT=  -18.545595  Re=  381.230011  Im=   -0.140218
n=10   E_DFT=  -17.814950  Re=  363.615970  Im=    0.085568
n=11   E_DFT=  -17.814950  Re=  363.675901  Im=    0.114796
n=12   E_DFT=  -10.273785  Re=  420.451723  Im=    0.167909
n=13   E_DFT=  -10.273785  Re=  420.398119  Im=    0.159008
n=14   E_DFT=   -9.040023  Re=  424.080938  Im=   -0.129799
n=15   E_DFT=   -9.040023  Re=  424.065235  Im=   -0.145808
n=16   E_DFT=   -8.913920  Re=  403.480619  Im=    0.092181
n=17   E_DFT=   -8.913920  Re=  403.593037  Im=    0.079152
n=18   E_DFT=   -7.742956  Re=  464.817664  Im=   -0.005798
n=19   E_DFT=   -7.742956  Re=  465.062815  Im=    0.003030
n=20   E_DFT=   -7.005214  Re=  472.608232  Im=    0.025122
n=21   E_DFT=   -7.005214  Re=  472.381850  Im=   -0.013869
n=22   E_DFT=   -6.681850  Re=  332.035301  Im=   -0.073382
n=23   E_DFT=   -6.681849  Re=  331.932399  Im=   -0.079472
n=24   E_DFT=   -6.090484  Re=  481.340040  Im=   -0.148716
n=25   E_DFT=   -6.090483  Re=  480.956263  Im=   -0.166573
n=26   E_DFT=   -3.159537  Re=  448.276448  Im=    0.087598
n=27   E_DFT=   -3.159535  Re=  446.558674  Im=    0.183076
n=28   E_DFT=   -2.958523  Re=  485.324437  Im=   -0.062660
n=29   E_DFT=   -2.958520  Re=  483.487195  Im=    0.031632
n=30   E_DFT=   -2.356331  Re=  480.011638  Im=    0.065189
n=31   E_DFT=   -2.356331  Re=  480.099895  Im=    0.067187
n=32   E_DFT=   -1.544766  Re=  455.748674  Im=    0.079233
n=33   E_DFT=   -1.544765  Re=  455.896617  Im=    0.076942
n=34   E_DFT=    2.988145  Re=  367.183382  Im=   -0.318205
n=35   E_DFT=    2.988145  Re=  367.206791  Im=   -0.322127
n=36   E_DFT=    3.659469  Re=  321.983713  Im=   -0.142201
n=37   E_DFT=    3.659469  Re=  321.977223  Im=   -0.119138
n=38   E_DFT=    4.172688  Re=  384.107186  Im=    1.260983
n=39   E_DFT=    4.172688  Re=  383.904458  Im=    1.244280
n=40   E_DFT=    5.105824  Re=  281.421460  Im=   -0.448049
n=41   E_DFT=    5.105825  Re=  281.426684  Im=   -0.448000
n=42   E_DFT=    5.443105  Re=  178.956443  Im=   -0.559233
n=43   E_DFT=    5.443105  Re=  178.936699  Im=   -0.585218
n=44   E_DFT=    7.036408  Re=  297.099806  Im=    0.428001
n=45   E_DFT=    7.036409  Re=  297.100531  Im=    0.421258
n=46   E_DFT=    7.073964  Re=  331.710462  Im=    0.207568
n=47   E_DFT=    7.073964  Re=  331.785026  Im=    0.171064
n=48   E_DFT=    7.695938  Re=  406.985354  Im=   -0.147567
n=49   E_DFT=    7.695938  Re=  406.788085  Im=   -0.005858
n=50   E_DFT=    8.343085  Re=  363.446939  Im=   -0.065605
n=51   E_DFT=    8.343085  Re=  363.460188  Im=   -0.035337
n=52   E_DFT=    9.010856  Re=  313.065374  Im=    1.236737
n=53   E_DFT=    9.010856  Re=  312.894794  Im=    1.234784
n=54   E_DFT=    9.168321  Re=  378.220458  Im=    0.241991
n=55   E_DFT=    9.168322  Re=  378.209996  Im=    0.231954
n=56   E_DFT=    9.744848  Re=  281.789878  Im=   -0.731010
n=57   E_DFT=    9.744849  Re=  281.824160  Im=   -0.807285
n=58   E_DFT=   11.947323  Re=  375.646539  Im=   -0.639551
n=59   E_DFT=   11.947323  Re=  375.451101  Im=   -0.611985
n=60   E_DFT=   13.618535  Re=  206.826836  Im=    0.513922
n=61   E_DFT=   13.618535  Re=  206.845522  Im=    0.487845
n=62   E_DFT=   14.678966  Re=  192.187827  Im=   -1.132822
n=63   E_DFT=   14.678966  Re=  192.155769  Im=   -1.165182
n=64   E_DFT=   15.052262  Re=  204.386809  Im=    0.408266
n=65   E_DFT=   15.052262  Re=  204.378512  Im=    0.415366
n=66   E_DFT=   15.463572  Re=  191.826313  Im=    0.218836
n=67   E_DFT=   15.463572  Re=  191.956890  Im=    0.245283
n=68   E_DFT=   16.411348  Re=  246.308428  Im=    0.703222
n=69   E_DFT=   16.411348  Re=  246.289045  Im=    0.707447
n=70   E_DFT=   17.173078  Re=  185.567050  Im=    0.756289
n=71   E_DFT=   17.173079  Re=  185.952989  Im=    0.718582
n=72   E_DFT=   17.227103  Re=  251.409106  Im=   -0.329111
n=73   E_DFT=   17.227103  Re=  251.466528  Im=   -0.330933
n=74   E_DFT=   17.405601  Re=  334.123688  Im=   -0.088052
n=75   E_DFT=   17.405602  Re=  334.784180  Im=   -0.104900
n=76   E_DFT=   18.119939  Re=  251.504476  Im=    1.536595
n=77   E_DFT=   18.119939  Re=  251.522381  Im=    1.540714
n=78   E_DFT=   18.871759  Re=  293.285550  Im=    0.221014
n=79   E_DFT=   18.871759  Re=  293.320696  Im=    0.243757

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  591.758457  Im=    0.000003
n=1    E_DFT=  -65.477446  Re=  591.758457  Im=    0.000003
n=2    E_DFT=  -42.193945  Re=  603.464448  Im=   -0.318863
n=3    E_DFT=  -42.193945  Re=  603.464449  Im=   -0.318862
n=4    E_DFT=  -39.711107  Re=  599.081833  Im=    0.283871
n=5    E_DFT=  -39.711107  Re=  599.081833  Im=    0.283867
n=6    E_DFT=  -39.522589  Re=  580.113820  Im=    0.018566
n=7    E_DFT=  -39.522589  Re=  580.113820  Im=    0.018571
n=8    E_DFT=  -17.492720  Re=  386.640146  Im=    0.001536
n=9    E_DFT=  -17.492720  Re=  386.640146  Im=    0.001536
n=10   E_DFT=  -17.372839  Re=  378.451962  Im=   -0.001707
n=11   E_DFT=  -17.372839  Re=  378.451962  Im=   -0.001707
n=12   E_DFT=  -11.071772  Re=  399.922150  Im=    0.000395
n=13   E_DFT=  -11.071772  Re=  399.922150  Im=    0.000395
n=14   E_DFT=  -10.176263  Re=  373.067880  Im=   -0.000526
n=15   E_DFT=  -10.176263  Re=  373.067880  Im=   -0.000526
n=16   E_DFT=   -9.396197  Re=  414.171804  Im=   -0.000059
n=17   E_DFT=   -9.396197  Re=  414.171804  Im=   -0.000059
n=18   E_DFT=   -8.435165  Re=  462.428041  Im=   -0.000011
n=19   E_DFT=   -8.435165  Re=  462.428041  Im=   -0.000011
n=20   E_DFT=   -7.287409  Re=  337.992526  Im=   -0.000045
n=21   E_DFT=   -7.287409  Re=  337.992526  Im=   -0.000045
n=22   E_DFT=   -6.229798  Re=  398.040951  Im=    0.001664
n=23   E_DFT=   -6.229798  Re=  398.040951  Im=    0.001664
n=24   E_DFT=   -5.959237  Re=  448.558799  Im=   -0.000913
n=25   E_DFT=   -5.959237  Re=  448.558799  Im=   -0.000913
n=26   E_DFT=   -3.034072  Re=  589.504776  Im=    0.004544
n=27   E_DFT=   -3.034072  Re=  589.504776  Im=    0.004544
n=28   E_DFT=   -2.519588  Re=  545.157563  Im=   -0.004932
n=29   E_DFT=   -2.519588  Re=  545.157563  Im=   -0.004931
n=30   E_DFT=   -1.441696  Re=  455.148919  Im=    0.002487
n=31   E_DFT=   -1.441696  Re=  455.148919  Im=    0.002486
n=32   E_DFT=   -1.050196  Re=  462.859061  Im=   -0.003212
n=33   E_DFT=   -1.050196  Re=  462.859061  Im=   -0.003212
n=34   E_DFT=    1.140217  Re=  368.582747  Im=    0.000580
n=35   E_DFT=    1.140217  Re=  368.582747  Im=    0.000580
n=36   E_DFT=    2.591008  Re=  350.819749  Im=   -0.005367
n=37   E_DFT=    2.591008  Re=  350.819749  Im=   -0.005367
n=38   E_DFT=    3.229690  Re=  358.055405  Im=    0.004458
n=39   E_DFT=    3.229690  Re=  358.055405  Im=    0.004458
n=40   E_DFT=    4.445879  Re=  280.865561  Im=   -0.005960
n=41   E_DFT=    4.445879  Re=  280.865561  Im=   -0.005960
n=42   E_DFT=    4.996114  Re=  319.255147  Im=    0.002657
n=43   E_DFT=    4.996114  Re=  319.255147  Im=    0.002656
n=44   E_DFT=    6.026335  Re=  396.609040  Im=   -0.000723
n=45   E_DFT=    6.026335  Re=  396.609040  Im=   -0.000723
n=46   E_DFT=    8.332092  Re=  116.981210  Im=   -0.000818
n=47   E_DFT=    8.332092  Re=  116.981210  Im=   -0.000818
n=48   E_DFT=    9.010773  Re=  266.449179  Im=    0.002358
n=49   E_DFT=    9.010773  Re=  266.449179  Im=    0.002358
n=50   E_DFT=   10.399257  Re=  198.087864  Im=    0.000762
n=51   E_DFT=   10.399257  Re=  198.087864  Im=    0.000762
n=52   E_DFT=   10.413666  Re=  315.479301  Im=    0.000874
n=53   E_DFT=   10.413666  Re=  315.479301  Im=    0.000874
n=54   E_DFT=   11.858639  Re=  242.390864  Im=   -0.001230
n=55   E_DFT=   11.858639  Re=  242.390864  Im=   -0.001230
n=56   E_DFT=   12.088196  Re=  400.133022  Im=   -0.000139
n=57   E_DFT=   12.088196  Re=  400.133022  Im=   -0.000139
n=58   E_DFT=   12.797673  Re=  386.739357  Im=   -0.000162
n=59   E_DFT=   12.797673  Re=  386.739357  Im=   -0.000162
n=60   E_DFT=   13.423921  Re=  250.878788  Im=   -0.000450
n=61   E_DFT=   13.423921  Re=  250.878788  Im=   -0.000450
n=62   E_DFT=   14.113075  Re=  262.528057  Im=   -0.001187
n=63   E_DFT=   14.113075  Re=  262.528057  Im=   -0.001187
n=64   E_DFT=   14.601988  Re=  323.216499  Im=    0.000096
n=65   E_DFT=   14.601988  Re=  323.216499  Im=    0.000096
n=66   E_DFT=   15.013668  Re=  287.439530  Im=    0.003318
n=67   E_DFT=   15.013668  Re=  287.439530  Im=    0.003318
n=68   E_DFT=   15.665351  Re=  280.541771  Im=   -0.000058
n=69   E_DFT=   15.665351  Re=  280.541771  Im=   -0.000058
n=70   E_DFT=   16.403687  Re=  169.317301  Im=   -0.010558
n=71   E_DFT=   16.403687  Re=  169.317301  Im=   -0.010558
n=72   E_DFT=   16.425572  Re=  204.389173  Im=    0.011577
n=73   E_DFT=   16.425572  Re=  204.389173  Im=    0.011577
n=74   E_DFT=   18.893629  Re=  265.470852  Im=    0.005440
n=75   E_DFT=   18.893629  Re=  265.470852  Im=    0.005440
n=76   E_DFT=   18.952806  Re=  388.902802  Im=   -0.004989
n=77   E_DFT=   18.952806  Re=  388.902802  Im=   -0.004989
n=78   E_DFT=   19.525777  Re=  125.245127  Im=   -0.000396
n=79   E_DFT=   19.525777  Re=  125.245127  Im=   -0.000396

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  580.781103  Im=    0.219684
n=1    E_DFT=  -65.453279  Re=  581.015924  Im=    0.206696
n=2    E_DFT=  -42.131329  Re=  588.968432  Im=   -0.195498
n=3    E_DFT=  -42.131329  Re=  589.444096  Im=   -0.432112
n=4    E_DFT=  -39.599192  Re=  576.173047  Im=   -0.194334
n=5    E_DFT=  -39.599192  Re=  575.857332  Im=   -0.045052
n=6    E_DFT=  -39.488546  Re=  581.936290  Im=    0.119124
n=7    E_DFT=  -39.488546  Re=  582.017084  Im=   -0.080947
n=8    E_DFT=  -18.545595  Re=  381.252028  Im=   -0.163918
n=9    E_DFT=  -18.545595  Re=  381.230010  Im=   -0.140218
n=10   E_DFT=  -17.814950  Re=  363.615970  Im=    0.085568
n=11   E_DFT=  -17.814950  Re=  363.675902  Im=    0.114796
n=12   E_DFT=  -10.273785  Re=  420.451723  Im=    0.167909
n=13   E_DFT=  -10.273785  Re=  420.398119  Im=    0.159008
n=14   E_DFT=   -9.040023  Re=  424.080938  Im=   -0.129798
n=15   E_DFT=   -9.040023  Re=  424.065235  Im=   -0.145808
n=16   E_DFT=   -8.913920  Re=  403.480619  Im=    0.092181
n=17   E_DFT=   -8.913920  Re=  403.593037  Im=    0.079152
n=18   E_DFT=   -7.742956  Re=  464.817665  Im=   -0.005798
n=19   E_DFT=   -7.742956  Re=  465.062815  Im=    0.003030
n=20   E_DFT=   -7.005214  Re=  472.608233  Im=    0.025121
n=21   E_DFT=   -7.005214  Re=  472.381850  Im=   -0.013869
n=22   E_DFT=   -6.681850  Re=  332.035301  Im=   -0.073381
n=23   E_DFT=   -6.681849  Re=  331.932398  Im=   -0.079471
n=24   E_DFT=   -6.090484  Re=  481.340039  Im=   -0.148716
n=25   E_DFT=   -6.090483  Re=  480.956262  Im=   -0.166573
n=26   E_DFT=   -3.159537  Re=  448.276448  Im=    0.087600
n=27   E_DFT=   -3.159535  Re=  446.558674  Im=    0.183077
n=28   E_DFT=   -2.958523  Re=  485.324438  Im=   -0.062660
n=29   E_DFT=   -2.958520  Re=  483.487195  Im=    0.031632
n=30   E_DFT=   -2.356331  Re=  480.011637  Im=    0.065189
n=31   E_DFT=   -2.356331  Re=  480.099894  Im=    0.067187
n=32   E_DFT=   -1.544766  Re=  455.748675  Im=    0.079233
n=33   E_DFT=   -1.544765  Re=  455.896618  Im=    0.076941
n=34   E_DFT=    2.988145  Re=  367.183382  Im=   -0.318205
n=35   E_DFT=    2.988145  Re=  367.206791  Im=   -0.322127
n=36   E_DFT=    3.659469  Re=  321.983713  Im=   -0.142201
n=37   E_DFT=    3.659469  Re=  321.977223  Im=   -0.119138
n=38   E_DFT=    4.172688  Re=  384.107186  Im=    1.260983
n=39   E_DFT=    4.172688  Re=  383.904458  Im=    1.244280
n=40   E_DFT=    5.105824  Re=  281.421461  Im=   -0.448049
n=41   E_DFT=    5.105825  Re=  281.426685  Im=   -0.447999
n=42   E_DFT=    5.443105  Re=  178.956443  Im=   -0.559233
n=43   E_DFT=    5.443105  Re=  178.936699  Im=   -0.585218
n=44   E_DFT=    7.036408  Re=  297.099806  Im=    0.428001
n=45   E_DFT=    7.036409  Re=  297.100531  Im=    0.421258
n=46   E_DFT=    7.073964  Re=  331.710463  Im=    0.207569
n=47   E_DFT=    7.073964  Re=  331.785026  Im=    0.171064
n=48   E_DFT=    7.695938  Re=  406.985354  Im=   -0.147567
n=49   E_DFT=    7.695938  Re=  406.788085  Im=   -0.005858
n=50   E_DFT=    8.343085  Re=  363.446939  Im=   -0.065605
n=51   E_DFT=    8.343085  Re=  363.460188  Im=   -0.035337
n=52   E_DFT=    9.010856  Re=  313.065374  Im=    1.236738
n=53   E_DFT=    9.010856  Re=  312.894794  Im=    1.234784
n=54   E_DFT=    9.168321  Re=  378.220458  Im=    0.241991
n=55   E_DFT=    9.168322  Re=  378.209996  Im=    0.231954
n=56   E_DFT=    9.744848  Re=  281.789878  Im=   -0.731010
n=57   E_DFT=    9.744849  Re=  281.824160  Im=   -0.807285
n=58   E_DFT=   11.947323  Re=  375.646539  Im=   -0.639551
n=59   E_DFT=   11.947323  Re=  375.451101  Im=   -0.611985
n=60   E_DFT=   13.618535  Re=  206.826836  Im=    0.513922
n=61   E_DFT=   13.618535  Re=  206.845522  Im=    0.487845
n=62   E_DFT=   14.678966  Re=  192.187827  Im=   -1.132822
n=63   E_DFT=   14.678966  Re=  192.155769  Im=   -1.165182
n=64   E_DFT=   15.052262  Re=  204.386809  Im=    0.408266
n=65   E_DFT=   15.052262  Re=  204.378512  Im=    0.415367
n=66   E_DFT=   15.463572  Re=  191.826313  Im=    0.218836
n=67   E_DFT=   15.463572  Re=  191.956890  Im=    0.245283
n=68   E_DFT=   16.411348  Re=  246.308428  Im=    0.703222
n=69   E_DFT=   16.411348  Re=  246.289045  Im=    0.707447
n=70   E_DFT=   17.173078  Re=  185.567050  Im=    0.756289
n=71   E_DFT=   17.173079  Re=  185.952989  Im=    0.718582
n=72   E_DFT=   17.227103  Re=  251.409106  Im=   -0.329111
n=73   E_DFT=   17.227103  Re=  251.466527  Im=   -0.330933
n=74   E_DFT=   17.405601  Re=  334.123688  Im=   -0.088052
n=75   E_DFT=   17.405602  Re=  334.784180  Im=   -0.104899
n=76   E_DFT=   18.119939  Re=  251.504476  Im=    1.536595
n=77   E_DFT=   18.119939  Re=  251.522381  Im=    1.540714
n=78   E_DFT=   18.871759  Re=  293.285551  Im=    0.221014
n=79   E_DFT=   18.871759  Re=  293.320697  Im=    0.243757

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  579.435854  Im=    0.303369
n=1    E_DFT=  -65.453279  Re=  579.089845  Im=    0.296819
n=2    E_DFT=  -42.131329  Re=  588.703283  Im=    2.644848
n=3    E_DFT=  -42.131329  Re=  590.239768  Im=   -2.452462
n=4    E_DFT=  -39.599193  Re=  574.168333  Im=    0.351237
n=5    E_DFT=  -39.599193  Re=  573.306698  Im=    0.270568
n=6    E_DFT=  -39.488545  Re=  585.894306  Im=    2.586930
n=7    E_DFT=  -39.488545  Re=  586.490022  Im=   -2.300636
n=8    E_DFT=  -18.545596  Re=  380.566293  Im=   -0.653262
n=9    E_DFT=  -18.545596  Re=  380.572416  Im=   -0.664243
n=10   E_DFT=  -17.814952  Re=  364.358222  Im=    0.072532
n=11   E_DFT=  -17.814952  Re=  364.429334  Im=    0.043376
n=12   E_DFT=  -10.273786  Re=  417.329146  Im=   -0.029162
n=13   E_DFT=  -10.273785  Re=  417.250098  Im=    0.004709
n=14   E_DFT=   -9.040028  Re=  421.622060  Im=   -0.034729
n=15   E_DFT=   -9.040027  Re=  421.601750  Im=   -0.040161
n=16   E_DFT=   -8.913922  Re=  399.750857  Im=    0.091396
n=17   E_DFT=   -8.913922  Re=  399.791436  Im=    0.094190
n=18   E_DFT=   -7.742949  Re=  474.743457  Im=   -0.020335
n=19   E_DFT=   -7.742949  Re=  474.852680  Im=   -0.016007
n=20   E_DFT=   -7.005207  Re=  479.082377  Im=   -0.003476
n=21   E_DFT=   -7.005207  Re=  478.743172  Im=   -0.008130
n=22   E_DFT=   -6.681851  Re=  328.752541  Im=   -0.025389
n=23   E_DFT=   -6.681851  Re=  328.718954  Im=   -0.022658
n=24   E_DFT=   -6.090486  Re=  477.843397  Im=   -0.076043
n=25   E_DFT=   -6.090486  Re=  477.542307  Im=   -0.085896
n=26   E_DFT=   -3.159539  Re=  446.082929  Im=   -0.010891
n=27   E_DFT=   -3.159537  Re=  444.721616  Im=    0.040609
n=28   E_DFT=   -2.958517  Re=  488.404446  Im=   -0.069615
n=29   E_DFT=   -2.958515  Re=  486.968014  Im=   -0.007192
n=30   E_DFT=   -2.356331  Re=  468.683371  Im=   -0.003990
n=31   E_DFT=   -2.356331  Re=  468.713516  Im=   -0.020806
n=32   E_DFT=   -1.544762  Re=  468.429503  Im=    0.067547
n=33   E_DFT=   -1.544762  Re=  468.487891  Im=    0.048135
n=34   E_DFT=    2.988150  Re=  366.507897  Im=    0.874791
n=35   E_DFT=    2.988150  Re=  366.517364  Im=    0.873818
n=36   E_DFT=    3.659468  Re=  322.741183  Im=    0.135348
n=37   E_DFT=    3.659468  Re=  322.713664  Im=    0.123476
n=38   E_DFT=    4.172679  Re=  388.593545  Im=   -0.180145
n=39   E_DFT=    4.172680  Re=  388.483214  Im=   -0.169857
n=40   E_DFT=    5.105822  Re=  278.508802  Im=    0.457058
n=41   E_DFT=    5.105822  Re=  278.556637  Im=    0.394618
n=42   E_DFT=    5.443106  Re=  178.075689  Im=   -0.259214
n=43   E_DFT=    5.443106  Re=  178.117767  Im=   -0.247164
n=44   E_DFT=    7.036404  Re=  294.537949  Im=   -0.313821
n=45   E_DFT=    7.036404  Re=  294.483084  Im=   -0.296019
n=46   E_DFT=    7.073958  Re=  329.364068  Im=    0.314056
n=47   E_DFT=    7.073958  Re=  329.177866  Im=    0.271523
n=48   E_DFT=    7.695945  Re=  408.956844  Im=    0.257471
n=49   E_DFT=    7.695946  Re=  408.704360  Im=    0.227396
n=50   E_DFT=    8.343094  Re=  359.862583  Im=    0.386845
n=51   E_DFT=    8.343094  Re=  359.885477  Im=    0.372875
n=52   E_DFT=    9.010853  Re=  322.572660  Im=   -0.110764
n=53   E_DFT=    9.010853  Re=  322.460707  Im=   -0.025551
n=54   E_DFT=    9.168329  Re=  386.813031  Im=    0.062914
n=55   E_DFT=    9.168329  Re=  386.978025  Im=    0.103514
n=56   E_DFT=    9.744845  Re=  283.849279  Im=    1.409772
n=57   E_DFT=    9.744845  Re=  284.061160  Im=    1.580176
n=58   E_DFT=   11.947329  Re=  381.058810  Im=    0.222450
n=59   E_DFT=   11.947329  Re=  381.095896  Im=    0.184455
n=60   E_DFT=   13.618533  Re=  206.167264  Im=    0.338639
n=61   E_DFT=   13.618534  Re=  206.231125  Im=    0.302290
n=62   E_DFT=   14.678963  Re=  190.143283  Im=   -0.105176
n=63   E_DFT=   14.678963  Re=  190.126807  Im=   -0.049156
n=64   E_DFT=   15.052256  Re=  197.359468  Im=    0.029125
n=65   E_DFT=   15.052256  Re=  197.396476  Im=   -0.015456
n=66   E_DFT=   15.463562  Re=  197.958508  Im=    0.068055
n=67   E_DFT=   15.463563  Re=  197.972369  Im=    0.082654
n=68   E_DFT=   16.411346  Re=  245.680134  Im=   -0.492487
n=69   E_DFT=   16.411347  Re=  245.714143  Im=   -0.470684
n=70   E_DFT=   17.173077  Re=  184.052586  Im=   -0.578927
n=71   E_DFT=   17.173078  Re=  184.445507  Im=   -0.529704
n=72   E_DFT=   17.227093  Re=  261.957155  Im=    0.275199
n=73   E_DFT=   17.227093  Re=  262.000994  Im=    0.285048
