# Generated by LORRAX 0.1.0 at 2026-05-06 09:11:23 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613   22.065520338
       1       2   -5.697007613  116.767020362
       1       3    6.246364015  238.915962724
       1       4    6.246364015  253.980587547
       1       5    6.294144396  230.452361618
       1       6    6.294144396  254.012070180
       1       7    6.294144396  247.655720774
       1       8    6.294144396  245.734813410
       1       9    8.792484073   50.181168739
       1      10    8.792484073   39.467516953
       1      11    8.827249293   18.637741609
       1      12    8.827249293   52.390045616
       1      13    8.827249293   39.320653875
       1      14    8.827249293   68.048542729
       1      15    9.625625982   83.896647159
       1      16    9.625625982   -0.142359708
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186  173.849147168
       1       2   -3.363048186  196.655735397
       1       3   -0.707275146   75.790886238
       1       4   -0.707275146   57.257987739
       1       5    5.056660134  107.522535854
       1       6    5.056660134  100.910307276
       1       7    5.088290589  116.004943677
       1       8    5.088290589   93.753613037
       1       9    7.800192345   19.948206596
       1      10    7.800192345   19.222846829
       1      11    9.587050812   46.268006946
       1      12    9.587050812   24.066709671
       1      13    9.601408772   59.544155250
       1      14    9.601408772   11.521064744
       1      15   13.996117533   23.875370383
       1      16   13.996117533   14.577187299
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887  125.074588348
       1       2   -1.549907887  186.534211670
       1       3   -1.549907887  101.801316614
       1       4   -1.549907887  170.577194568
       1       5    3.412333870   90.603161544
       1       6    3.412333870   87.658715686
       1       7    3.412333870  160.555714304
       1       8    3.412333870   95.549008896
       1       9    6.968809197   81.164504252
       1      10    6.968809197   40.444946037
       1      11    6.968809197   45.152137007
       1      12    6.968809197   73.588264225
       1      13   16.360903868  -82.264105602
       1      14   16.360903868 -294.969259036
       1      15   16.360903868  272.227167397
       1      16   16.360903868  210.667765760
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186  173.849147168
       1       2   -3.363048186  196.655735397
       1       3   -0.707275146   75.790886238
       1       4   -0.707275146   57.257987739
       1       5    5.056660134  107.522535854
       1       6    5.056660134  100.910307276
       1       7    5.088290589  116.004943677
       1       8    5.088290589   93.753613037
       1       9    7.800192345   19.948206596
       1      10    7.800192345   19.222846829
       1      11    9.587050812   46.268006946
       1      12    9.587050812   24.066709671
       1      13    9.601408772   59.544155250
       1      14    9.601408772   11.521064744
       1      15   13.996117533   23.875370383
       1      16   13.996117533   14.577187299
