# Generated by LORRAX 0.1.0 at 2026-07-10 11:12:46 UTC
  0.000000000  0.000000000  0.000000000      46
       1       1  -65.372250650  -93.212268861
       1       2  -65.372250650  -93.212268862
       1       3  -41.997237431  -63.048224644
       1       4  -41.997237431  -63.048224645
       1       5  -39.497232482  -60.356387892
       1       6  -39.497232482  -60.356387893
       1       7  -39.272874887  -59.873064794
       1       8  -39.272874887  -59.873064797
       1       9  -19.398603714  -35.610716180
       1      10  -19.398603714  -35.610716181
       1      11  -18.214279803  -32.546741997
       1      12  -18.214279803  -32.546741982
       1      13  -10.873767564  -20.752143492
       1      14  -10.873767564  -20.752143492
       1      15   -7.815639649  -17.799462158
       1      16   -7.815639649  -17.799462166
       1      17   -7.759785071  -17.726731693
       1      18   -7.759785071  -17.726731697
       1      19   -7.145275984  -15.687988956
       1      20   -7.145275984  -15.687988958
       1      21   -6.779802587  -15.867223320
       1      22   -6.779802587  -15.867223337
       1      23   -6.699109026  -15.670116826
       1      24   -6.699109026  -15.670116790
       1      25   -5.386093234  -14.221071715
       1      26   -5.386093234  -14.221071694
       1      27   -2.581487811   -3.662974277
       1      28   -2.581487811   -3.662974287
       1      29   -2.505729343   -3.463718112
       1      30   -2.505729343   -3.463718115
       1      31   -2.332526328   -4.183739739
       1      32   -2.332526328   -4.183739742
       1      33   -2.326587030   -4.009685730
       1      34   -2.326587030   -4.009685726
       1      35    1.113319908    5.022883800
       1      36    1.113319908    5.022883800
       1      37    3.714012323    0.058477244
       1      38    3.714012323    0.058477272
       1      39    3.951990397   12.866174138
       1      40    3.951990397   12.866174116
       1      41    4.776396763   27.620446549
       1      42    4.776396763   27.620446617
       1      43    5.486221256    5.804305890
       1      44    5.486221256    5.804305864
       1      45    5.562324306    5.842623420
       1      46    5.562324306    5.842623358
  0.000000000  0.333333333  0.000000000      46
       1       1  -65.392796913  -92.790853692
       1       2  -65.392796912  -92.790853016
       1       3  -42.080404841  -63.054897005
       1       4  -42.080404794  -63.235215144
       1       5  -39.576631612  -60.822778835
       1       6  -39.576631603  -60.855370113
       1       7  -39.426545466  -59.582692606
       1       8  -39.426545413  -59.772911104
       1       9  -18.084492576  -33.735179578
       1      10  -18.084492572  -33.732752547
       1      11  -17.638782496  -32.853536862
       1      12  -17.638782494  -32.844332636
       1      13  -10.524665088  -21.478209255
       1      14  -10.524665030  -21.508648876
       1      15   -9.566582491  -19.682191234
       1      16   -9.566582430  -19.670231913
       1      17   -9.176329601  -19.801088137
       1      18   -9.176329539  -19.718928787
       1      19   -8.120290072  -18.497835228
       1      20   -8.120289943  -18.509303351
       1      21   -7.044057673  -16.557131041
       1      22   -7.044057659  -16.616837104
       1      23   -6.595082040  -15.113928618
       1      24   -6.595079210  -15.035644333
       1      25   -6.289899548  -16.033019622
       1      26   -6.289896403  -15.966148685
       1      27   -3.056465365   -5.058737822
       1      28   -3.056463335   -4.855757036
       1      29   -2.954588545   -5.330917891
       1      30   -2.954586166   -5.133854553
       1      31   -1.863615496   -2.875029396
       1      32   -1.863614672   -2.909063608
       1      33   -1.263891981   -1.451785562
       1      34   -1.263891107   -1.471617649
       1      35    2.649880530    4.739868304
       1      36    2.649880793    4.723627788
       1      37    2.893228373    3.980542416
       1      38    2.893228431    3.985831312
       1      39    3.304597098    4.193688425
       1      40    3.304597753    4.208303097
       1      41    5.155270825    5.946743958
       1      42    5.155270870    5.934137126
       1      43    5.593535301    7.457111303
       1      44    5.593535947    7.452573380
       1      45    7.168539283   10.612515077
       1      46    7.168539577   10.247876357
  0.000000000  0.666666667  0.000000000      46
       1       1  -65.392796913  -92.790853692
       1       2  -65.392796912  -92.790853016
       1       3  -42.080404841  -63.054897005
       1       4  -42.080404794  -63.235215144
       1       5  -39.576631612  -60.822778835
       1       6  -39.576631603  -60.855370113
       1       7  -39.426545466  -59.582692606
       1       8  -39.426545413  -59.772911104
       1       9  -18.084492576  -33.735179578
       1      10  -18.084492572  -33.732752547
       1      11  -17.638782496  -32.853536862
       1      12  -17.638782494  -32.844332636
       1      13  -10.524665088  -21.478209255
       1      14  -10.524665030  -21.508648876
       1      15   -9.566582491  -19.682191234
       1      16   -9.566582430  -19.670231913
       1      17   -9.176329601  -19.801088137
       1      18   -9.176329539  -19.718928787
       1      19   -8.120290072  -18.497835228
       1      20   -8.120289943  -18.509303351
       1      21   -7.044057673  -16.557131041
       1      22   -7.044057659  -16.616837104
       1      23   -6.595082040  -15.113928618
       1      24   -6.595079210  -15.035644333
       1      25   -6.289899548  -16.033019622
       1      26   -6.289896403  -15.966148685
       1      27   -3.056465365   -5.058737822
       1      28   -3.056463335   -4.855757036
       1      29   -2.954588545   -5.330917891
       1      30   -2.954586166   -5.133854553
       1      31   -1.863615496   -2.875029396
       1      32   -1.863614672   -2.909063608
       1      33   -1.263891981   -1.451785562
       1      34   -1.263891107   -1.471617649
       1      35    2.649880530    4.739868304
       1      36    2.649880793    4.723627788
       1      37    2.893228373    3.980542416
       1      38    2.893228431    3.985831312
       1      39    3.304597098    4.193688425
       1      40    3.304597753    4.208303097
       1      41    5.155270825    5.946743958
       1      42    5.155270870    5.934137126
       1      43    5.593535301    7.457111303
       1      44    5.593535947    7.452573380
       1      45    7.168539283   10.612515077
       1      46    7.168539577   10.247876357
  0.333333333  0.000000000  0.000000000      46
       1       1  -65.392796983  -93.196098488
       1       2  -65.392796983  -93.196061826
       1       3  -42.080404596  -63.321126249
       1       4  -42.080404589  -63.255871168
       1       5  -39.576631932  -60.402985763
       1       6  -39.576631931  -60.387857091
       1       7  -39.426544335  -60.588386991
       1       8  -39.426544331  -60.498577388
       1       9  -18.084495007  -33.477220280
       1      10  -18.084494948  -33.483446709
       1      11  -17.638784728  -32.598018654
       1      12  -17.638784721  -32.595164629
       1      13  -10.524665333  -21.278557819
       1      14  -10.524665232  -21.329277253
       1      15   -9.566583225  -20.012436501
       1      16   -9.566583154  -19.999039003
       1      17   -9.176333920  -18.687484150
       1      18   -9.176333893  -18.637078363
       1      19   -8.120281964  -18.305834798
       1      20   -8.120281837  -18.326214378
       1      21   -7.044059266  -16.659478894
       1      22   -7.044059262  -16.588171583
       1      23   -6.595074235  -16.084017363
       1      24   -6.595072540  -16.134876184
       1      25   -6.289901186  -15.216913866
       1      26   -6.289899309  -15.197275102
       1      27   -3.056461982   -7.019453930
       1      28   -3.056460757   -6.293586307
       1      29   -2.954588662   -5.666668229
       1      30   -2.954587154   -4.952794164
       1      31   -1.863614531   -3.079546218
       1      32   -1.863613983   -3.082037449
       1      33   -1.263888686   -3.106539512
       1      34   -1.263888114   -3.101463003
       1      35    2.649880922    4.854998475
       1      36    2.649881143    4.820932268
       1      37    2.893230721    3.566683852
       1      38    2.893230795    3.577864521
       1      39    3.304595390    4.337408145
       1      40    3.304596067    4.297041297
       1      41    5.155270574    8.071818981
       1      42    5.155270609    8.022039187
       1      43    5.593532511    7.127950508
       1      44    5.593533119    7.035668261
       1      45    7.168549565   10.521221902
       1      46    7.168549754   10.559865196
  0.333333333  0.333333333  0.000000000      46
       1       1  -65.289460601  -92.907787005
       1       2  -65.289456426  -92.907871884
       1       3  -42.122162992  -63.641142429
       1       4  -42.099978807  -63.368977177
       1       5  -39.582216180  -61.121785757
       1       6  -39.538366792  -60.686382141
       1       7  -39.534505656  -60.612400884
       1       8  -39.522504588  -60.520127314
       1       9  -17.273676742  -31.872999927
       1      10  -17.230830142  -32.650204248
       1      11  -17.227364330  -32.656147621
       1      12  -17.210674242  -31.679901452
       1      13  -10.760538931  -21.834358827
       1      14  -10.751426329  -21.743773996
       1      15   -9.925139351  -21.383606298
       1      16   -9.889645786  -21.249557344
       1      17   -9.441757245  -19.152141363
       1      18   -9.382373632  -19.131103257
       1      19   -8.864992760  -20.064768119
       1      20   -8.839966629  -20.048383330
       1      21   -8.314098988  -18.049098127
       1      22   -8.264529403  -17.829960425
       1      23   -7.587981686  -18.224040609
       1      24   -7.566418002  -18.191705341
       1      25   -5.326194268  -14.417877430
       1      26   -5.193614852  -14.106830341
       1      27   -3.493546125   -6.609692018
       1      28   -3.489961036   -6.579700777
       1      29   -2.349114069   -5.785519996
       1      30   -2.318860973   -5.874980236
       1      31   -1.737564344   -3.738345957
       1      32   -1.607455336   -3.436083638
       1      33   -0.396867046    1.199080870
       1      34   -0.320176305    1.351989026
       1      35    2.059712032    1.980154816
       1      36    2.197665084    2.434107891
       1      37    2.544440807    3.518540901
       1      38    2.547607106    3.610093256
       1      39    4.779962663    7.680816509
       1      40    4.790013249    7.651310887
       1      41    5.792460325    9.788069349
       1      42    5.847473279    9.464445623
       1      43    6.356890398    9.443627145
       1      44    6.375933179    9.598680685
       1      45    7.147367869    5.803738015
       1      46    7.164536909    5.759533712
  0.333333333  0.666666667  0.000000000      46
       1       1  -65.392796896  -92.557275687
       1       2  -65.392796896  -92.557158840
       1       3  -42.080404936  -63.396311265
       1       4  -42.080404895  -63.265267849
       1       5  -39.576631042  -60.650858708
       1       6  -39.576631034  -60.628140724
       1       7  -39.426546492  -60.412197600
       1       8  -39.426546444  -60.279147206
       1       9  -18.084493192  -33.641535006
       1      10  -18.084493137  -33.670377886
       1      11  -17.638776586  -32.666808551
       1      12  -17.638776582  -32.669357582
       1      13  -10.524664909  -20.800624761
       1      14  -10.524664867  -20.826575842
       1      15   -9.566581500  -20.642379540
       1      16   -9.566581490  -20.647010041
       1      17   -9.176332243  -19.908020974
       1      18   -9.176332207  -19.893411846
       1      19   -8.120308006  -18.297779873
       1      20   -8.120308005  -18.269816823
       1      21   -7.044052392  -16.943982416
       1      22   -7.044052374  -16.923970362
       1      23   -6.595086633  -15.685805819
       1      24   -6.595085499  -15.540427067
       1      25   -6.289884401  -15.655848152
       1      26   -6.289883132  -15.605928399
       1      27   -3.056468159   -6.284986726
       1      28   -3.056467354   -5.624204294
       1      29   -2.954590298   -6.128375906
       1      30   -2.954589427   -5.529035410
       1      31   -1.863629923   -2.497287927
       1      32   -1.863629647   -2.549512058
       1      33   -1.263885362   -3.081590024
       1      34   -1.263885060   -3.117009936
       1      35    2.649881946    2.294418207
       1      36    2.649881988    2.336369602
       1      37    2.893229378    3.548576663
       1      38    2.893229393    3.546152089
       1      39    3.304593665    3.584595916
       1      40    3.304593688    3.656013180
       1      41    5.155265941    6.050036168
       1      42    5.155265951    6.039211831
       1      43    5.593546515    6.692651891
       1      44    5.593546554    6.709557847
       1      45    7.168536139   10.362190051
       1      46    7.168536244    9.858799453
  0.666666667 -0.000000000  0.000000000      46
       1       1  -65.392796983  -93.196098488
       1       2  -65.392796983  -93.196061826
       1       3  -42.080404596  -63.321126249
       1       4  -42.080404589  -63.255871168
       1       5  -39.576631932  -60.402985763
       1       6  -39.576631931  -60.387857091
       1       7  -39.426544335  -60.588386991
       1       8  -39.426544331  -60.498577388
       1       9  -18.084495007  -33.477220280
       1      10  -18.084494948  -33.483446709
       1      11  -17.638784728  -32.598018654
