# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -17.111867              sigCOH=   -0.000000              sigTOT=  -17.111867              VH=    3.321255
n=1   sigSX=  -17.111867              sigCOH=   -0.000000              sigTOT=  -17.111867              VH=    3.321255
n=2   sigSX=  -12.690963              sigCOH=   -0.000000              sigTOT=  -12.690963              VH=    5.318536
n=3   sigSX=  -12.690960              sigCOH=   -0.000000              sigTOT=  -12.690960              VH=    5.318536
n=4   sigSX=  -12.672499              sigCOH=   -0.000000              sigTOT=  -12.672499              VH=    5.309542
n=5   sigSX=  -12.672499              sigCOH=   -0.000000              sigTOT=  -12.672499              VH=    5.309542
n=6   sigSX=  -12.677429              sigCOH=   -0.000000              sigTOT=  -12.677429              VH=    5.309761
n=7   sigSX=  -12.677431              sigCOH=   -0.000000              sigTOT=  -12.677431              VH=    5.309761
n=8   sigSX=   -5.659673              sigCOH=   -0.000000              sigTOT=   -5.659673              VH=    2.214127
n=9   sigSX=   -5.659673              sigCOH=   -0.000000              sigTOT=   -5.659673              VH=    2.214127
n=10  sigSX=   -5.646467              sigCOH=   -0.000000              sigTOT=   -5.646467              VH=    2.199946
n=11  sigSX=   -5.646464              sigCOH=   -0.000000              sigTOT=   -5.646464              VH=    2.199946
n=12  sigSX=   -5.645614              sigCOH=   -0.000000              sigTOT=   -5.645614              VH=    2.197624
n=13  sigSX=   -5.645614              sigCOH=   -0.000000              sigTOT=   -5.645614              VH=    2.197624
n=14  sigSX=   -5.812970              sigCOH=   -0.000000              sigTOT=   -5.812970              VH=    4.939195
n=15  sigSX=   -5.812971              sigCOH=   -0.000000              sigTOT=   -5.812971              VH=    4.939195
n=16  sigSX=   -4.293875              sigCOH=   -0.000000              sigTOT=   -4.293875              VH=    2.133092
n=17  sigSX=   -4.293876              sigCOH=   -0.000000              sigTOT=   -4.293876              VH=    2.133093
n=18  sigSX=   -4.293578              sigCOH=   -0.000000              sigTOT=   -4.293578              VH=    2.133093
n=19  sigSX=   -4.293580              sigCOH=   -0.000000              sigTOT=   -4.293580              VH=    2.133092
n=20  sigSX=   -2.593098              sigCOH=   -0.000000              sigTOT=   -2.593098              VH=   -2.644115
n=21  sigSX=   -2.593097              sigCOH=   -0.000000              sigTOT=   -2.593097              VH=   -2.644115
n=22  sigSX=   -2.270372              sigCOH=   -0.000000              sigTOT=   -2.270372              VH=   -1.684770
n=23  sigSX=   -2.270372              sigCOH=   -0.000000              sigTOT=   -2.270372              VH=   -1.684770
n=24  sigSX=   -2.271364              sigCOH=   -0.000000              sigTOT=   -2.271364              VH=   -1.688041
n=25  sigSX=   -2.271366              sigCOH=   -0.000000              sigTOT=   -2.271366              VH=   -1.688041
n=26  sigSX=   -2.270455              sigCOH=   -0.000000              sigTOT=   -2.270455              VH=   -1.683084
n=27  sigSX=   -2.270455              sigCOH=   -0.000000              sigTOT=   -2.270455              VH=   -1.683084
n=28  sigSX=   -1.189116              sigCOH=   -0.000000              sigTOT=   -1.189116              VH=   -5.409299
n=29  sigSX=   -1.189115              sigCOH=   -0.000000              sigTOT=   -1.189115              VH=   -5.409299
n=30  sigSX=   -2.176618              sigCOH=   -0.000000              sigTOT=   -2.176618              VH=    2.728662
n=31  sigSX=   -2.176619              sigCOH=   -0.000000              sigTOT=   -2.176619              VH=    2.728662
n=32  sigSX=   -2.177357              sigCOH=   -0.000000              sigTOT=   -2.177357              VH=    2.724836
n=33  sigSX=   -2.177358              sigCOH=   -0.000000              sigTOT=   -2.177358              VH=    2.724836
n=34  sigSX=   -2.176651              sigCOH=   -0.000000              sigTOT=   -2.176651              VH=    2.728552
n=35  sigSX=   -2.176652              sigCOH=   -0.000000              sigTOT=   -2.176652              VH=    2.728552
n=36  sigSX=   -2.212195              sigCOH=   -0.000000              sigTOT=   -2.212195              VH=    4.248497
n=37  sigSX=   -2.212195              sigCOH=   -0.000000              sigTOT=   -2.212195              VH=    4.248497
n=38  sigSX=   -2.212242              sigCOH=   -0.000000              sigTOT=   -2.212242              VH=    4.248502
n=39  sigSX=   -2.212242              sigCOH=   -0.000000              sigTOT=   -2.212242              VH=    4.248502
n=40  sigSX=   -2.291665              sigCOH=   -0.000000              sigTOT=   -2.291665              VH=    3.934569
n=41  sigSX=   -2.291666              sigCOH=   -0.000000              sigTOT=   -2.291666              VH=    3.934569
n=42  sigSX=   -2.292774              sigCOH=   -0.000000              sigTOT=   -2.292774              VH=    3.943842
n=43  sigSX=   -2.292774              sigCOH=   -0.000000              sigTOT=   -2.292774              VH=    3.943842
n=44  sigSX=   -2.291525              sigCOH=   -0.000000              sigTOT=   -2.291525              VH=    3.945067
n=45  sigSX=   -2.291526              sigCOH=   -0.000000              sigTOT=   -2.291526              VH=    3.945067
n=46  sigSX=   -2.165437              sigCOH=   -0.000000              sigTOT=   -2.165437              VH=    1.992180
n=47  sigSX=   -2.165436              sigCOH=   -0.000000              sigTOT=   -2.165436              VH=    1.992180
n=48  sigSX=   -2.164122              sigCOH=   -0.000000              sigTOT=   -2.164122              VH=    1.996178
n=49  sigSX=   -2.164612              sigCOH=   -0.000000              sigTOT=   -2.164612              VH=    2.000007
n=50  sigSX=   -2.164745              sigCOH=   -0.000000              sigTOT=   -2.164745              VH=    2.000600
n=51  sigSX=   -2.164986              sigCOH=   -0.000000              sigTOT=   -2.164986              VH=    2.001586
n=52  sigSX=   -1.335437              sigCOH=   -0.000000              sigTOT=   -1.335437              VH=    1.963605
n=53  sigSX=   -1.335436              sigCOH=   -0.000000              sigTOT=   -1.335436              VH=    1.963605
n=54  sigSX=   -1.335235              sigCOH=   -0.000000              sigTOT=   -1.335235              VH=    1.985511
n=55  sigSX=   -1.335235              sigCOH=   -0.000000              sigTOT=   -1.335235              VH=    1.985511
n=56  sigSX=   -1.336231              sigCOH=   -0.000000              sigTOT=   -1.336231              VH=    1.989090
n=57  sigSX=   -1.336232              sigCOH=   -0.000000              sigTOT=   -1.336232              VH=    1.989090
n=58  sigSX=   -1.063603              sigCOH=   -0.000000              sigTOT=   -1.063603              VH=   -2.546865
n=59  sigSX=   -1.063603              sigCOH=   -0.000000              sigTOT=   -1.063603              VH=   -2.546866

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -16.851557              sigCOH=   -0.000000              sigTOT=  -16.851557              VH=    3.505828
n=1   sigSX=  -16.851537              sigCOH=   -0.000000              sigTOT=  -16.851537              VH=    3.505835
n=2   sigSX=  -13.411811              sigCOH=   -0.000000              sigTOT=  -13.411811              VH=    3.798177
n=3   sigSX=  -13.411843              sigCOH=   -0.000000              sigTOT=  -13.411843              VH=    3.798159
n=4   sigSX=  -12.638115              sigCOH=   -0.000000              sigTOT=  -12.638115              VH=    4.735534
n=5   sigSX=  -12.637413              sigCOH=   -0.000000              sigTOT=  -12.637413              VH=    4.735535
n=6   sigSX=  -12.627952              sigCOH=   -0.000000              sigTOT=  -12.627952              VH=    4.727936
n=7   sigSX=  -12.628342              sigCOH=   -0.000000              sigTOT=  -12.628342              VH=    4.727936
n=8   sigSX=   -5.732670              sigCOH=   -0.000000              sigTOT=   -5.732670              VH=    2.653357
n=9   sigSX=   -5.732679              sigCOH=   -0.000000              sigTOT=   -5.732679              VH=    2.653362
n=10  sigSX=   -5.417109              sigCOH=   -0.000000              sigTOT=   -5.417109              VH=    2.323647
n=11  sigSX=   -5.417115              sigCOH=   -0.000000              sigTOT=   -5.417115              VH=    2.324107
n=12  sigSX=   -5.411119              sigCOH=   -0.000000              sigTOT=   -5.411119              VH=    2.313689
n=13  sigSX=   -5.411124              sigCOH=   -0.000000              sigTOT=   -5.411124              VH=    2.313147
n=14  sigSX=   -4.845605              sigCOH=   -0.000000              sigTOT=   -4.845605              VH=    3.619679
n=15  sigSX=   -4.845593              sigCOH=   -0.000000              sigTOT=   -4.845593              VH=    3.619619
n=16  sigSX=   -4.082484              sigCOH=   -0.000000              sigTOT=   -4.082484              VH=    1.246244
n=17  sigSX=   -4.082398              sigCOH=   -0.000000              sigTOT=   -4.082398              VH=    1.246927
n=18  sigSX=   -4.083188              sigCOH=   -0.000000              sigTOT=   -4.083188              VH=    1.249938
n=19  sigSX=   -4.083368              sigCOH=   -0.000000              sigTOT=   -4.083368              VH=    1.248521
n=20  sigSX=   -2.429520              sigCOH=   -0.000000              sigTOT=   -2.429520              VH=   -2.452893
n=21  sigSX=   -2.429517              sigCOH=   -0.000000              sigTOT=   -2.429517              VH=   -2.452912
n=22  sigSX=   -2.634282              sigCOH=   -0.000000              sigTOT=   -2.634282              VH=   -0.674626
n=23  sigSX=   -2.634286              sigCOH=   -0.000000              sigTOT=   -2.634286              VH=   -0.674653
n=24  sigSX=   -2.525868              sigCOH=   -0.000000              sigTOT=   -2.525868              VH=    0.945496
n=25  sigSX=   -2.525867              sigCOH=   -0.000000              sigTOT=   -2.525867              VH=    0.944619
n=26  sigSX=   -2.525066              sigCOH=   -0.000000              sigTOT=   -2.525066              VH=    0.939237
n=27  sigSX=   -2.525050              sigCOH=   -0.000000              sigTOT=   -2.525050              VH=    0.942555
n=28  sigSX=   -2.571156              sigCOH=   -0.000000              sigTOT=   -2.571156              VH=    1.560896
n=29  sigSX=   -2.571230              sigCOH=   -0.000000              sigTOT=   -2.571230              VH=    1.560191
n=30  sigSX=   -2.571345              sigCOH=   -0.000000              sigTOT=   -2.571345              VH=    1.559414
n=31  sigSX=   -2.571451              sigCOH=   -0.000000              sigTOT=   -2.571451              VH=    1.557588
n=32  sigSX=   -2.397402              sigCOH=   -0.000000              sigTOT=   -2.397402              VH=    1.703618
n=33  sigSX=   -2.397393              sigCOH=   -0.000000              sigTOT=   -2.397393              VH=    1.703682
n=34  sigSX=   -1.512650              sigCOH=   -0.000000              sigTOT=   -1.512650              VH=   -2.913489
n=35  sigSX=   -1.512651              sigCOH=   -0.000000              sigTOT=   -1.512651              VH=   -2.913475
n=36  sigSX=   -2.188572              sigCOH=   -0.000000              sigTOT=   -2.188572              VH=    3.758617
n=37  sigSX=   -2.189118              sigCOH=   -0.000000              sigTOT=   -2.189118              VH=    3.763757
n=38  sigSX=   -2.188097              sigCOH=   -0.000000              sigTOT=   -2.188097              VH=    3.763622
n=39  sigSX=   -2.187517              sigCOH=   -0.000000              sigTOT=   -2.187517              VH=    3.758120
n=40  sigSX=   -2.291366              sigCOH=   -0.000000              sigTOT=   -2.291366              VH=    4.175435
n=41  sigSX=   -2.291376              sigCOH=   -0.000000              sigTOT=   -2.291376              VH=    4.179540
n=42  sigSX=   -2.291966              sigCOH=   -0.000000              sigTOT=   -2.291966              VH=    4.183052
n=43  sigSX=   -2.291975              sigCOH=   -0.000000              sigTOT=   -2.291975              VH=    4.189126
n=44  sigSX=   -2.098131              sigCOH=   -0.000000              sigTOT=   -2.098131              VH=    3.881158
n=45  sigSX=   -2.098131              sigCOH=   -0.000000              sigTOT=   -2.098131              VH=    3.881177
n=46  sigSX=   -1.544388              sigCOH=   -0.000000              sigTOT=   -1.544388              VH=    0.631757
n=47  sigSX=   -1.544388              sigCOH=   -0.000000              sigTOT=   -1.544388              VH=    0.631771
n=48  sigSX=   -2.194622              sigCOH=   -0.000000              sigTOT=   -2.194622              VH=    2.313315
n=49  sigSX=   -2.194621              sigCOH=   -0.000000              sigTOT=   -2.194621              VH=    2.313315
n=50  sigSX=   -1.514530              sigCOH=   -0.000000              sigTOT=   -1.514530              VH=    0.461074
n=51  sigSX=   -1.514049              sigCOH=   -0.000000              sigTOT=   -1.514049              VH=    0.459095
n=52  sigSX=   -1.514759              sigCOH=   -0.000000              sigTOT=   -1.514759              VH=    0.458670
n=53  sigSX=   -1.514693              sigCOH=   -0.000000              sigTOT=   -1.514693              VH=    0.458392
n=54  sigSX=   -1.336161              sigCOH=   -0.000000              sigTOT=   -1.336161              VH=    0.813076
n=55  sigSX=   -1.336168              sigCOH=   -0.000000              sigTOT=   -1.336168              VH=    0.812727
n=56  sigSX=   -1.335589              sigCOH=   -0.000000              sigTOT=   -1.335589              VH=    0.814877
n=57  sigSX=   -1.335755              sigCOH=   -0.000000              sigTOT=   -1.335755              VH=    0.808305
n=58  sigSX=   -1.480646              sigCOH=   -0.000000              sigTOT=   -1.480646              VH=    1.545603
n=59  sigSX=   -1.480519              sigCOH=   -0.000000              sigTOT=   -1.480519              VH=    1.544050

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -16.501195              sigCOH=   -0.000000              sigTOT=  -16.501195              VH=    4.255283
n=1   sigSX=  -16.501194              sigCOH=   -0.000000              sigTOT=  -16.501194              VH=    4.255283
n=2   sigSX=  -14.510959              sigCOH=   -0.000000              sigTOT=  -14.510959              VH=    2.689595
n=3   sigSX=  -14.510959              sigCOH=   -0.000000              sigTOT=  -14.510959              VH=    2.689595
n=4   sigSX=  -12.886014              sigCOH=   -0.000000              sigTOT=  -12.886014              VH=    4.664792
n=5   sigSX=  -12.886012              sigCOH=   -0.000000              sigTOT=  -12.886012              VH=    4.664792
n=6   sigSX=  -12.877561              sigCOH=   -0.000000              sigTOT=  -12.877561              VH=    4.658371
n=7   sigSX=  -12.877561              sigCOH=   -0.000000              sigTOT=  -12.877561              VH=    4.658371
n=8   sigSX=   -5.839961              sigCOH=   -0.000000              sigTOT=   -5.839961              VH=    2.664551
n=9   sigSX=   -5.839961              sigCOH=   -0.000000              sigTOT=   -5.839961              VH=    2.664551
n=10  sigSX=   -4.991200              sigCOH=   -0.000000              sigTOT=   -4.991200              VH=    1.319168
n=11  sigSX=   -4.991203              sigCOH=   -0.000000              sigTOT=   -4.991203              VH=    1.319168
n=12  sigSX=   -4.986451              sigCOH=   -0.000000              sigTOT=   -4.986451              VH=    1.307307
n=13  sigSX=   -4.986445              sigCOH=   -0.000000              sigTOT=   -4.986445              VH=    1.307307
n=14  sigSX=   -2.371679              sigCOH=   -0.000000              sigTOT=   -2.371679              VH=   -2.895389
n=15  sigSX=   -2.371680              sigCOH=   -0.000000              sigTOT=   -2.371680              VH=   -2.895389
n=16  sigSX=   -3.746867              sigCOH=   -0.000000              sigTOT=   -3.746867              VH=    2.620454
