# neig  =     1024
# vol   =  0.172868583E+05
# nspin, nspinor, nkpt, ncb, nvb =        1       2      64       4       4
#   ik    ic    iv    is         ec (eV)         ev (eV)        eig (eV)   abs(dipole)^2      Re(dipole)      Im(dipole)
    41     3     1     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.23154128E-02  0.35816909E-01  0.32133500E-01
    41     3     2     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.60461510E-01  0.53484340E-01  0.24000195E+00
    41     3     3     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.10444966E-01  0.73900480E-01  0.70595220E-01
    41     3     4     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.46623138E-01 -0.21559557E+00 -0.11903320E-01
    41     4     1     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.60461510E-01 -0.15892449E+00  0.18762866E+00
    41     4     2     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.23154128E-02  0.46649493E-01 -0.11799900E-01
    41     4     3     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.46623138E-01 -0.17920273E-01 -0.21517900E+00
    41     4     4     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.10444966E-01 -0.72631724E-01 -0.71899921E-01
    42     1     1     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.12028810E-04  0.19602880E-02 -0.28611328E-02
    42     1     2     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.48384969E-06  0.37085655E-03 -0.58848543E-03
    42     1     3     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.93165661E-01 -0.33903425E-01  0.30334175E+00
    42     1     4     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.87370562E-01 -0.13573937E+00 -0.26257453E+00
    42     2     1     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.48384973E-06 -0.68140793E-03 -0.13976034E-03
    42     2     2     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.12028809E-04  0.34217574E-02  0.56602625E-03
    42     2     3     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.87370562E-01 -0.19718605E+00  0.22020041E+00
    42     2     4     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.93165661E-01 -0.43164082E-01  0.30216307E+00
    42     3     1     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.70095207E-04  0.29248942E-02  0.78447563E-02
    42     3     2     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.11772210E-04  0.26943617E-02 -0.21242940E-02
    42     3     3     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.18362709E+00 -0.30909207E+00 -0.29679821E+00
    42     3     4     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.87689145E+00  0.93413244E+00  0.65483052E-01
    42     4     1     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.11772210E-04 -0.13979959E-02 -0.31333397E-02
    42     4     2     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.70095206E-04  0.62364577E-02 -0.55858573E-02
    42     4     3     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.87689145E+00  0.91547879E-01  0.93193908E+00
    42     4     4     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.18362709E+00  0.30531539E+00  0.30068190E+00
    43     1     1     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.11567878E+01  0.10277497E+01 -0.31704613E+00
    43     1     2     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.18958505E+02 -0.31246210E+01  0.30323668E+01
    43     1     3     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.13787973E+00  0.42748038E-01 -0.36885272E+00
    43     1     4     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.14938595E+00  0.18097077E+00  0.34151944E+00
    43     2     1     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.18958505E+02  0.43513529E+01 -0.15566942E+00
    43     2     2     1  0.82915157E+01  0.39904363E+01  0.43010794E+01  0.11567878E+01  0.94026836E+00 -0.52219075E+00
    43     2     3     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.14938595E+00  0.26075090E+00 -0.28529794E+00
    43     2     4     1  0.82915157E+01  0.26116195E+01  0.56798963E+01  0.13787973E+00  0.51011843E-01 -0.36780092E+00
    43     3     1     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.23324283E-02 -0.35873766E-01 -0.32334210E-01
    43     3     2     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.60444495E-01 -0.58485836E-01 -0.23879678E+00
    43     3     3     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.96689041E-02  0.67908067E-01  0.71115389E-01
    43     3     4     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.47399200E-01 -0.21715454E+00 -0.15591909E-01
    43     4     1     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.60444495E-01  0.16279245E+00 -0.18423657E+00
    43     4     2     1  0.11314195E+02  0.39904363E+01  0.73237586E+01  0.23324283E-02 -0.46793138E-01  0.11951172E-01
    43     4     3     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.47399200E-01 -0.21650965E-01 -0.21663434E+00
    43     4     4     1  0.11314195E+02  0.26116195E+01  0.87025755E+01  0.96689041E-02 -0.72984322E-01 -0.65895317E-01
    44     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11250350E+02 -0.31701641E-01  0.33540043E+01
    44     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95856811E+01 -0.36699967E+00 -0.30742466E+01
    44     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.92268497E-03 -0.19206085E-01  0.23533195E-01
    44     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19182728E+00  0.40523031E+00  0.16617964E+00
    44     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95856811E+01  0.99792150E+00  0.29308418E+01
    44     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11250350E+02  0.14783778E+01  0.30107721E+01
    44     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19182728E+00  0.27753074E+00 -0.33882734E+00
    44     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.92268497E-03  0.28083822E-01  0.11575141E-01
    44     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42635707E+00  0.10999821E-01 -0.65286758E+00
    44     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20320752E+00  0.42941165E+00  0.13716105E+00
    44     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10784569E+00  0.31468414E+00  0.93912618E-01
    44     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23600547E+00  0.48580117E+00 -0.16424395E-02
    44     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20320752E+00  0.33939316E+00 -0.29668132E+00
    44     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42635707E+00 -0.26983765E+00 -0.59459626E+00
    44     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23600547E+00  0.43655965E+00 -0.21312237E+00
    44     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10784569E+00 -0.24083274E+00  0.22326057E+00
    45     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11311650E+02  0.35630074E-01 -0.33630910E+01
    45     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95243805E+01  0.36708367E+00  0.30642503E+01
    45     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.37229730E-03 -0.40556303E-02  0.18863965E-01
    45     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19237767E+00  0.40471593E+00  0.16906413E+00
    45     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95243805E+01 -0.99352478E+00 -0.29218640E+01
    45     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11311650E+02 -0.14858480E+01 -0.30172680E+01
    45     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19237767E+00  0.27570708E+00 -0.34112061E+00
    45     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.37229730E-03  0.12534947E-01  0.14668756E-01
    45     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.43194886E+00  0.71591342E-02 -0.65718917E+00
    45     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.19761573E+00  0.42717526E+00  0.12303263E+00
    45     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10440277E+00 -0.30670999E+00 -0.10164524E+00
    45     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23944839E+00 -0.48933152E+00 -0.17468748E-02
    45     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.19761573E+00  0.34296243E+00 -0.28282946E+00
    45     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.43194886E+00 -0.26803338E+00 -0.60008913E+00
    45     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23944839E+00 -0.43822971E+00  0.21772256E+00
    45     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10440277E+00  0.23026299E+00 -0.22667538E+00
    46     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25174280E-04 -0.23220479E-02  0.44477380E-02
    46     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24584192E-04 -0.40898181E-03  0.49413486E-02
    46     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58558828E-03  0.11683819E-01 -0.21191428E-01
    46     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19209947E+00 -0.40486929E+00 -0.16786997E+00
    46     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24584192E-04 -0.25047306E-02 -0.42790790E-02
    46     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25174279E-04  0.40164726E-02  0.30070296E-02
    46     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19209947E+00 -0.27640964E+00  0.34014289E+00
    46     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58558828E-03 -0.20352581E-01 -0.13090482E-01
    46     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42911250E+00 -0.90643677E-02  0.65500408E+00
    46     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20039258E+00 -0.42833390E+00 -0.13008712E+00
    46     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.31154392E-04 -0.36983890E-02  0.41804678E-02
    46     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.59697822E-05  0.15181872E-02  0.19143902E-02
    46     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20039258E+00 -0.34121876E+00  0.28976256E+00
    46     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42911250E+00  0.26891198E+00  0.59732642E+00
    46     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.59697823E-05  0.51637904E-03 -0.23881237E-02
    46     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.31154392E-04  0.51646547E-02  0.21167744E-02
    47     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24100280E-04 -0.16063850E-02  0.46389446E-02
    47     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25658193E-04  0.32497586E-03  0.50549563E-02
    47     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58373070E-03  0.11577896E-01 -0.21205731E-01
    47     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19210133E+00 -0.40507695E+00 -0.16737380E+00
    47     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25658193E-04 -0.18919915E-02 -0.46987829E-02
    47     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24100280E-04  0.34537735E-02  0.34888004E-02
    47     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19210133E+00 -0.27682819E+00  0.33980507E+00
    47     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58373070E-03 -0.20266188E-01 -0.13153415E-01
    47     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42917672E+00 -0.90945875E-02  0.65505267E+00
    47     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20032837E+00 -0.42825302E+00 -0.13010657E+00
    47     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.30899955E-04 -0.42757657E-02  0.35521519E-02
    47     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.62242198E-05  0.20121677E-02  0.14749241E-02
    47     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20032837E+00 -0.34113683E+00  0.28974823E+00
    47     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42917672E+00  0.26895904E+00  0.59735898E+00
    47     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.62242197E-05  0.11536792E-02 -0.22120678E-02
    47     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.30899955E-04  0.54050955E-02  0.12980358E-02
    48     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11250350E+02  0.31701641E-01 -0.33540043E+01
    48     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95856811E+01  0.36699967E+00  0.30742466E+01
    48     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.92268497E-03  0.19206085E-01 -0.23533195E-01
    48     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19182728E+00 -0.40523031E+00 -0.16617964E+00
    48     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95856811E+01 -0.99792150E+00 -0.29308418E+01
    48     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11250350E+02 -0.14783778E+01 -0.30107721E+01
    48     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19182728E+00 -0.27753074E+00  0.33882734E+00
    48     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.92268497E-03 -0.28083822E-01 -0.11575141E-01
    48     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42635707E+00 -0.10999821E-01  0.65286758E+00
    48     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20320752E+00 -0.42941165E+00 -0.13716105E+00
    48     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10784569E+00 -0.31468414E+00 -0.93912618E-01
    48     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23600547E+00 -0.48580117E+00  0.16424395E-02
    48     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20320752E+00 -0.33939316E+00  0.29668132E+00
    48     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42635707E+00  0.26983765E+00  0.59459626E+00
    48     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23600547E+00 -0.43655965E+00  0.21312237E+00
    48     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10784569E+00  0.24083274E+00 -0.22326057E+00
    49     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25174280E-04  0.23220479E-02 -0.44477380E-02
    49     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24584192E-04  0.40898181E-03 -0.49413486E-02
    49     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58558828E-03 -0.11683819E-01  0.21191428E-01
    49     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19209947E+00  0.40486929E+00  0.16786997E+00
    49     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24584192E-04  0.25047306E-02  0.42790790E-02
    49     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25174279E-04 -0.40164726E-02 -0.30070296E-02
    49     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19209947E+00  0.27640964E+00 -0.34014289E+00
    49     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58558828E-03  0.20352581E-01  0.13090482E-01
    49     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42911250E+00  0.90643677E-02 -0.65500408E+00
    49     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20039258E+00  0.42833390E+00  0.13008712E+00
    49     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.31154392E-04  0.36983890E-02 -0.41804678E-02
    49     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.59697822E-05 -0.15181872E-02 -0.19143902E-02
    49     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20039258E+00  0.34121876E+00 -0.28976256E+00
    49     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42911250E+00 -0.26891198E+00 -0.59732642E+00
    49     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.59697823E-05 -0.51637904E-03  0.23881237E-02
    49     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.31154392E-04 -0.51646547E-02 -0.21167744E-02
    50     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24100280E-04  0.16063850E-02 -0.46389446E-02
    50     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25658193E-04 -0.32497586E-03 -0.50549563E-02
    50     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58373070E-03 -0.11577896E-01  0.21205731E-01
    50     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19210133E+00  0.40507695E+00  0.16737380E+00
    50     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25658193E-04  0.18919915E-02  0.46987829E-02
    50     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24100280E-04 -0.34537735E-02 -0.34888004E-02
    50     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19210133E+00  0.27682819E+00 -0.33980507E+00
    50     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58373070E-03  0.20266188E-01  0.13153415E-01
    50     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42917672E+00  0.90945875E-02 -0.65505267E+00
    50     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20032837E+00  0.42825302E+00  0.13010657E+00
    50     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.30899955E-04  0.42757657E-02 -0.35521519E-02
    50     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.62242198E-05 -0.20121677E-02 -0.14749241E-02
    50     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20032837E+00  0.34113683E+00 -0.28974823E+00
    50     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42917672E+00 -0.26895904E+00 -0.59735898E+00
    50     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.62242197E-05 -0.11536792E-02  0.22120678E-02
    50     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.30899955E-04 -0.54050955E-02 -0.12980358E-02
    51     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11311650E+02 -0.35630074E-01  0.33630910E+01
    51     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95243805E+01 -0.36708367E+00 -0.30642503E+01
    51     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.37229730E-03  0.40556303E-02 -0.18863965E-01
    51     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19237767E+00 -0.40471593E+00 -0.16906413E+00
    51     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95243805E+01  0.99352478E+00  0.29218640E+01
    51     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11311650E+02  0.14858480E+01  0.30172680E+01
    51     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19237767E+00 -0.27570708E+00  0.34112061E+00
    51     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.37229730E-03 -0.12534947E-01 -0.14668756E-01
    51     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.43194886E+00 -0.71591342E-02  0.65718917E+00
    51     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.19761573E+00 -0.42717526E+00 -0.12303263E+00
    51     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10440277E+00  0.30670999E+00  0.10164524E+00
    51     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23944839E+00  0.48933152E+00  0.17468748E-02
    51     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.19761573E+00 -0.34296243E+00  0.28282946E+00
    51     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.43194886E+00  0.26803338E+00  0.60008913E+00
    51     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23944839E+00  0.43822971E+00 -0.21772256E+00
    51     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10440277E+00 -0.23026299E+00  0.22667538E+00
    52     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11250350E+02  0.31701641E-01 -0.33540043E+01
    52     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95856811E+01  0.36699967E+00  0.30742466E+01
    52     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.92268497E-03  0.19206085E-01 -0.23533195E-01
    52     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19182728E+00 -0.40523031E+00 -0.16617964E+00
    52     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.95856811E+01 -0.99792150E+00 -0.29308418E+01
    52     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.11250350E+02 -0.14783778E+01 -0.30107721E+01
    52     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19182728E+00 -0.27753074E+00  0.33882734E+00
    52     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.92268497E-03 -0.28083822E-01 -0.11575141E-01
    52     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42635707E+00 -0.10999821E-01  0.65286758E+00
    52     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20320752E+00 -0.42941165E+00 -0.13716105E+00
    52     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10784569E+00 -0.31468414E+00 -0.93912618E-01
    52     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23600547E+00 -0.48580117E+00  0.16424395E-02
    52     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20320752E+00 -0.33939316E+00  0.29668132E+00
    52     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42635707E+00  0.26983765E+00  0.59459626E+00
    52     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.23600547E+00 -0.43655965E+00  0.21312237E+00
    52     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.10784569E+00  0.24083274E+00 -0.22326057E+00
    53     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24100280E-04  0.16063850E-02 -0.46389446E-02
    53     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25658193E-04 -0.32497586E-03 -0.50549563E-02
    53     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58373070E-03 -0.11577896E-01  0.21205731E-01
    53     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19210133E+00  0.40507695E+00  0.16737380E+00
    53     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25658193E-04  0.18919915E-02  0.46987829E-02
    53     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24100280E-04 -0.34537735E-02 -0.34888004E-02
    53     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19210133E+00  0.27682819E+00 -0.33980507E+00
    53     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58373070E-03  0.20266188E-01  0.13153415E-01
    53     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42917672E+00  0.90945875E-02 -0.65505267E+00
    53     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20032837E+00  0.42825302E+00  0.13010657E+00
    53     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.30899955E-04  0.42757657E-02 -0.35521519E-02
    53     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.62242198E-05 -0.20121677E-02 -0.14749241E-02
    53     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20032837E+00  0.34113683E+00 -0.28974823E+00
    53     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42917672E+00 -0.26895904E+00 -0.59735898E+00
    53     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.62242197E-05 -0.11536792E-02  0.22120678E-02
    53     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.30899955E-04 -0.54050955E-02 -0.12980358E-02
    54     1     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25174280E-04  0.23220479E-02 -0.44477380E-02
    54     1     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24584192E-04  0.40898181E-03 -0.49413486E-02
    54     1     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58558828E-03 -0.11683819E-01  0.21191428E-01
    54     1     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19209947E+00  0.40486929E+00  0.16786997E+00
    54     2     1     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.24584192E-04  0.25047306E-02  0.42790790E-02
    54     2     2     1  0.93460086E+01  0.49422987E+01  0.44037099E+01  0.25174279E-04 -0.40164726E-02 -0.30070296E-02
    54     2     3     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.19209947E+00  0.27640964E+00 -0.34014289E+00
    54     2     4     1  0.93460086E+01  0.23583526E+01  0.69876560E+01  0.58558828E-03  0.20352581E-01  0.13090482E-01
    54     3     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42911250E+00  0.90643677E-02 -0.65500408E+00
    54     3     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20039258E+00  0.42833390E+00  0.13008712E+00
    54     3     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.31154392E-04  0.36983890E-02 -0.41804678E-02
    54     3     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.59697822E-05 -0.15181872E-02 -0.19143902E-02
    54     4     1     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.20039258E+00  0.34121876E+00 -0.28976256E+00
    54     4     2     1  0.11784261E+02  0.49422987E+01  0.68419620E+01  0.42911250E+00 -0.26891198E+00 -0.59732642E+00
    54     4     3     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.59697823E-05 -0.51637904E-03  0.23881237E-02
    54     4     4     1  0.11784261E+02  0.23583526E+01  0.94259081E+01  0.31154392E-04 -0.51646547E-02 -0.21167744E-02
