# neig  =       20
# vol   =  0.172868583E+05
# nspin, nspinor =        1       2
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.29415130E+01  0.42669262E-04  0.63829571E-02  0.13882075E-02
  0.29415139E+01  0.53030824E-04  0.43381577E-02 -0.58490352E-02
  0.29415151E+01  0.21166255E-03 -0.12872809E-01 -0.67788891E-02
  0.29444079E+01  0.22207424E+02 -0.32241373E+01 -0.34369118E+01
  0.29456237E+01  0.22527087E+02  0.38585496E+01 -0.27638166E+01
  0.29458454E+01  0.10193073E+02  0.26189682E+01  0.18259459E+01
  0.29489699E+01  0.24376204E+01  0.38204432E+00  0.15138238E+01
  0.29513340E+01  0.16750444E+02  0.28962248E+01  0.28917686E+01
  0.29764340E+01  0.34783851E+01  0.18532203E+01  0.20966521E+00
  0.29771750E+01  0.12305696E+02 -0.30376009E+01  0.17546158E+01
  0.29802592E+01  0.11410087E+01 -0.89056335E-01 -0.10644612E+01
  0.29818806E+01  0.47753443E+02 -0.65861187E+01  0.20920048E+01
  0.29844201E+01  0.92210891E+01 -0.18083168E+01 -0.24394835E+01
  0.29871806E+01  0.58193902E+01  0.24109008E+01  0.83350449E-01
  0.29900695E+01  0.27083795E+01  0.16916305E+00  0.16369983E+01
  0.29985743E+01  0.18511089E+01 -0.26811121E+00 -0.13338761E+01
  0.31928688E+01  0.11514305E+00  0.30055386E+00  0.15751326E+00
  0.31964557E+01  0.57658725E+00  0.34297490E+00  0.67746252E+00
  0.31977414E+01  0.44461396E-02  0.66436934E-01  0.56809776E-02
  0.32004291E+01  0.54695711E-02 -0.70555600E-01  0.22169314E-01
