  0.000000000  0.000000000  0.000000000      82       0
       1       1  -23.954291071   -0.000000000
       1       2  -23.954291071    0.000000000
       1       3  -22.867637659    0.000000000
       1       4  -22.867637659    0.000000000
       1       5  -22.455508481    0.000000000
       1       6  -22.455508481    0.000000000
       1       7  -22.633235210    0.000000000
       1       8  -22.633235210    0.000000000
       1       9  -13.584839231    0.000000000
       1      10  -13.584839231    0.000000000
       1      11  -13.852588331   -0.000000000
       1      12  -13.852588330    0.000000000
       1      13  -12.923141643    0.000000000
       1      14  -12.923141643    0.000000000
       1      15  -15.709006471    0.000000000
       1      16  -15.709006471    0.000000000
       1      17  -15.579733800    0.000000000
       1      18  -15.579733799    0.000000000
       1      19  -12.600096641    0.000000000
       1      20  -12.600096641    0.000000000
       1      21  -16.078849185    0.000000000
       1      22  -16.078849185    0.000000000
       1      23  -16.043041813    0.000000000
       1      24  -16.043041814    0.000000000
       1      25  -15.544970656    0.000000000
       1      26  -15.544970656    0.000000000
       1      27  -15.674007775    0.000000000
       1      28  -15.674007775    0.000000000
       1      29  -15.636979649    0.000000000
       1      30  -15.636979649    0.000000000
       1      31  -15.572624344    0.000000000
       1      32  -15.572624344    0.000000000
       1      33  -15.557824666    0.000000000
       1      34  -15.557824666    0.000000000
       1      35  -11.418196912   -0.000000000
       1      36  -11.418196912    0.000000000
       1      37  -11.409824512    0.000000000
       1      38  -11.409824512    0.000000000
       1      39   -8.363776892    0.000000000
       1      40   -8.363776893    0.000000000
       1      41   -6.337947039    0.000000000
       1      42   -6.337947039    0.000000000
       1      43  -12.181959916    0.000000000
       1      44  -12.181959918    0.000000000
       1      45  -12.171143837    0.000000000
       1      46  -12.171143836    0.000000000
       1      47  -12.476894229    0.000000000
       1      48  -12.476894229    0.000000000
       1      49  -12.493280747    0.000000000
       1      50  -12.493280752    0.000000000
       1      51  -12.190529929    0.000000000
       1      52  -12.190529929   -0.000000000
       1      53  -12.979476770    0.000000000
       1      54  -12.979476770    0.000000000
       1      55  -12.983272738    0.000000000
       1      56  -12.983272732    0.000000000
       1      57   -9.630187146    0.000000000
       1      58   -9.630187145    0.000000000
       1      59  -13.808519396    0.000000000
       1      60  -13.808519397    0.000000000
       1      61  -13.828564848    0.000000000
       1      62  -13.828564848    0.000000000
       1      63   -7.328654517    0.000000000
       1      64   -7.328654517   -0.000000000
       1      65   -6.614982654    0.000000000
       1      66   -6.614982653    0.000000000
       1      67   -6.736905520    0.000000000
       1      68   -6.736905519    0.000000000
       1      69   -8.606292247    0.000000000
       1      70   -8.606292239   -0.000000000
       1      71   -5.703141391    0.000000000
       1      72   -5.703141392    0.000000000
       1      73  -10.047787274    0.000000000
       1      74  -10.047787314    0.000000000
       1      75   -9.886516448    0.000000000
       1      76   -9.886516487    0.000000000
       1      77   -7.818808710    0.000000000
       1      78   -7.818808707    0.000000000
       1      79   -7.804672000    0.000000000
       1      80   -7.804672161    0.000000000
       1      81   -7.801699530    0.000000000
       1      82   -7.801699504    0.000000000
  0.000000000  0.333333333  0.000000000      82       0
       1       1  -23.991735785   -0.000000000
       1       2  -23.991735785   -0.000000000
       1       3  -22.802525743    0.000000000
       1       4  -22.802525743    0.000000000
       1       5  -22.374535821    0.000000000
       1       6  -22.374535821    0.000000000
       1       7  -22.517615785    0.000000000
       1       8  -22.517615784    0.000000000
       1       9  -14.107503549   -0.000000000
       1      10  -14.107503549   -0.000000000
       1      11  -14.191092641   -0.000000000
       1      12  -14.191092641    0.000000000
       1      13  -13.493778876   -0.000000000
       1      14  -13.493778876    0.000000000
       1      15  -13.496948962   -0.000000000
       1      16  -13.496948962   -0.000000000
       1      17  -13.295200525    0.000000000
       1      18  -13.295200525    0.000000000
       1      19  -15.330321846    0.000000000
       1      20  -15.330321848    0.000000000
       1      21  -13.476403647    0.000000000
       1      22  -13.476403647    0.000000000
       1      23  -14.784583760   -0.000000000
       1      24  -14.784583759    0.000000000
       1      25  -15.181556044    0.000000000
       1      26  -15.181556044    0.000000000
       1      27  -17.102069525    0.000000000
       1      28  -17.102069525    0.000000000
       1      29  -16.482044661    0.000000000
       1      30  -16.482044662    0.000000000
       1      31  -15.858669522    0.000000000
       1      32  -15.858669522    0.000000000
       1      33  -16.607133176    0.000000000
       1      34  -16.607133177    0.000000000
       1      35  -11.840425531    0.000000000
       1      36  -11.840425531    0.000000000
       1      37  -10.872245025    0.000000000
       1      38  -10.872245024    0.000000000
       1      39  -11.840138303    0.000000000
       1      40  -11.840138303   -0.000000000
       1      41  -10.091026672   -0.000000000
       1      42  -10.091026673    0.000000000
       1      43  -11.829737778    0.000000000
       1      44  -11.829737779    0.000000000
       1      45  -12.876730149    0.000000000
       1      46  -12.876730149    0.000000000
       1      47   -9.369256685    0.000000000
       1      48   -9.369256685   -0.000000000
       1      49  -11.041718892    0.000000000
       1      50  -11.041718890   -0.000000000
       1      51  -11.902006753    0.000000000
       1      52  -11.902006754    0.000000000
       1      53   -9.503553388    0.000000000
       1      54   -9.503553388    0.000000000
       1      55  -12.773976368    0.000000000
       1      56  -12.773976369    0.000000000
       1      57  -11.518217852    0.000000000
       1      58  -11.518217854    0.000000000
       1      59  -13.726855759    0.000000000
       1      60  -13.726855763    0.000000000
       1      61   -7.064203433    0.000000000
       1      62   -7.064203432   -0.000000000
       1      63   -6.947726274    0.000000000
       1      64   -6.947726282    0.000000000
       1      65   -7.596007456    0.000000000
       1      66   -7.596007463    0.000000000
       1      67   -8.615561990    0.000000000
       1      68   -8.615561979    0.000000000
       1      69  -10.074755488    0.000000000
       1      70  -10.074755520    0.000000000
       1      71  -10.153395572    0.000000000
       1      72  -10.153395599    0.000000000
       1      73   -6.725065629    0.000000000
       1      74   -6.725065627    0.000000000
       1      75   -5.169110474    0.000000000
       1      76   -5.169110477    0.000000000
       1      77   -9.564273486    0.000000000
       1      78   -9.564273307    0.000000000
       1      79  -10.160413002    0.000000000
       1      80  -10.160412906    0.000000000
       1      81   -7.742042575    0.000000000
       1      82   -7.742042224    0.000000000
  0.000000000  0.666666667  0.000000000      82       0
       1       1  -23.991735785    0.000000000
       1       2  -23.991735785    0.000000000
       1       3  -22.802525743   -0.000000000
       1       4  -22.802525743    0.000000000
       1       5  -22.374535821    0.000000000
       1       6  -22.374535821    0.000000000
       1       7  -22.517615784    0.000000000
       1       8  -22.517615784    0.000000000
       1       9  -14.107503549    0.000000000
       1      10  -14.107503549   -0.000000000
       1      11  -14.191092641    0.000000000
       1      12  -14.191092641    0.000000000
       1      13  -13.493778876    0.000000000
       1      14  -13.493778876   -0.000000000
       1      15  -13.496948961    0.000000000
       1      16  -13.496948961    0.000000000
       1      17  -13.295200525    0.000000000
       1      18  -13.295200525    0.000000000
       1      19  -15.330321847    0.000000000
       1      20  -15.330321848    0.000000000
       1      21  -13.476403646   -0.000000000
       1      22  -13.476403646   -0.000000000
       1      23  -14.784583760   -0.000000000
       1      24  -14.784583759    0.000000000
       1      25  -15.181556044    0.000000000
       1      26  -15.181556044    0.000000000
       1      27  -17.102069524    0.000000000
       1      28  -17.102069525    0.000000000
       1      29  -16.482044662    0.000000000
       1      30  -16.482044660    0.000000000
       1      31  -15.858669522    0.000000000
       1      32  -15.858669522    0.000000000
       1      33  -16.607133176    0.000000000
       1      34  -16.607133176    0.000000000
       1      35  -11.840425531    0.000000000
       1      36  -11.840425532    0.000000000
       1      37  -10.872245024   -0.000000000
       1      38  -10.872245026    0.000000000
       1      39  -11.840138303    0.000000000
       1      40  -11.840138304   -0.000000000
       1      41  -10.091026672    0.000000000
       1      42  -10.091026672    0.000000000
       1      43  -11.829737778    0.000000000
       1      44  -11.829737778   -0.000000000
       1      45  -12.876730148    0.000000000
       1      46  -12.876730148    0.000000000
       1      47   -9.369256685    0.000000000
       1      48   -9.369256686    0.000000000
       1      49  -11.041718891    0.000000000
       1      50  -11.041718889    0.000000000
       1      51  -11.902006751    0.000000000
       1      52  -11.902006755    0.000000000
       1      53   -9.503553387    0.000000000
       1      54   -9.503553388    0.000000000
       1      55  -12.773976370    0.000000000
       1      56  -12.773976368    0.000000000
       1      57  -11.518217853    0.000000000
       1      58  -11.518217852    0.000000000
       1      59  -13.726855756    0.000000000
       1      60  -13.726855758    0.000000000
       1      61   -7.064203437    0.000000000
       1      62   -7.064203437    0.000000000
       1      63   -6.947726278    0.000000000
       1      64   -6.947726276    0.000000000
       1      65   -7.596007454   -0.000000000
       1      66   -7.596007458    0.000000000
       1      67   -8.615561998    0.000000000
