# Generated by LORRAX unknown at 2026-07-18 02:23:55 UTC
  0.000000000  0.000000000  0.000000000      60
       1       1   -5.697462397  -21.349778713
       1       2   -5.697462397  -21.349778713
       1       3    6.280883125   -3.546394594
       1       4    6.280883125   -3.544033719
       1       5    6.280883125   -3.550265426
       1       6    6.280883125   -3.543778007
       1       7    6.280883125   -3.552931337
       1       8    6.280883125   -3.547246666
       1       9    8.821291599    5.451014835
       1      10    8.821291599    5.458042210
       1      11    8.821291599    5.454173458
       1      12    8.821291599    5.458901241
       1      13    8.821291599    5.468387070
       1      14    8.821291599    5.469526020
       1      15    9.629157340    6.799857687
       1      16    9.629157340    6.799857687
       1      17   14.014756611   12.529947856
       1      18   14.014756611   12.529947856
       1      19   14.014756611   12.529947855
       1      20   14.014756611   12.529947856
       1      21   14.243046429   12.962677190
       1      22   14.243046429   12.962677190
       1      23   17.517766098   17.088796241
       1      24   17.517766098   17.089347008
       1      25   17.517766098   17.083780999
       1      26   17.517766098   17.088522062
       1      27   17.517766098   17.088934361
       1      28   17.517766098   17.088199461
       1      29   21.692473012   21.465144279
       1      30   21.692473012   21.465144279
       1      31   29.382010332   31.746968577
       1      32   29.382010332   31.747024704
       1      33   29.382010332   31.746897640
       1      34   29.382010332   31.746465692
       1      35   29.382010332   31.746888127
       1      36   29.382010332   31.746777286
       1      37   30.461605514   33.427224535
       1      38   30.461605514   33.427224536
       1      39   30.461605514   33.427224535
       1      40   30.461605514   33.427224537
       1      41   32.099306338   34.647875586
       1      42   32.099306338   34.646124175
       1      43   32.099306338   34.660235054
       1      44   32.099306338   34.625124721
       1      45   32.099306338   34.657067552
       1      46   32.099306338   34.652515904
       1      47   35.634545964   38.782824824
       1      48   35.634545964   38.782824823
       1      49   35.634545964   38.782824823
       1      50   35.634545964   38.782824822
       1      51   35.634545964   38.782824822
       1      52   35.634545964   38.782824824
       1      53   41.091813588   45.244273399
       1      54   41.091813588   45.244346227
       1      55   41.091813588   45.244225391
       1      56   41.091813588   45.244355438
       1      57   41.091813588   45.244215878
       1      58   41.091813588   45.244267093
       1      59   44.700508482   48.890615229
       1      60   44.700508482   48.890615319
 -0.000000000 -0.000000000  0.250000000      60
       1       1   -4.897274309  -20.206113542
       1       2   -4.897274309  -20.206113542
