# Generated by LORRAX 0.1.0 at 2026-06-16 23:55:03 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -52.189850              sigCOH=    0.000000              sigTOT=  -52.189850              VH=  660.426436+  0.000027i
n=1   sigSX=  -52.189850              sigCOH=    0.000000              sigTOT=  -52.189850              VH=  660.426436+  0.000027i
n=2   sigSX=  -52.210208              sigCOH=    0.000000              sigTOT=  -52.210208              VH=  660.091565+  0.000027i
n=3   sigSX=  -52.210208              sigCOH=    0.000000              sigTOT=  -52.210208              VH=  660.091565+  0.000027i
n=4   sigSX=  -38.273538              sigCOH=    0.000000              sigTOT=  -38.273538              VH=  607.431695+  0.000017i
n=5   sigSX=  -38.273538              sigCOH=    0.000000              sigTOT=  -38.273538              VH=  607.431695+  0.000017i
n=6   sigSX=  -38.217170              sigCOH=    0.000000              sigTOT=  -38.217170              VH=  605.831742+  0.000017i
n=7   sigSX=  -38.217170              sigCOH=    0.000000              sigTOT=  -38.217170              VH=  605.831742+  0.000017i
n=8   sigSX=  -38.396144              sigCOH=    0.000000              sigTOT=  -38.396144              VH=  619.255969+  0.000015i
n=9   sigSX=  -38.396144              sigCOH=    0.000000              sigTOT=  -38.396144              VH=  619.255969+  0.000015i
n=10  sigSX=  -36.976748              sigCOH=    0.000000              sigTOT=  -36.976748              VH=  586.843199+  0.000021i
n=11  sigSX=  -36.976748              sigCOH=    0.000000              sigTOT=  -36.976748              VH=  586.843199+  0.000021i
n=12  sigSX=  -38.448116              sigCOH=    0.000000              sigTOT=  -38.448116              VH=  620.126030+  0.000014i
n=13  sigSX=  -38.448116              sigCOH=    0.000000              sigTOT=  -38.448116              VH=  620.126030+  0.000014i
n=14  sigSX=  -37.076743              sigCOH=    0.000000              sigTOT=  -37.076743              VH=  588.847036+  0.000020i
n=15  sigSX=  -37.076743              sigCOH=    0.000000              sigTOT=  -37.076743              VH=  588.847036+  0.000020i
n=16  sigSX=  -15.423238              sigCOH=    0.000000              sigTOT=  -15.423238              VH=  327.531170+ -0.000024i
n=17  sigSX=  -15.423238              sigCOH=    0.000000              sigTOT=  -15.423238              VH=  327.531170+ -0.000024i
n=18  sigSX=  -15.407281              sigCOH=    0.000000              sigTOT=  -15.407281              VH=  315.597121+ -0.000026i
n=19  sigSX=  -15.407281              sigCOH=    0.000000              sigTOT=  -15.407281              VH=  315.597121+ -0.000026i
n=20  sigSX=  -15.683108              sigCOH=    0.000000              sigTOT=  -15.683108              VH=  327.057947+ -0.000028i
n=21  sigSX=  -15.683108              sigCOH=    0.000000              sigTOT=  -15.683108              VH=  327.057947+ -0.000028i
n=22  sigSX=  -15.684135              sigCOH=    0.000000              sigTOT=  -15.684135              VH=  327.074036+ -0.000028i
n=23  sigSX=  -15.684135              sigCOH=    0.000000              sigTOT=  -15.684135              VH=  327.074036+ -0.000028i
n=24  sigSX=  -15.714452              sigCOH=    0.000000              sigTOT=  -15.714452              VH=  325.376443+ -0.000026i
n=25  sigSX=  -15.714452              sigCOH=    0.000000              sigTOT=  -15.714452              VH=  325.376443+ -0.000026i
n=26  sigSX=  -15.713352              sigCOH=    0.000000              sigTOT=  -15.713352              VH=  325.353034+ -0.000026i
n=27  sigSX=  -15.713352              sigCOH=    0.000000              sigTOT=  -15.713352              VH=  325.353034+ -0.000026i
n=28  sigSX=  -12.482259              sigCOH=    0.000000              sigTOT=  -12.482259              VH=  377.238893+  0.000004i
n=29  sigSX=  -12.482259              sigCOH=    0.000000              sigTOT=  -12.482259              VH=  377.238893+  0.000004i
n=30  sigSX=  -12.091409              sigCOH=    0.000000              sigTOT=  -12.091409              VH=  337.721732+ -0.000019i
n=31  sigSX=  -12.091409              sigCOH=    0.000000              sigTOT=  -12.091409              VH=  337.721732+ -0.000019i
n=32  sigSX=  -11.884382              sigCOH=    0.000000              sigTOT=  -11.884382              VH=  341.695588+ -0.000032i
n=33  sigSX=  -11.884382              sigCOH=    0.000000              sigTOT=  -11.884382              VH=  341.695588+ -0.000032i
n=34  sigSX=  -12.049627              sigCOH=    0.000000              sigTOT=  -12.049627              VH=  347.718918+  0.000001i
n=35  sigSX=  -12.049627              sigCOH=    0.000000              sigTOT=  -12.049627              VH=  347.718918+  0.000001i
n=36  sigSX=  -11.765502              sigCOH=    0.000000              sigTOT=  -11.765502              VH=  337.600364+ -0.000032i
n=37  sigSX=  -11.765502              sigCOH=    0.000000              sigTOT=  -11.765502              VH=  337.600364+ -0.000032i
n=38  sigSX=  -11.461230              sigCOH=    0.000000              sigTOT=  -11.461230              VH=  340.948260+ -0.000018i
n=39  sigSX=  -11.461230              sigCOH=    0.000000              sigTOT=  -11.461230              VH=  340.948260+ -0.000018i
n=40  sigSX=  -11.714250              sigCOH=    0.000000              sigTOT=  -11.714250              VH=  351.103970+  0.000005i
n=41  sigSX=  -11.714250              sigCOH=    0.000000              sigTOT=  -11.714250              VH=  351.103970+  0.000005i
n=42  sigSX=  -12.061456              sigCOH=    0.000000              sigTOT=  -12.061456              VH=  359.628170+ -0.000005i
n=43  sigSX=  -12.061456              sigCOH=    0.000000              sigTOT=  -12.061456              VH=  359.628170+ -0.000005i
n=44  sigSX=  -13.082525              sigCOH=    0.000000              sigTOT=  -13.082525              VH=  390.420312+ -0.000003i
n=45  sigSX=  -13.082525              sigCOH=    0.000000              sigTOT=  -13.082525              VH=  390.420312+ -0.000003i
n=46  sigSX=  -14.291015              sigCOH=    0.000000              sigTOT=  -14.291015              VH=  421.377850+ -0.000010i
n=47  sigSX=  -14.291015              sigCOH=    0.000000              sigTOT=  -14.291015              VH=  421.377850+ -0.000010i
n=48  sigSX=  -12.955338              sigCOH=    0.000000              sigTOT=  -12.955338              VH=  366.065646+ -0.000038i
n=49  sigSX=  -12.955338              sigCOH=    0.000000              sigTOT=  -12.955338              VH=  366.065646+ -0.000038i
n=50  sigSX=  -13.659601              sigCOH=    0.000000              sigTOT=  -13.659601              VH=  387.939861+ -0.000030i
n=51  sigSX=  -13.659601              sigCOH=    0.000000              sigTOT=  -13.659601              VH=  387.939861+ -0.000030i
n=52  sigSX=  -12.308895              sigCOH=    0.000000              sigTOT=  -12.308895              VH=  352.024241+ -0.000050i
n=53  sigSX=  -12.308895              sigCOH=    0.000000              sigTOT=  -12.308895              VH=  352.024241+ -0.000050i
