# Generated by LORRAX 0.1.0 at 2026-05-06 09:56:57 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613  316.857312036
       1       2   -5.697007613  315.635412502
       1       3    6.246364015   -9.047273646
       1       4    6.246364015   -8.699776291
       1       5    6.294144396   68.735910906
       1       6    6.294144396 -107.572669887
       1       7    6.294144396   32.967717104
       1       8    6.294144396  -37.206684839
       1       9    8.792484073 -131.655852470
       1      10    8.792484073 -132.457443305
       1      11    8.827249293 -132.577934384
       1      12    8.827249293 -154.065047759
       1      13    8.827249293  -78.237029173
       1      14    8.827249293 -151.367165799
       1      15    9.625625982 -427.637885759
       1      16    9.625625982 -428.462319568
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186  230.706693648
       1       2   -3.363048186  229.739589395
       1       3   -0.707275146  186.710351927
       1       4   -0.707275146  186.921918118
       1       5    5.056660134  462.806738082
       1       6    5.056660134  460.186013724
       1       7    5.088290589  468.785390768
       1       8    5.088290589  459.006933605
       1       9    7.800192345  -73.910332966
       1      10    7.800192345  -70.475815505
       1      11    9.587050812  -59.237369715
       1      12    9.587050812  -53.082953753
       1      13    9.601408772  -54.021392583
       1      14    9.601408772  -59.338880888
       1      15   13.996117533  -22.461273512
       1      16   13.996117533  -22.524400775
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887  261.201378731
       1       2   -1.549907887  329.810561690
       1       3   -1.549907887  348.345458051
       1       4   -1.549907887  290.789933032
       1       5    3.412333870  236.411823307
       1       6    3.412333870  281.272302485
       1       7    3.412333870  289.030849970
       1       8    3.412333870  402.302859997
       1       9    6.968809197  -45.636655745
       1      10    6.968809197  -42.816847232
       1      11    6.968809197  -16.901492319
       1      12    6.968809197  -16.083757832
       1      13   16.360903868  509.538792867
       1      14   16.360903868  350.497252798
       1      15   16.360903868  637.059905736
       1      16   16.360903868   30.994868923
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186  230.706693648
       1       2   -3.363048186  229.739589395
       1       3   -0.707275146  186.710351927
       1       4   -0.707275146  186.921918118
       1       5    5.056660134  462.806738082
       1       6    5.056660134  460.186013724
       1       7    5.088290589  468.785390768
       1       8    5.088290589  459.006933605
       1       9    7.800192345  -73.910332966
       1      10    7.800192345  -70.475815505
       1      11    9.587050812  -59.237369715
       1      12    9.587050812  -53.082953753
       1      13    9.601408772  -54.021392583
       1      14    9.601408772  -59.338880888
       1      15   13.996117533  -22.461273512
       1      16   13.996117533  -22.524400775
