# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.272273              sigCOH=  -10.866740              sigTOT=  -15.139013              VH=    3.629230+ -0.000018i
n=1   sigSX=   -4.272274              sigCOH=  -10.907686              sigTOT=  -15.179959              VH=    3.629230+ -0.000018i
n=2   sigSX=   -4.045207              sigCOH=  -11.492482              sigTOT=  -15.537689              VH=    5.843629+ -0.000187i
n=3   sigSX=   -4.041660              sigCOH=  -11.546343              sigTOT=  -15.588003              VH=    5.843629+ -0.000187i
n=4   sigSX=   -4.040668              sigCOH=  -11.483909              sigTOT=  -15.524577              VH=    5.833950+  0.000008i
n=5   sigSX=   -4.038680              sigCOH=  -11.528026              sigTOT=  -15.566706              VH=    5.833628+ -0.000380i
n=6   sigSX=   -4.039215              sigCOH=  -11.463154              sigTOT=  -15.502369              VH=    5.834821+  0.000100i
n=7   sigSX=   -4.042305              sigCOH=  -11.501509              sigTOT=  -15.543814              VH=    5.834412+ -0.000480i
n=8   sigSX=   -1.969736              sigCOH=  -10.671255              sigTOT=  -12.640990              VH=    2.375813+  0.000451i
n=9   sigSX=   -1.972911              sigCOH=  -10.731935              sigTOT=  -12.704847              VH=    2.375813+  0.000451i
n=10  sigSX=   -1.967860              sigCOH=  -10.700008              sigTOT=  -12.667868              VH=    2.359609+  0.000861i
n=11  sigSX=   -1.968884              sigCOH=  -10.831155              sigTOT=  -12.800039              VH=    2.360220+  0.000248i
n=12  sigSX=   -1.968476              sigCOH=  -10.757606              sigTOT=  -12.726082              VH=    2.358372+  0.000669i
n=13  sigSX=   -1.968032              sigCOH=  -10.731134              sigTOT=  -12.699166              VH=    2.359106+  0.000048i
n=14  sigSX=   -2.169212              sigCOH=  -11.309891              sigTOT=  -13.479103              VH=    5.352455+  0.000265i
n=15  sigSX=   -2.169210              sigCOH=  -11.434156              sigTOT=  -13.603367              VH=    5.352455+  0.000265i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.255766              sigCOH=  -11.111313              sigTOT=  -15.367079              VH=    4.641377+  0.000258i
n=1   sigSX=   -4.255767              sigCOH=  -11.099342              sigTOT=  -15.355109              VH=    4.641377+  0.000258i
n=2   sigSX=   -3.678230              sigCOH=  -10.834890              sigTOT=  -14.513120              VH=    2.949274+ -0.000550i
n=3   sigSX=   -3.678228              sigCOH=  -10.738711              sigTOT=  -14.416939              VH=    2.949274+ -0.000550i
n=4   sigSX=   -3.875635              sigCOH=  -11.332905              sigTOT=  -15.208540              VH=    5.111824+ -0.000120i
n=5   sigSX=   -3.875582              sigCOH=  -11.183357              sigTOT=  -15.058939              VH=    5.111824+ -0.000120i
n=6   sigSX=   -3.872806              sigCOH=  -11.292412              sigTOT=  -15.165218              VH=    5.104993+ -0.000120i
n=7   sigSX=   -3.872813              sigCOH=  -11.259555              sigTOT=  -15.132368              VH=    5.104993+ -0.000120i
n=8   sigSX=   -2.108202              sigCOH=  -10.968552              sigTOT=  -13.076754              VH=    2.910886+  0.000173i
n=9   sigSX=   -2.108198              sigCOH=  -10.892865              sigTOT=  -13.001063              VH=    2.910886+  0.000173i
n=10  sigSX=   -1.824319              sigCOH=  -10.510543              sigTOT=  -12.334862              VH=    1.412646+  0.001754i
n=11  sigSX=   -1.823189              sigCOH=  -10.733889              sigTOT=  -12.557077              VH=    1.412646+  0.001754i
n=12  sigSX=   -1.822719              sigCOH=  -10.611011              sigTOT=  -12.433730              VH=    1.399965+  0.001759i
n=13  sigSX=   -1.822042              sigCOH=  -10.641685              sigTOT=  -12.463727              VH=    1.399965+  0.001759i
n=14  sigSX=   -1.192944              sigCOH=  -10.574201              sigTOT=  -11.767145              VH=   -3.003403+ -0.003338i
n=15  sigSX=   -1.192946              sigCOH=  -10.530982              sigTOT=  -11.723928              VH=   -3.003403+ -0.003338i

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.257367              sigCOH=  -11.072396              sigTOT=  -15.329764              VH=    4.640963+  0.000148i
n=1   sigSX=   -4.257365              sigCOH=  -11.129282              sigTOT=  -15.386647              VH=    4.640963+  0.000148i
n=2   sigSX=   -3.676015              sigCOH=  -10.765705              sigTOT=  -14.441721              VH=    2.950450+ -0.000073i
n=3   sigSX=   -3.676012              sigCOH=  -10.799536              sigTOT=  -14.475548              VH=    2.950450+ -0.000073i
n=4   sigSX=   -3.874743              sigCOH=  -11.327038              sigTOT=  -15.201782              VH=    5.110728+ -0.000168i
n=5   sigSX=   -3.874681              sigCOH=  -11.337718              sigTOT=  -15.212399              VH=    5.110728+ -0.000168i
n=6   sigSX=   -3.871924              sigCOH=  -11.332555              sigTOT=  -15.204479              VH=    5.103891+ -0.000169i
n=7   sigSX=   -3.871903              sigCOH=  -11.290930              sigTOT=  -15.162833              VH=    5.103891+ -0.000169i
n=8   sigSX=   -2.104265              sigCOH=  -10.944176              sigTOT=  -13.048441              VH=    2.911735+ -0.000125i
n=9   sigSX=   -2.104273              sigCOH=  -10.996525              sigTOT=  -13.100798              VH=    2.911735+ -0.000125i
n=10  sigSX=   -1.822775              sigCOH=  -10.543390              sigTOT=  -12.366164              VH=    1.415712+  0.000266i
n=11  sigSX=   -1.823080              sigCOH=  -10.533063              sigTOT=  -12.356143              VH=    1.415712+  0.000266i
n=12  sigSX=   -1.821494              sigCOH=  -10.523589              sigTOT=  -12.345083              VH=    1.403033+  0.000268i
n=13  sigSX=   -1.821615              sigCOH=  -10.593205              sigTOT=  -12.414820              VH=    1.403033+  0.000268i
n=14  sigSX=   -1.203386              sigCOH=  -10.402080              sigTOT=  -11.605467              VH=   -3.015082+  0.001821i
n=15  sigSX=   -1.203383              sigCOH=  -10.639132              sigTOT=  -11.842515              VH=   -3.015082+  0.001821i

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.098326              sigCOH=  -11.100301              sigTOT=  -15.198627              VH=    4.648596+  0.000072i
n=1   sigSX=   -4.094437              sigCOH=  -11.143138              sigTOT=  -15.237575              VH=    4.648105+  0.000069i
n=2   sigSX=   -4.098727              sigCOH=  -11.115420              sigTOT=  -15.214147              VH=    4.648858+ -0.000098i
