  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697470513   -5.028477862
       1       2   -5.697470513   -5.028477862
       1       3    6.249015516    6.540950942
       1       4    6.249015516    6.540950942
       1       5    6.296976418    6.588308052
       1       6    6.296976418    6.588308052
       1       7    6.296976458    6.588308052
       1       8    6.296976458    6.588308052
       1       9    8.798073136    9.819805087
       1      10    8.798073136    9.819805087
       1      11    8.833000407    9.850000785
       1      12    8.833000407    9.850000785
       1      13    8.833000429    9.850000785
       1      14    8.833000429    9.850000785
       1      15    9.629139607   11.274170530
       1      16    9.629139607   11.274170530
 -0.000000000 -0.000000000  0.250000000      16
       1       1   -4.897279395   -4.377799052
       1       2   -4.897279395   -4.377799052
       1       3    2.340152067    2.493057531
       1       4    2.340152068    2.493057531
       1       5    5.498633740    5.737368761
       1       6    5.498633741    5.737368761
       1       7    5.529907957    5.767719298
       1       8    5.529907958    5.767719298
       1       9    8.294523500    9.431571972
       1      10    8.294523500    9.431571972
       1      11    9.757274295   10.813100999
       1      12    9.757274295   10.813100999
       1      13    9.778780059   10.832461957
       1      14    9.778780060   10.832461957
       1      15   13.191992992   14.458655878
       1      16   13.191992992   14.458655878
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363335697   -2.952180828
       1       2   -3.363335697   -2.952180828
       1       3   -0.707387729   -0.702335359
       1       4   -0.707387729   -0.702335359
       1       5    5.057475575    5.245007603
       1       6    5.057475575    5.245007603
       1       7    5.089198821    5.275446603
       1       8    5.089198821    5.275446603
       1       9    7.805248800    8.944205296
       1      10    7.805248800    8.944205296
       1      11    9.594431517   10.583197330
       1      12    9.594431517   10.583197330
       1      13    9.608879184   10.596167652
       1      14    9.608879184   10.596167652
       1      15   14.000425598   14.346796896
       1      16   14.000425598   14.346796896
  0.000000000  0.000000000  0.750000000      16
       1       1   -4.897279395   -4.377817115
       1       2   -4.897279395   -4.377817115
       1       3    2.340152067    2.493013766
       1       4    2.340152068    2.493013766
       1       5    5.498633740    5.737368199
       1       6    5.498633741    5.737368199
       1       7    5.529907957    5.767718737
       1       8    5.529907958    5.767718737
       1       9    8.294523500    9.431571579
       1      10    8.294523500    9.431571579
       1      11    9.757274295   10.813100534
       1      12    9.757274295   10.813100534
       1      13    9.778780059   10.832461500
       1      14    9.778780060   10.832461500
       1      15   13.191992992   14.458642644
       1      16   13.191992992   14.458642644
  0.000000000  0.250000000 -0.000000000      16
       1       1   -4.897279391   -4.377799687
       1       2   -4.897279391   -4.377799687
       1       3    2.340152023    2.493057546
       1       4    2.340152024    2.493057546
       1       5    5.498633755    5.737368776
       1       6    5.498633756    5.737368776
       1       7    5.529907973    5.767719315
       1       8    5.529907973    5.767719315
       1       9    8.294523536    9.431572037
       1      10    8.294523536    9.431572037
       1      11    9.757274310   10.813101018
       1      12    9.757274311   10.813101018
       1      13    9.778780075   10.832461989
       1      14    9.778780076   10.832461989
       1      15   13.191992961   14.458655632
       1      16   13.191992961   14.458655632
  0.000000000  0.250000000  0.250000000      16
       1       1   -4.614923535   -4.097031124
       1       2   -4.614923535   -4.097031124
       1       3    2.755219416    3.059761893
       1       4    2.755219418    3.059761893
       1       5    4.373517090    4.501573917
       1       6    4.373517118    4.501573917
       1       7    4.381955238    4.511461000
       1       8    4.381955265    4.511461000
       1       9    7.392379224    8.198005136
       1      10    7.392379225    8.198005136
       1      11    9.398122695   10.267467246
       1      12    9.398122696   10.267467246
       1      13   12.028943705   13.231008921
       1      14   12.028943725   13.231008921
       1      15   12.031510274   13.236203264
       1      16   12.031510293   13.236203264
 -0.000000000  0.250000000  0.500000000      16
       1       1   -2.977121471   -2.637661530
       1       2   -2.977121469   -2.637661530
       1       3   -0.116048556    0.063529448
       1       4   -0.116048551    0.063529448
       1       5    2.729547454    2.759743046
       1       6    2.729547459    2.759743046
       1       7    4.062045698    4.155398259
       1       8    4.062045700    4.155398259
       1       9    7.784319212    8.587347560
       1      10    7.784319214    8.587347560
       1      11   10.722888541   11.638823508
       1      12   10.722888547   11.638823508
       1      13   12.017663137   13.242816680
       1      14   12.017663142   13.242816680
       1      15   12.190620871   13.323449529
       1      16   12.190620876   13.323449529
 -0.000000000  0.250000000  0.750000000      16
       1       1   -3.652139646   -3.261036936
       1       2   -3.652139646   -3.261036936
       1       3    0.787802329    0.941920982
       1       4    0.787802335    0.941920982
       1       5    2.509646421    2.495353502
       1       6    2.509646429    2.495353502
       1       7    4.943155833    5.125593190
       1       8    4.943155834    5.125593190
       1       9    8.712779657    9.678931752
       1      10    8.712779660    9.678931752
       1      11   11.050359974   12.176471707
       1      12   11.050359975   12.176471707
       1      13   11.420218052   12.449728452
