  0.000000000  0.000000000  0.000000000      82       0
       1       1  -23.953870796    0.000000000
       1       2  -23.953870796    0.000000000
       1       3  -22.867538390    0.000000000
       1       4  -22.867538390    0.000000000
       1       5  -22.455431955    0.000000000
       1       6  -22.455431955    0.000000000
       1       7  -22.632947365    0.000000000
       1       8  -22.632947365    0.000000000
       1       9  -13.583944668    0.000000000
       1      10  -13.583944668    0.000000000
       1      11  -13.851762610    0.000000000
       1      12  -13.851762610    0.000000000
       1      13  -12.921700648    0.000000000
       1      14  -12.921700648    0.000000000
       1      15  -15.707662086    0.000000000
       1      16  -15.707662085    0.000000000
       1      17  -15.578327496    0.000000000
       1      18  -15.578327496    0.000000000
       1      19  -12.599278832    0.000000000
       1      20  -12.599278832    0.000000000
       1      21  -16.077321708    0.000000000
       1      22  -16.077321708    0.000000000
       1      23  -16.041498898    0.000000000
       1      24  -16.041498898    0.000000000
       1      25  -15.545206324    0.000000000
       1      26  -15.545206323    0.000000000
       1      27  -15.673926890    0.000000000
       1      28  -15.673926890    0.000000000
       1      29  -15.636849562    0.000000000
       1      30  -15.636849563    0.000000000
       1      31  -15.572241005    0.000000000
       1      32  -15.572241005    0.000000000
       1      33  -15.557459863    0.000000000
       1      34  -15.557459862    0.000000000
       1      35  -11.416300598    0.000000000
       1      36  -11.416300598    0.000000000
       1      37  -11.407961201    0.000000000
       1      38  -11.407961201    0.000000000
       1      39   -8.362193709   -0.000000000
       1      40   -8.362193709    0.000000000
       1      41   -6.336245038    0.000000000
       1      42   -6.336245038    0.000000000
       1      43  -12.180121860    0.000000000
       1      44  -12.180121858    0.000000000
       1      45  -12.169275479    0.000000000
       1      46  -12.169275479    0.000000000
       1      47  -12.474592055    0.000000000
       1      48  -12.474592060   -0.000000000
       1      49  -12.491212931    0.000000000
       1      50  -12.491212934    0.000000000
       1      51  -12.189102792    0.000000000
       1      52  -12.189102794    0.000000000
       1      53  -12.977664106    0.000000000
       1      54  -12.977664096    0.000000000
       1      55  -12.981470590    0.000000000
       1      56  -12.981470589    0.000000000
       1      57   -9.628509854    0.000000000
       1      58   -9.628509852    0.000000000
       1      59  -13.806735938    0.000000000
       1      60  -13.806735937    0.000000000
       1      61  -13.826772162    0.000000000
       1      62  -13.826772161    0.000000000
       1      63   -7.327373932    0.000000000
       1      64   -7.327373933    0.000000000
       1      65   -6.613305319    0.000000000
       1      66   -6.613305318    0.000000000
       1      67   -6.746582125    0.000000000
       1      68   -6.746582128    0.000000000
       1      69   -8.594461640    0.000000000
       1      70   -8.594461636   -0.000000000
       1      71   -5.702367101    0.000000000
       1      72   -5.702367100    0.000000000
       1      73  -10.047512730    0.000000000
       1      74  -10.047512702    0.000000000
       1      75   -9.886172217    0.000000000
       1      76   -9.886172121    0.000000000
       1      77   -7.817299078    0.000000000
       1      78   -7.817299051    0.000000000
       1      79   -7.802751072    0.000000000
       1      80   -7.802751230    0.000000000
       1      81   -7.799776606    0.000000000
       1      82   -7.799776563    0.000000000
  0.000000000  0.166666667  0.000000000      82       0
       1       1  -23.961493107    0.000000000
       1       2  -23.961493108    0.000000000
       1       3  -22.847775844    0.000000000
       1       4  -22.847775880    0.000000000
       1       5  -22.438167137    0.000000000
       1       6  -22.438167165    0.000000000
       1       7  -22.575951319    0.000000000
       1       8  -22.575951396    0.000000000
       1       9  -13.722845969   -0.000000000
       1      10  -13.722845973    0.000000000
       1      11  -13.943167861    0.000000000
       1      12  -13.943167860    0.000000000
       1      13  -13.173562811    0.000000000
       1      14  -13.173562686    0.000000000
       1      15  -14.483851603    0.000000000
       1      16  -14.483850376    0.000000000
       1      17  -14.225291746    0.000000000
       1      18  -14.225291827    0.000000000
       1      19  -15.524192385    0.000000000
       1      20  -15.524192103    0.000000000
       1      21  -15.671548702    0.000000000
       1      22  -15.671547890    0.000000000
       1      23  -13.398591097    0.000000000
       1      24  -13.398591689    0.000000000
       1      25  -15.743763790    0.000000000
       1      26  -15.743764227    0.000000000
       1      27  -15.310698153    0.000000000
       1      28  -15.310695823    0.000000000
       1      29  -15.890834288    0.000000000
       1      30  -15.890836589    0.000000000
       1      31  -15.954439078    0.000000000
       1      32  -15.954444482    0.000000000
       1      33  -16.175698235    0.000000000
       1      34  -16.175699357    0.000000000
       1      35  -11.914878660    0.000000000
       1      36  -11.914878674   -0.000000000
       1      37  -10.611128914    0.000000000
       1      38  -10.611129713    0.000000000
       1      39   -9.958302447    0.000000000
       1      40   -9.958302376   -0.000000000
       1      41  -10.341586120    0.000000000
       1      42  -10.341585984    0.000000000
       1      43   -9.186546383    0.000000000
       1      44   -9.186546707    0.000000000
       1      45  -10.906114348    0.000000000
       1      46  -10.906114422    0.000000000
