# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.315633              sigCOH=  -10.195075              sigTOT=  -14.510707              VH=    3.619576+  0.000000i
n=1   sigSX=   -4.315636              sigCOH=  -10.257674              sigTOT=  -14.573310              VH=    3.619576+  0.000000i
n=2   sigSX=   -4.080324              sigCOH=  -10.965678              sigTOT=  -15.046002              VH=    5.840623+ -0.000000i
n=3   sigSX=   -4.075215              sigCOH=  -10.716134              sigTOT=  -14.791349              VH=    5.840623+ -0.000000i
n=4   sigSX=   -4.096860              sigCOH=  -10.714438              sigTOT=  -14.811298              VH=    5.832178+  0.000000i
n=5   sigSX=   -4.057150              sigCOH=  -10.867495              sigTOT=  -14.924645              VH=    5.831000+ -0.000001i
n=6   sigSX=   -4.050319              sigCOH=  -10.903674              sigTOT=  -14.953993              VH=    5.831008+ -0.000000i
n=7   sigSX=   -4.093806              sigCOH=  -10.755493              sigTOT=  -14.849299              VH=    5.830911+  0.000001i
n=8   sigSX=   -1.977567              sigCOH=   -9.814687              sigTOT=  -11.792253              VH=    2.381485+ -0.000000i
n=9   sigSX=   -1.982179              sigCOH=   -9.865484              sigTOT=  -11.847663              VH=    2.381485+ -0.000000i
n=10  sigSX=   -1.995385              sigCOH=   -9.512448              sigTOT=  -11.507832              VH=    2.364405+ -0.000000i
n=11  sigSX=   -1.972936              sigCOH=   -9.900055              sigTOT=  -11.872991              VH=    2.365255+  0.000000i
n=12  sigSX=   -1.973391              sigCOH=  -10.029197              sigTOT=  -12.002589              VH=    2.365075+ -0.000001i
n=13  sigSX=   -1.965922              sigCOH=   -9.785521              sigTOT=  -11.751443              VH=    2.365709+  0.000000i
n=14  sigSX=   -2.153823              sigCOH=  -10.643031              sigTOT=  -12.796854              VH=    5.329560+ -0.000001i
n=15  sigSX=   -2.153807              sigCOH=  -10.832403              sigTOT=  -12.986210              VH=    5.329560+ -0.000001i
n=16  sigSX=   -8.840779              sigCOH=  -38.542307              sigTOT=  -47.383086              VH=   -3.677733+ -0.002134i
n=17  sigSX=   -8.758616              sigCOH=  -40.139233              sigTOT=  -48.897849              VH=   -3.668706+  0.000910i
n=18  sigSX=   -0.704807              sigCOH=   -6.852879              sigTOT=   -7.557686              VH=   -5.832538+ -0.000004i
n=19  sigSX=   -0.704805              sigCOH=   -6.939274              sigTOT=   -7.644079              VH=   -5.832538+ -0.000004i
n=20  sigSX=   -7.701431              sigCOH=  -39.642313              sigTOT=  -47.343744              VH=   18.276682+  0.000024i
n=21  sigSX=   -7.625296              sigCOH=  -40.044098              sigTOT=  -47.669394              VH=   18.286763+  0.000011i
n=22  sigSX=   -7.426708              sigCOH=  -37.695612              sigTOT=  -45.122320              VH=   17.646198+  0.000007i
n=23  sigSX=   -7.367894              sigCOH=  -39.365151              sigTOT=  -46.733045              VH=   17.649572+  0.000003i
n=24  sigSX=   -4.534065              sigCOH=  -29.615763              sigTOT=  -34.149828              VH=    8.551036+  0.000005i
n=25  sigSX=   -4.503773              sigCOH=  -29.421393              sigTOT=  -33.925167              VH=    8.513481+ -0.000008i
n=26  sigSX=   -4.507523              sigCOH=  -33.170654              sigTOT=  -37.678178              VH=   -0.842678+  0.000005i
n=27  sigSX=   -4.500027              sigCOH=  -34.063067              sigTOT=  -38.563093              VH=   -0.825768+ -0.000005i
n=28  sigSX=   -5.010853              sigCOH=  -32.932443              sigTOT=  -37.943296              VH=    3.471082+ -0.000482i
n=29  sigSX=   -4.997719              sigCOH=  -33.609135              sigTOT=  -38.606853              VH=    3.476209+ -0.000398i
n=30  sigSX=   -5.848495              sigCOH=  -35.834310              sigTOT=  -41.682805              VH=    8.941535+  0.001310i
n=31  sigSX=   -5.833017              sigCOH=  -36.719091              sigTOT=  -42.552108              VH=    8.941415+  0.000713i
n=32  sigSX=   -5.667856              sigCOH=  -37.355474              sigTOT=  -43.023330              VH=   -3.079647+ -0.000113i
n=33  sigSX=   -5.670708              sigCOH=  -40.627815              sigTOT=  -46.298523              VH=   -3.108877+  0.000096i
n=34  sigSX=   -4.432959              sigCOH=  -39.681528              sigTOT=  -44.114487              VH=  -19.411517+ -0.000503i
n=35  sigSX=   -4.428140              sigCOH=  -38.471132              sigTOT=  -42.899271              VH=  -19.536209+ -0.000038i
n=36  sigSX=   -2.104731              sigCOH=  -19.670266              sigTOT=  -21.774997              VH=   -2.748961+  0.000034i
n=37  sigSX=   -2.106702              sigCOH=  -19.101944              sigTOT=  -21.208646              VH=   -2.732223+ -0.000001i
n=38  sigSX=   -4.647143              sigCOH=  -37.226126              sigTOT=  -41.873269              VH=   12.100381+  0.000303i
n=39  sigSX=   -4.652082              sigCOH=  -37.484122              sigTOT=  -42.136205              VH=   12.214119+  0.000145i
n=40  sigSX=   -5.531101              sigCOH=  -43.520967              sigTOT=  -49.052069              VH=   15.327211+ -0.001383i
n=41  sigSX=   -5.533185              sigCOH=  -42.827939              sigTOT=  -48.361124              VH=   15.239090+  0.000824i
n=42  sigSX=   -6.155364              sigCOH=  -45.917042              sigTOT=  -52.072405              VH=   20.647556+  0.000187i
n=43  sigSX=   -6.164511              sigCOH=  -47.384926              sigTOT=  -53.549437              VH=   20.637689+ -0.001884i
n=44  sigSX=   -4.667425              sigCOH=  -36.720761              sigTOT=  -41.388185              VH=   11.019551+ -0.000025i
n=45  sigSX=   -4.660836              sigCOH=  -36.669937              sigTOT=  -41.330773              VH=   11.080017+ -0.000617i
n=46  sigSX=   -4.877685              sigCOH=  -40.276153              sigTOT=  -45.153838              VH=    7.105969+ -0.002651i
n=47  sigSX=   -4.879053              sigCOH=  -41.816146              sigTOT=  -46.695200              VH=    7.096798+  0.002574i
n=48  sigSX=   -6.405630              sigCOH=  -59.798364              sigTOT=  -66.203994              VH=   -7.859252+ -0.002214i
n=49  sigSX=   -6.416100              sigCOH=  -57.130787              sigTOT=  -63.546887              VH=   -7.371411+  0.001898i
n=50  sigSX=   -3.220603              sigCOH=  -41.480641              sigTOT=  -44.701244              VH=  -22.815324+  0.000428i
n=51  sigSX=   -3.220134              sigCOH=  -40.547387              sigTOT=  -43.767521              VH=  -22.942337+  0.000239i
n=52  sigSX=   -3.128209              sigCOH=  -28.557568              sigTOT=  -31.685777              VH=    1.098361+ -0.000207i
n=53  sigSX=   -3.124678              sigCOH=  -32.111696              sigTOT=  -35.236373              VH=    1.110808+  0.000140i
n=54  sigSX=   -5.447135              sigCOH=  -43.824741              sigTOT=  -49.271875              VH=   11.310798+  0.000277i
n=55  sigSX=   -5.447329              sigCOH=  -43.274622              sigTOT=  -48.721950              VH=   11.286316+  0.000427i
n=56  sigSX=   -5.370240              sigCOH=  -43.211468              sigTOT=  -48.581708              VH=    9.890754+  0.000992i
n=57  sigSX=   -5.372144              sigCOH=  -43.095906              sigTOT=  -48.468050              VH=    9.704134+  0.001248i
n=58  sigSX=   -3.238811              sigCOH=  -33.467479              sigTOT=  -36.706290              VH=   -6.406937+  0.000639i
n=59  sigSX=   -3.238478              sigCOH=  -33.242998              sigTOT=  -36.481476              VH=   -5.894510+ -0.002293i
n=60  sigSX=   -4.343305              sigCOH=  -38.472269              sigTOT=  -42.815574              VH=  -17.463233+ -0.002308i
n=61  sigSX=   -4.332235              sigCOH=  -37.754403              sigTOT=  -42.086638              VH=  -16.859123+  0.001372i
n=62  sigSX=   -5.151144              sigCOH=  -39.614899              sigTOT=  -44.766043              VH=   -8.538122+  0.002220i
