# Generated by LORRAX 0.1.0 at 2026-07-16 18:14:47 UTC
  0.000000000  0.000000000  0.000000000      60
       1       1   -5.697462397  -21.272155447
       1       2   -5.697462397  -21.272155447
       1       3    6.280883125   -3.550663587
       1       4    6.280883125   -3.548302712
       1       5    6.280883125   -3.554534419
       1       6    6.280883125   -3.548047000
       1       7    6.280883125   -3.557200330
       1       8    6.280883125   -3.551515658
       1       9    8.821291599    5.450434738
       1      10    8.821291599    5.457462113
       1      11    8.821291599    5.453593360
       1      12    8.821291599    5.458321144
       1      13    8.821291599    5.467806973
       1      14    8.821291599    5.468945923
       1      15    9.629157340    6.874485968
       1      16    9.629157340    6.874485968
       1      17   14.014756611   12.534542851
       1      18   14.014756611   12.534542851
       1      19   14.014756611   12.534542851
       1      20   14.014756611   12.534542851
       1      21   14.243046429   12.980094490
       1      22   14.243046429   12.980094490
       1      23   17.517766098   17.095113001
       1      24   17.517766098   17.095663768
       1      25   17.517766098   17.090097759
       1      26   17.517766098   17.094838821
       1      27   17.517766098   17.095251121
       1      28   17.517766098   17.094516220
       1      29   21.692473012   21.484752148
       1      30   21.692473012   21.484752148
       1      31   29.382010332   31.766438010
       1      32   29.382010332   31.766494137
       1      33   29.382010332   31.766367073
       1      34   29.382010332   31.765935125
       1      35   29.382010332   31.766357560
       1      36   29.382010332   31.766246719
       1      37   30.461605514   33.432518829
       1      38   30.461605514   33.432518829
       1      39   30.461605514   33.432518828
       1      40   30.461605514   33.432518830
       1      41   32.099306338   34.640976801
       1      42   32.099306338   34.639225391
       1      43   32.099306338   34.653336270
       1      44   32.099306338   34.618225937
       1      45   32.099306338   34.650168768
       1      46   32.099306338   34.645617119
       1      47   35.634545964   38.802298355
       1      48   35.634545964   38.802298354
       1      49   35.634545964   38.802298354
       1      50   35.634545964   38.802298353
       1      51   35.634545964   38.802298353
       1      52   35.634545964   38.802298355
       1      53   41.091813588   45.237570453
       1      54   41.091813588   45.237643281
       1      55   41.091813588   45.237522445
       1      56   41.091813588   45.237652492
       1      57   41.091813588   45.237512932
       1      58   41.091813588   45.237564147
       1      59   44.700508482   48.823246540
       1      60   44.700508482   48.823246631
 -0.000000000 -0.000000000  0.250000000      60
       1       1   -4.897274309  -20.128803267
       1       2   -4.897274309  -20.128803267
       1       3    2.340140942   -8.930272262
       1       4    2.340140942   -8.930272263
       1       5    5.514185845   -4.505003696
       1       6    5.514185845   -4.493385334
       1       7    5.514185845   -4.494176964
       1       8    5.514185845   -4.499158943
       1       9    8.294531906    4.956277687
       1      10    8.294531906    4.956277687
       1      11    9.767957310    6.765177527
