# Generated by LORRAX 0.1.0 at 2026-05-13 03:12:06 UTC
  0.000000000  0.000000000  0.000000000      80
       1       1  -65.372252713  564.928255165
       1       2  -65.372252713  564.928255165
       1       3  -41.997239406  592.444862088
       1       4  -41.997239406  592.444862088
       1       5  -39.497234763  584.072210813
       1       6  -39.497234763  584.072210813
       1       7  -39.272877200  595.404070682
       1       8  -39.272877200  595.404070683
       1       9  -19.398603934  365.671253078
       1      10  -19.398603934  365.671253078
       1      11  -18.214280028  337.730483271
       1      12  -18.214280028  337.730483272
       1      13  -10.873767665  388.613240796
       1      14  -10.873767665  388.613240796
       1      15   -7.815639791  505.492228408
       1      16   -7.815639791  505.492228416
       1      17   -7.759785208  499.865916733
       1      18   -7.759785208  499.865916726
       1      19   -7.145276163  299.650206192
       1      20   -7.145276163  299.650206193
       1      21   -6.779802660  471.185853333
       1      22   -6.779802660  471.185853328
       1      23   -6.699109091  470.385645982
       1      24   -6.699109091  470.385645978
       1      25   -5.386093228  430.282517844
       1      26   -5.386093228  430.282517841
       1      27   -2.581487766  449.858770897
       1      28   -2.581487766  449.858770900
       1      29   -2.505729283  447.716102125
       1      30   -2.505729283  447.716102125
       1      31   -2.332526379  432.084826981
       1      32   -2.332526379  432.084826982
       1      33   -2.326587078  429.657793310
       1      34   -2.326587078  429.657793311
       1      35    1.113319981  442.992243073
       1      36    1.113319981  442.992243073
       1      37    3.714013537  353.636364045
       1      38    3.714013537  353.636364044
       1      39    3.951990992  149.358894055
       1      40    3.951990992  149.358894055
       1      41    4.776396958   31.738695305
       1      42    4.776396958   31.738695305
       1      43    5.486223595  386.600309143
       1      44    5.486223595  386.600309164
       1      45    5.562326938  385.124193729
       1      46    5.562326938  385.124193734
       1      47    7.461580352  361.685223562
       1      48    7.461580352  361.685223609
       1      49    7.478940205  362.713154021
       1      50    7.478940205  362.713154026
       1      51    7.640758303  312.798983707
       1      52    7.640758303  312.798983707
       1      53   10.750583907  352.905989014
       1      54   10.750583907  352.905989051
