# Generated by LORRAX 0.1.0 at 2026-05-13 03:12:06 UTC
# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -19.321719              sigCOH=  -11.007993              sigTOT=  -30.329712              VH=  586.922109
n=1   sigSX=  -19.321719              sigCOH=  -11.007993              sigTOT=  -30.329712              VH=  586.922109
n=2   sigSX=  -15.483414              sigCOH=  -10.121588              sigTOT=  -25.605002              VH=  585.003776
n=3   sigSX=  -15.483414              sigCOH=  -10.121588              sigTOT=  -25.605002              VH=  585.003776
n=4   sigSX=  -15.214823              sigCOH=   -9.999412              sigTOT=  -25.214235              VH=  579.067896
n=5   sigSX=  -15.214823              sigCOH=   -9.999412              sigTOT=  -25.214235              VH=  579.067896
n=6   sigSX=  -15.243438              sigCOH=  -10.081455              sigTOT=  -25.324893              VH=  589.413829
n=7   sigSX=  -15.243438              sigCOH=  -10.081455              sigTOT=  -25.324893              VH=  589.413829
n=8   sigSX=   -9.633903              sigCOH=   -7.557236              sigTOT=  -17.191139              VH=  386.222369
n=9   sigSX=   -9.633903              sigCOH=   -7.557236              sigTOT=  -17.191139              VH=  386.222369
n=10  sigSX=   -9.520363              sigCOH=   -7.641682              sigTOT=  -17.162045              VH=  355.348469
n=11  sigSX=   -9.520363              sigCOH=   -7.641682              sigTOT=  -17.162045              VH=  355.348469
n=12  sigSX=   -8.045666              sigCOH=   -6.855857              sigTOT=  -14.901522              VH=  394.751773
n=13  sigSX=   -8.045666              sigCOH=   -6.855857              sigTOT=  -14.901522              VH=  394.751773
n=14  sigSX=   -9.088138              sigCOH=   -7.371828              sigTOT=  -16.459966              VH=  494.076688
n=15  sigSX=   -9.088138              sigCOH=   -7.371828              sigTOT=  -16.459966              VH=  494.076688
n=16  sigSX=   -9.023560              sigCOH=   -7.348631              sigTOT=  -16.372191              VH=  489.275703
n=17  sigSX=   -9.023560              sigCOH=   -7.348631              sigTOT=  -16.372191              VH=  489.275703
n=18  sigSX=   -7.435401              sigCOH=   -6.621898              sigTOT=  -14.057298              VH=  302.056005
n=19  sigSX=   -7.435401              sigCOH=   -6.621898              sigTOT=  -14.057298              VH=  302.056005
n=20  sigSX=   -9.228432              sigCOH=   -7.343315              sigTOT=  -16.571747              VH=  456.974712
n=21  sigSX=   -9.228432              sigCOH=   -7.343315              sigTOT=  -16.571747              VH=  456.974712
n=22  sigSX=   -9.208650              sigCOH=   -7.330833              sigTOT=  -16.539483              VH=  456.397036
n=23  sigSX=   -9.208650              sigCOH=   -7.330833              sigTOT=  -16.539483              VH=  456.397036
n=24  sigSX=   -8.550938              sigCOH=   -7.157874              sigTOT=  -15.708811              VH=  412.867549
n=25  sigSX=   -8.550938              sigCOH=   -7.157874              sigTOT=  -15.708811              VH=  412.867549
n=26  sigSX=   -6.490377              sigCOH=   -7.074733              sigTOT=  -13.565110              VH=  424.395290
n=27  sigSX=   -6.490377              sigCOH=   -7.074733              sigTOT=  -13.565110              VH=  424.395290
n=28  sigSX=   -6.470198              sigCOH=   -7.071201              sigTOT=  -13.541399              VH=  422.506661
n=29  sigSX=   -6.470198              sigCOH=   -7.071201              sigTOT=  -13.541399              VH=  422.506661
n=30  sigSX=   -6.384538              sigCOH=   -7.177986              sigTOT=  -13.562524              VH=  407.956307
n=31  sigSX=   -6.384538              sigCOH=   -7.177986              sigTOT=  -13.562524              VH=  407.956307
n=32  sigSX=   -6.384975              sigCOH=   -7.168576              sigTOT=  -13.553551              VH=  405.656437
n=33  sigSX=   -6.384975              sigCOH=   -7.168576              sigTOT=  -13.553551              VH=  405.656437
n=34  sigSX=   -3.944385              sigCOH=   -5.756584              sigTOT=   -9.700969              VH=  430.786747
n=35  sigSX=   -3.944385              sigCOH=   -5.756584              sigTOT=   -9.700969              VH=  430.786747
n=36  sigSX=   -3.824070              sigCOH=   -5.438236              sigTOT=   -9.262305              VH=  337.347749
n=37  sigSX=   -3.824070              sigCOH=   -5.438236              sigTOT=   -9.262305              VH=  337.347749
n=38  sigSX=   -2.668708              sigCOH=   -4.566566              sigTOT=   -7.235274              VH=  136.154643
n=39  sigSX=   -2.668708              sigCOH=   -4.566566              sigTOT=   -7.235274              VH=  136.154643
n=40  sigSX=   -1.704743              sigCOH=   -4.098547              sigTOT=   -5.803290              VH=   23.824247
n=41  sigSX=   -1.704743              sigCOH=   -4.098547              sigTOT=   -5.803290              VH=   23.824247
n=42  sigSX=   -3.955584              sigCOH=   -5.411968              sigTOT=   -9.367552              VH=  363.125010
n=43  sigSX=   -3.955584              sigCOH=   -5.411968              sigTOT=   -9.367552              VH=  363.125010
n=44  sigSX=   -3.948831              sigCOH=   -5.406867              sigTOT=   -9.355698              VH=  361.636586
n=45  sigSX=   -3.948831              sigCOH=   -5.406867              sigTOT=   -9.355698              VH=  361.636586
n=46  sigSX=   -3.971523              sigCOH=   -5.380508              sigTOT=   -9.352031              VH=  333.327190
n=47  sigSX=   -3.971523              sigCOH=   -5.380508              sigTOT=   -9.352031              VH=  333.327190
n=48  sigSX=   -3.974103              sigCOH=   -5.348220              sigTOT=   -9.322322              VH=  334.292903
n=49  sigSX=   -3.974103              sigCOH=   -5.348220              sigTOT=   -9.322322              VH=  334.292903
n=50  sigSX=   -4.030069              sigCOH=   -5.359681              sigTOT=   -9.389749              VH=  284.115892
n=51  sigSX=   -4.030069              sigCOH=   -5.359681              sigTOT=   -9.389749              VH=  284.115892
n=52  sigSX=   -3.956156              sigCOH=   -5.101219              sigTOT=   -9.057375              VH=  316.361397
n=53  sigSX=   -3.956156              sigCOH=   -5.101219              sigTOT=   -9.057375              VH=  316.361397
n=54  sigSX=   -3.958610              sigCOH=   -5.099417              sigTOT=   -9.058027              VH=  316.390312
n=55  sigSX=   -3.958610              sigCOH=   -5.099417              sigTOT=   -9.058027              VH=  316.390312
n=56  sigSX=   -2.506512              sigCOH=   -4.416102              sigTOT=   -6.922614              VH=  359.986918
n=57  sigSX=   -2.506512              sigCOH=   -4.416102              sigTOT=   -6.922614              VH=  359.986918
n=58  sigSX=   -4.366947              sigCOH=   -5.304762              sigTOT=   -9.671709              VH=  331.708582
