# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.263488              sigCOH=  -11.069538              sigTOT=  -15.333027              VH=    3.646277+  0.000100i
n=1   sigSX=   -4.263490              sigCOH=  -11.162529              sigTOT=  -15.426019              VH=    3.646277+  0.000100i
n=2   sigSX=   -4.026702              sigCOH=  -11.827937              sigTOT=  -15.854639              VH=    5.853790+ -0.000585i
n=3   sigSX=   -4.026489              sigCOH=  -11.974619              sigTOT=  -16.001108              VH=    5.853790+ -0.000585i
n=4   sigSX=   -4.019649              sigCOH=  -11.821737              sigTOT=  -15.841386              VH=    5.843519+ -0.001005i
n=5   sigSX=   -4.029394              sigCOH=  -11.885293              sigTOT=  -15.914687              VH=    5.843344+ -0.000851i
n=6   sigSX=   -4.017933              sigCOH=  -11.754189              sigTOT=  -15.772121              VH=    5.845281+ -0.000303i
n=7   sigSX=   -4.026363              sigCOH=  -12.101206              sigTOT=  -16.127569              VH=    5.845415+ -0.000185i
n=8   sigSX=   -1.963744              sigCOH=  -10.946307              sigTOT=  -12.910051              VH=    2.386743+  0.001361i
n=9   sigSX=   -1.965458              sigCOH=  -11.148575              sigTOT=  -13.114032              VH=    2.386743+  0.001361i
n=10  sigSX=   -1.960870              sigCOH=  -11.027730              sigTOT=  -12.988600              VH=    2.370232+  0.001011i
n=11  sigSX=   -1.961592              sigCOH=  -10.893010              sigTOT=  -12.854602              VH=    2.370358+  0.001456i
n=12  sigSX=   -1.965002              sigCOH=  -11.100805              sigTOT=  -13.065807              VH=    2.370007+  0.001266i
n=13  sigSX=   -1.958798              sigCOH=  -11.055900              sigTOT=  -13.014698              VH=    2.370597+  0.001732i
n=14  sigSX=   -2.143865              sigCOH=  -11.916312              sigTOT=  -14.060177              VH=    5.360639+  0.000666i
n=15  sigSX=   -2.143864              sigCOH=  -12.051831              sigTOT=  -14.195696              VH=    5.360639+  0.000666i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.245393              sigCOH=  -11.449863              sigTOT=  -15.695256              VH=    4.653271+  0.000292i
n=1   sigSX=   -4.245390              sigCOH=  -11.333437              sigTOT=  -15.578827              VH=    4.653271+  0.000292i
n=2   sigSX=   -3.666706              sigCOH=  -11.011709              sigTOT=  -14.678415              VH=    2.970045+  0.000083i
n=3   sigSX=   -3.666706              sigCOH=  -11.159509              sigTOT=  -14.826216              VH=    2.970045+  0.000083i
n=4   sigSX=   -3.856622              sigCOH=  -11.730816              sigTOT=  -15.587437              VH=    5.119560+ -0.000230i
n=5   sigSX=   -3.856271              sigCOH=  -11.700990              sigTOT=  -15.557261              VH=    5.119560+ -0.000230i
n=6   sigSX=   -3.853588              sigCOH=  -11.699325              sigTOT=  -15.552913              VH=    5.112734+ -0.000228i
