# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.292772              sigCOH=   -9.306407              sigTOT=  -13.599179              VH=    3.620913+  0.000000i
n=1   sigSX=   -4.292772              sigCOH=   -9.306407              sigTOT=  -13.599179              VH=    3.620913+  0.000000i
n=2   sigSX=   -4.101858              sigCOH=   -9.032265              sigTOT=  -13.134123              VH=    5.841364+ -0.000000i
n=3   sigSX=   -4.101858              sigCOH=   -9.032265              sigTOT=  -13.134123              VH=    5.841364+ -0.000000i
n=4   sigSX=   -4.098763              sigCOH=   -9.027875              sigTOT=  -13.126638              VH=    5.832140+ -0.000000i
n=5   sigSX=   -4.098756              sigCOH=   -9.027817              sigTOT=  -13.126572              VH=    5.831603+ -0.000000i
n=6   sigSX=   -4.098775              sigCOH=   -9.027867              sigTOT=  -13.126642              VH=    5.831984+ -0.000000i
n=7   sigSX=   -4.098757              sigCOH=   -9.027836              sigTOT=  -13.126593              VH=    5.832041+ -0.000000i
n=8   sigSX=   -2.002291              sigCOH=   -8.356754              sigTOT=  -10.359045              VH=    2.383027+ -0.000000i
n=9   sigSX=   -2.002291              sigCOH=   -8.356754              sigTOT=  -10.359045              VH=    2.383027+ -0.000000i
n=10  sigSX=   -1.999374              sigCOH=   -8.351833              sigTOT=  -10.351207              VH=    2.366585+ -0.000000i
n=11  sigSX=   -1.999355              sigCOH=   -8.351815              sigTOT=  -10.351170              VH=    2.366596+ -0.000000i
n=12  sigSX=   -1.999377              sigCOH=   -8.351833              sigTOT=  -10.351210              VH=    2.366611+ -0.000000i
n=13  sigSX=   -1.999353              sigCOH=   -8.351813              sigTOT=  -10.351166              VH=    2.366576+ -0.000000i
n=14  sigSX=   -2.187589              sigCOH=   -9.028551              sigTOT=  -11.216139              VH=    5.334511+ -0.000000i
n=15  sigSX=   -2.187589              sigCOH=   -9.028551              sigTOT=  -11.216139              VH=    5.334511+ -0.000000i
n=16  sigSX=   -1.836305              sigCOH=   -7.829202              sigTOT=   -9.665506              VH=    2.341840+  0.000000i
n=17  sigSX=   -1.836328              sigCOH=   -7.829150              sigTOT=   -9.665478              VH=    2.341792+ -0.000000i
n=18  sigSX=   -1.836301              sigCOH=   -7.829204              sigTOT=   -9.665505              VH=    2.341832+  0.000000i
n=19  sigSX=   -1.836370              sigCOH=   -7.829131              sigTOT=   -9.665501              VH=    2.341792+ -0.000000i
n=20  sigSX=   -1.418283              sigCOH=   -6.827512              sigTOT=   -8.245794              VH=   -2.851415+ -0.000000i
n=21  sigSX=   -1.418283              sigCOH=   -6.827512              sigTOT=   -8.245794              VH=   -2.851415+ -0.000000i
n=22  sigSX=   -1.285560              sigCOH=   -6.920574              sigTOT=   -8.206134              VH=   -1.847184+ -0.000000i
n=23  sigSX=   -1.285560              sigCOH=   -6.920574              sigTOT=   -8.206134              VH=   -1.847184+ -0.000000i
n=24  sigSX=   -1.285845              sigCOH=   -6.920405              sigTOT=   -8.206250              VH=   -1.848096+ -0.000000i
n=25  sigSX=   -1.285828              sigCOH=   -6.920469              sigTOT=   -8.206296              VH=   -1.847791+  0.000000i
n=26  sigSX=   -1.285850              sigCOH=   -6.920411              sigTOT=   -8.206261              VH=   -1.847797+ -0.000000i
n=27  sigSX=   -1.285830              sigCOH=   -6.920467              sigTOT=   -8.206297              VH=   -1.848147+  0.000000i
n=28  sigSX=   -0.727044              sigCOH=   -5.821845              sigTOT=   -6.548888              VH=   -5.876956+  0.000000i
n=29  sigSX=   -0.727044              sigCOH=   -5.821845              sigTOT=   -6.548888              VH=   -5.876956+  0.000000i
n=30  sigSX=   -1.557826              sigCOH=   -6.470759              sigTOT=   -8.028585              VH=    2.992071+ -0.000000i
n=31  sigSX=   -1.557826              sigCOH=   -6.470759              sigTOT=   -8.028585              VH=    2.992071+ -0.000000i
n=32  sigSX=   -1.557936              sigCOH=   -6.471046              sigTOT=   -8.028983              VH=    2.989917+ -0.000000i
n=33  sigSX=   -1.557957              sigCOH=   -6.471118              sigTOT=   -8.029075              VH=    2.990046+ -0.000000i
n=34  sigSX=   -1.557957              sigCOH=   -6.471129              sigTOT=   -8.029086              VH=    2.989942+ -0.000000i
n=35  sigSX=   -1.557943              sigCOH=   -6.471035              sigTOT=   -8.028978              VH=    2.990020+ -0.000000i
n=36  sigSX=   -1.624680              sigCOH=   -6.810884              sigTOT=   -8.435564              VH=    4.666649+ -0.000000i
n=37  sigSX=   -1.624682              sigCOH=   -6.810780              sigTOT=   -8.435462              VH=    4.666689+  0.000000i
n=38  sigSX=   -1.624660              sigCOH=   -6.810829              sigTOT=   -8.435490              VH=    4.666754+ -0.000000i
n=39  sigSX=   -1.624702              sigCOH=   -6.810834              sigTOT=   -8.435536              VH=    4.666584+  0.000000i
n=40  sigSX=   -1.538658              sigCOH=   -6.999440              sigTOT=   -8.538098              VH=    4.418158+ -0.000000i
n=41  sigSX=   -1.538658              sigCOH=   -6.999440              sigTOT=   -8.538098              VH=    4.418158+ -0.000000i
n=42  sigSX=   -1.538378              sigCOH=   -6.997954              sigTOT=   -8.536332              VH=    4.430301+ -0.000000i
n=43  sigSX=   -1.538409              sigCOH=   -6.998009              sigTOT=   -8.536419              VH=    4.430329+ -0.000000i
n=44  sigSX=   -1.538399              sigCOH=   -6.997968              sigTOT=   -8.536366              VH=    4.430343+ -0.000000i
n=45  sigSX=   -1.538393              sigCOH=   -6.997997              sigTOT=   -8.536390              VH=    4.430247+ -0.000000i
n=46  sigSX=   -1.536840              sigCOH=   -5.728610              sigTOT=   -7.265450              VH=    2.186732+  0.000000i
n=47  sigSX=   -1.536861              sigCOH=   -5.728560              sigTOT=   -7.265421              VH=    2.186928+  0.000000i
n=48  sigSX=   -1.536890              sigCOH=   -5.728553              sigTOT=   -7.265443              VH=    2.186465+  0.000000i
n=49  sigSX=   -1.536855              sigCOH=   -5.728585              sigTOT=   -7.265440              VH=    2.186708+  0.000000i
n=50  sigSX=   -1.536891              sigCOH=   -5.728626              sigTOT=   -7.265517              VH=    2.186946+  0.000000i
n=51  sigSX=   -1.536909              sigCOH=   -5.728592              sigTOT=   -7.265501              VH=    2.186459+  0.000000i
n=52  sigSX=   -1.055023              sigCOH=   -5.544883              sigTOT=   -6.599906              VH=    2.105597+  0.000000i
n=53  sigSX=   -1.055043              sigCOH=   -5.544897              sigTOT=   -6.599940              VH=    2.105585+  0.000000i
n=54  sigSX=   -1.055014              sigCOH=   -5.544891              sigTOT=   -6.599905              VH=    2.105572+ -0.000000i
n=55  sigSX=   -1.055021              sigCOH=   -5.544873              sigTOT=   -6.599894              VH=    2.105566+ -0.000000i
n=56  sigSX=   -1.055829              sigCOH=   -5.545768              sigTOT=   -6.601596              VH=    2.122671+ -0.000000i
n=57  sigSX=   -1.055829              sigCOH=   -5.545768              sigTOT=   -6.601596              VH=    2.122671+ -0.000000i
n=58  sigSX=   -0.961743              sigCOH=   -5.226389              sigTOT=   -6.188132              VH=    1.138672+ -0.000000i
n=59  sigSX=   -0.961734              sigCOH=   -5.226369              sigTOT=   -6.188102              VH=    1.138679+ -0.000000i
n=60  sigSX=   -0.961732              sigCOH=   -5.226367              sigTOT=   -6.188099              VH=    1.138668+  0.000000i
n=61  sigSX=   -0.961758              sigCOH=   -5.226404              sigTOT=   -6.188163              VH=    1.138669+ -0.000000i
n=62  sigSX=   -0.855656              sigCOH=   -4.528932              sigTOT=   -5.384587              VH=   -2.707455+  0.000000i
n=63  sigSX=   -0.855656              sigCOH=   -4.528932              sigTOT=   -5.384587              VH=   -2.707455+  0.000000i
n=64  sigSX=   -0.947214              sigCOH=   -4.845692              sigTOT=   -5.792906              VH=   -0.200739+  0.000000i
n=65  sigSX=   -0.947262              sigCOH=   -4.845684              sigTOT=   -5.792946              VH=   -0.200833+ -0.000000i
n=66  sigSX=   -0.947255              sigCOH=   -4.845677              sigTOT=   -5.792932              VH=   -0.200831+ -0.000000i
n=67  sigSX=   -0.947208              sigCOH=   -4.845684              sigTOT=   -5.792892              VH=   -0.200737+  0.000000i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.280578              sigCOH=   -9.443766              sigTOT=  -13.724344              VH=    4.640119+  0.000000i
n=1   sigSX=   -4.280578              sigCOH=   -9.443766              sigTOT=  -13.724344              VH=    4.640119+  0.000000i
n=2   sigSX=   -3.709447              sigCOH=   -8.883136              sigTOT=  -12.592583              VH=    2.935926+  0.000000i
n=3   sigSX=   -3.709447              sigCOH=   -8.883136              sigTOT=  -12.592583              VH=    2.935926+  0.000000i
n=4   sigSX=   -3.926034              sigCOH=   -9.016017              sigTOT=  -12.942051              VH=    5.111691+ -0.000000i
n=5   sigSX=   -3.926034              sigCOH=   -9.016017              sigTOT=  -12.942051              VH=    5.111691+ -0.000000i
n=6   sigSX=   -3.923345              sigCOH=   -9.013378              sigTOT=  -12.936724              VH=    5.104874+ -0.000000i
n=7   sigSX=   -3.923345              sigCOH=   -9.013378              sigTOT=  -12.936724              VH=    5.104874+ -0.000000i
n=8   sigSX=   -2.134913              sigCOH=   -8.474260              sigTOT=  -10.609173              VH=    2.884406+ -0.000000i
