# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.358037              sigCOH=   -7.721887              sigTOT=  -12.079924              VH=    3.321211
n=1   sigSX=   -4.358038              sigCOH=   -7.721887              sigTOT=  -12.079925              VH=    3.321211
n=2   sigSX=   -3.823882              sigCOH=   -7.399358              sigTOT=  -11.223240              VH=    5.318511
n=3   sigSX=   -3.823882              sigCOH=   -7.399358              sigTOT=  -11.223240              VH=    5.318511
n=4   sigSX=   -3.820997              sigCOH=   -7.394637              sigTOT=  -11.215634              VH=    5.309279
n=5   sigSX=   -3.821425              sigCOH=   -7.394573              sigTOT=  -11.215998              VH=    5.309694
n=6   sigSX=   -3.821257              sigCOH=   -7.394356              sigTOT=  -11.215613              VH=    5.309696
n=7   sigSX=   -3.821472              sigCOH=   -7.395895              sigTOT=  -11.217367              VH=    5.309841
n=8   sigSX=   -2.288155              sigCOH=   -6.725026              sigTOT=   -9.013181              VH=    2.214119
n=9   sigSX=   -2.288154              sigCOH=   -6.725029              sigTOT=   -9.013183              VH=    2.214119
n=10  sigSX=   -2.285119              sigCOH=   -6.725807              sigTOT=   -9.010927              VH=    2.198672
n=11  sigSX=   -2.285027              sigCOH=   -6.726276              sigTOT=   -9.011303              VH=    2.198829
n=12  sigSX=   -2.285566              sigCOH=   -6.728248              sigTOT=   -9.013814              VH=    2.198873
n=13  sigSX=   -2.285379              sigCOH=   -6.726255              sigTOT=   -9.011634              VH=    2.198733
n=14  sigSX=   -2.439323              sigCOH=   -7.388555              sigTOT=   -9.827878              VH=    4.939049
n=15  sigSX=   -2.439323              sigCOH=   -7.388558              sigTOT=   -9.827881              VH=    4.939049
n=16  sigSX=   -2.076771              sigCOH=   -6.163477              sigTOT=   -8.240248              VH=    2.132764
n=17  sigSX=   -2.076923              sigCOH=   -6.163681              sigTOT=   -8.240604              VH=    2.132791
n=18  sigSX=   -2.077162              sigCOH=   -6.164084              sigTOT=   -8.241246              VH=    2.134255
n=19  sigSX=   -2.076623              sigCOH=   -6.163474              sigTOT=   -8.240097              VH=    2.132412
n=20  sigSX=   -1.515840              sigCOH=   -5.346082              sigTOT=   -6.861922              VH=   -2.644154
n=21  sigSX=   -1.515839              sigCOH=   -5.346084              sigTOT=   -6.861923              VH=   -2.644154
n=22  sigSX=   -1.413588              sigCOH=   -5.355122              sigTOT=   -6.768710              VH=   -1.684777
n=23  sigSX=   -1.413588              sigCOH=   -5.355116              sigTOT=   -6.768705              VH=   -1.684777
n=24  sigSX=   -1.414046              sigCOH=   -5.353485              sigTOT=   -6.767531              VH=   -1.687217
n=25  sigSX=   -1.413485              sigCOH=   -5.352248              sigTOT=   -6.765734              VH=   -1.685905
n=26  sigSX=   -1.413796              sigCOH=   -5.352651              sigTOT=   -6.766447              VH=   -1.685767
n=27  sigSX=   -1.413558              sigCOH=   -5.351676              sigTOT=   -6.765234              VH=   -1.683390
n=28  sigSX=   -0.868048              sigCOH=   -4.381000              sigTOT=   -5.249048              VH=   -5.409317
n=29  sigSX=   -0.868048              sigCOH=   -4.381000              sigTOT=   -5.249048              VH=   -5.409317
n=30  sigSX=   -1.557297              sigCOH=   -4.699827              sigTOT=   -6.257124              VH=    2.728607
n=31  sigSX=   -1.557297              sigCOH=   -4.699827              sigTOT=   -6.257124              VH=    2.728607
n=32  sigSX=   -1.557712              sigCOH=   -4.748697              sigTOT=   -6.306409              VH=    2.726915
n=33  sigSX=   -1.557368              sigCOH=   -4.740750              sigTOT=   -6.298118              VH=    2.727047
n=34  sigSX=   -1.557160              sigCOH=   -4.735474              sigTOT=   -6.292634              VH=    2.727575
n=35  sigSX=   -1.556938              sigCOH=   -4.728101              sigTOT=   -6.285039              VH=    2.725016
n=36  sigSX=   -1.625018              sigCOH=   -4.901792              sigTOT=   -6.526811              VH=    4.249939
n=37  sigSX=   -1.625555              sigCOH=   -4.905506              sigTOT=   -6.531061              VH=    4.246908
