# Generated by LORRAX 0.1.0 at 2026-05-06 09:13:34 UTC
  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697007613  -49.773466319
       1       2   -5.697007613  -49.773050232
       1       3    6.246364015 -314.080821887
       1       4    6.246364015 -314.084973701
       1       5    6.294144396 -309.251857342
       1       6    6.294144396 -311.214914966
       1       7    6.294144396 -314.188179086
       1       8    6.294144396 -308.721439439
       1       9    8.792484073  -12.919219825
       1      10    8.792484073  -12.918747246
       1      11    8.827249293  -11.431213829
       1      12    8.827249293  -11.346290249
       1      13    8.827249293  -11.272470879
       1      14    8.827249293  -11.063316829
       1      15    9.625625982   45.583284115
       1      16    9.625625982   45.583357866
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363048186  -73.418795882
       1       2   -3.363048186  -73.421382591
       1       3   -0.707275146  116.947836749
       1       4   -0.707275146  116.948662104
       1       5    5.056660134  -41.339364154
       1       6    5.056660134  -41.342031836
       1       7    5.088290589  -43.794462054
       1       8    5.088290589  -43.791341678
       1       9    7.800192345    1.271185073
       1      10    7.800192345    1.271783438
       1      11    9.587050812  -31.708861532
       1      12    9.587050812  -31.709177636
       1      13    9.601408772  -31.242702263
       1      14    9.601408772  -31.241975888
       1      15   13.996117533    7.300349989
       1      16   13.996117533    7.299980804
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907887 -214.121661976
       1       2   -1.549907887 -213.832398686
       1       3   -1.549907887 -213.738612136
       1       4   -1.549907887 -214.001302045
       1       5    3.412333870 -313.630800986
       1       6    3.412333870 -313.714029994
       1       7    3.412333870 -313.613194765
       1       8    3.412333870 -313.670969929
       1       9    6.968809197  -22.873273170
       1      10    6.968809197  -22.868636539
       1      11    6.968809197  -22.760432510
       1      12    6.968809197  -22.759924271
       1      13   16.360903868    8.172674546
       1      14   16.360903868    8.174175153
       1      15   16.360903868    8.173691236
       1      16   16.360903868    8.172897492
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363048186  -73.418795882
       1       2   -3.363048186  -73.421382591
       1       3   -0.707275146  116.947836749
       1       4   -0.707275146  116.948662104
       1       5    5.056660134  -41.339364154
       1       6    5.056660134  -41.342031836
       1       7    5.088290589  -43.794462054
       1       8    5.088290589  -43.791341678
       1       9    7.800192345    1.271185073
       1      10    7.800192345    1.271783438
       1      11    9.587050812  -31.708861532
       1      12    9.587050812  -31.709177636
       1      13    9.601408772  -31.242702263
       1      14    9.601408772  -31.241975888
       1      15   13.996117533    7.300349989
       1      16   13.996117533    7.299980804
