# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.484741              sigCOH=   -9.006698              sigTOT=  -13.491439              VH=    3.334461+  0.000001i
n=1   sigSX=   -4.484741              sigCOH=   -9.006698              sigTOT=  -13.491439              VH=    3.334461+  0.000001i
n=2   sigSX=   -3.947138              sigCOH=   -8.679430              sigTOT=  -12.626568              VH=    5.333275+ -0.000001i
n=3   sigSX=   -3.947138              sigCOH=   -8.679430              sigTOT=  -12.626568              VH=    5.333275+ -0.000001i
n=4   sigSX=   -3.947138              sigCOH=   -8.679430              sigTOT=  -12.626568              VH=    5.333275+ -0.000001i
n=5   sigSX=   -3.947138              sigCOH=   -8.679430              sigTOT=  -12.626568              VH=    5.333275+ -0.000001i
n=6   sigSX=   -3.947138              sigCOH=   -8.679430              sigTOT=  -12.626568              VH=    5.333275+ -0.000001i
n=7   sigSX=   -3.947138              sigCOH=   -8.679430              sigTOT=  -12.626568              VH=    5.333275+ -0.000001i
n=8   sigSX=   -2.290131              sigCOH=   -8.006669              sigTOT=  -10.296800              VH=    2.213237+  0.000000i
n=9   sigSX=   -2.290131              sigCOH=   -8.006669              sigTOT=  -10.296800              VH=    2.213237+  0.000000i
n=10  sigSX=   -2.290131              sigCOH=   -8.006669              sigTOT=  -10.296800              VH=    2.213237+  0.000000i
n=11  sigSX=   -2.290131              sigCOH=   -8.006669              sigTOT=  -10.296800              VH=    2.213237+  0.000000i
n=12  sigSX=   -2.290131              sigCOH=   -8.006669              sigTOT=  -10.296800              VH=    2.213237+  0.000000i
n=13  sigSX=   -2.290131              sigCOH=   -8.006669              sigTOT=  -10.296800              VH=    2.213237+  0.000000i
n=14  sigSX=   -2.442921              sigCOH=   -8.671260              sigTOT=  -11.114181              VH=    4.959882+  0.000000i
n=15  sigSX=   -2.442921              sigCOH=   -8.671260              sigTOT=  -11.114181              VH=    4.959882+  0.000000i
n=16  sigSX=   -2.080389              sigCOH=   -7.441140              sigTOT=   -9.521529              VH=    2.141772+ -0.000004i
n=17  sigSX=   -2.080389              sigCOH=   -7.441140              sigTOT=   -9.521529              VH=    2.141772+ -0.000004i
n=18  sigSX=   -2.080389              sigCOH=   -7.441140              sigTOT=   -9.521529              VH=    2.141772+ -0.000004i
n=19  sigSX=   -2.080389              sigCOH=   -7.441140              sigTOT=   -9.521529              VH=    2.141772+ -0.000004i
n=20  sigSX=   -1.519013              sigCOH=   -6.620445              sigTOT=   -8.139458              VH=   -2.655513+ -0.000001i
n=21  sigSX=   -1.519013              sigCOH=   -6.620445              sigTOT=   -8.139458              VH=   -2.655513+ -0.000001i
n=22  sigSX=   -1.416492              sigCOH=   -6.626979              sigTOT=   -8.043471              VH=   -1.691785+ -0.000003i
n=23  sigSX=   -1.416492              sigCOH=   -6.626979              sigTOT=   -8.043471              VH=   -1.691785+ -0.000003i
n=24  sigSX=   -1.416492              sigCOH=   -6.626979              sigTOT=   -8.043471              VH=   -1.691785+ -0.000003i
n=25  sigSX=   -1.416492              sigCOH=   -6.626979              sigTOT=   -8.043471              VH=   -1.691785+ -0.000003i
n=26  sigSX=   -1.416492              sigCOH=   -6.626979              sigTOT=   -8.043471              VH=   -1.691785+ -0.000003i
n=27  sigSX=   -1.416492              sigCOH=   -6.626979              sigTOT=   -8.043471              VH=   -1.691785+ -0.000003i
n=28  sigSX=   -0.870003              sigCOH=   -5.649175              sigTOT=   -6.519178              VH=   -5.432077+  0.000001i
n=29  sigSX=   -0.870003              sigCOH=   -5.649175              sigTOT=   -6.519178              VH=   -5.432077+  0.000001i
n=30  sigSX=   -1.559279              sigCOH=   -5.992017              sigTOT=   -7.551295              VH=    2.738219+  0.000000i
n=31  sigSX=   -1.559279              sigCOH=   -5.992017              sigTOT=   -7.551295              VH=    2.738219+  0.000000i
n=32  sigSX=   -1.559279              sigCOH=   -5.992017              sigTOT=   -7.551295              VH=    2.738219+  0.000000i
n=33  sigSX=   -1.559279              sigCOH=   -5.992017              sigTOT=   -7.551295              VH=    2.738219+  0.000000i
n=34  sigSX=   -1.559279              sigCOH=   -5.992017              sigTOT=   -7.551295              VH=    2.738219+  0.000000i
n=35  sigSX=   -1.559279              sigCOH=   -5.992017              sigTOT=   -7.551295              VH=    2.738219+  0.000000i
n=36  sigSX=   -1.627295              sigCOH=   -6.171226              sigTOT=   -7.798521              VH=    4.266185+ -0.000005i
n=37  sigSX=   -1.627295              sigCOH=   -6.171226              sigTOT=   -7.798521              VH=    4.266185+ -0.000005i
n=38  sigSX=   -1.627295              sigCOH=   -6.171226              sigTOT=   -7.798521              VH=    4.266185+ -0.000005i
n=39  sigSX=   -1.627295              sigCOH=   -6.171226              sigTOT=   -7.798521              VH=    4.266185+ -0.000005i
n=40  sigSX=   -1.598466              sigCOH=   -6.458527              sigTOT=   -8.056992              VH=    3.957307+ -0.000003i
n=41  sigSX=   -1.598466              sigCOH=   -6.458527              sigTOT=   -8.056992              VH=    3.957307+ -0.000003i
n=42  sigSX=   -1.598466              sigCOH=   -6.458527              sigTOT=   -8.056992              VH=    3.957307+ -0.000003i
n=43  sigSX=   -1.598466              sigCOH=   -6.458527              sigTOT=   -8.056992              VH=    3.957307+ -0.000003i
n=44  sigSX=   -1.598466              sigCOH=   -6.458527              sigTOT=   -8.056992              VH=    3.957307+ -0.000003i
n=45  sigSX=   -1.598466              sigCOH=   -6.458527              sigTOT=   -8.056992              VH=    3.957307+ -0.000003i
n=46  sigSX=   -1.585734              sigCOH=   -4.820404              sigTOT=   -6.406138              VH=    2.004785+ -0.000005i
n=47  sigSX=   -1.585734              sigCOH=   -4.820404              sigTOT=   -6.406138              VH=    2.004785+ -0.000005i
n=48  sigSX=   -1.585734              sigCOH=   -4.820404              sigTOT=   -6.406138              VH=    2.004785+ -0.000005i
n=49  sigSX=   -1.585734              sigCOH=   -4.820404              sigTOT=   -6.406138              VH=    2.004785+ -0.000005i
n=50  sigSX=   -1.585734              sigCOH=   -4.820404              sigTOT=   -6.406138              VH=    2.004785+ -0.000005i
n=51  sigSX=   -1.585734              sigCOH=   -4.820404              sigTOT=   -6.406138              VH=    2.004785+ -0.000005i
n=52  sigSX=   -1.113915              sigCOH=   -4.814469              sigTOT=   -5.928385              VH=    1.988221+ -0.000005i
n=53  sigSX=   -1.113915              sigCOH=   -4.814469              sigTOT=   -5.928385              VH=    1.988221+ -0.000005i
n=54  sigSX=   -1.113915              sigCOH=   -4.814469              sigTOT=   -5.928385              VH=    1.988221+ -0.000005i
n=55  sigSX=   -1.113915              sigCOH=   -4.814469              sigTOT=   -5.928385              VH=    1.988221+ -0.000005i
n=56  sigSX=   -1.113915              sigCOH=   -4.814469              sigTOT=   -5.928385              VH=    1.988221+ -0.000005i
n=57  sigSX=   -1.113915              sigCOH=   -4.814469              sigTOT=   -5.928385              VH=    1.988221+ -0.000005i
n=58  sigSX=   -0.906530              sigCOH=   -2.909531              sigTOT=   -3.816061              VH=   -2.557501+  0.000065i
n=59  sigSX=   -0.906530              sigCOH=   -2.909531              sigTOT=   -3.816061              VH=   -2.557501+  0.000065i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.444084              sigCOH=   -9.012502              sigTOT=  -13.456586              VH=    3.519780+  0.000001i
n=1   sigSX=   -4.444084              sigCOH=   -9.012502              sigTOT=  -13.456586              VH=    3.519780+  0.000001i
n=2   sigSX=   -3.831373              sigCOH=   -8.674864              sigTOT=  -12.506236              VH=    3.813180+ -0.000003i
n=3   sigSX=   -3.831373              sigCOH=   -8.674864              sigTOT=  -12.506236              VH=    3.813180+ -0.000003i
n=4   sigSX=   -3.841883              sigCOH=   -8.641356              sigTOT=  -12.483239              VH=    4.750308+ -0.000000i
n=5   sigSX=   -3.841883              sigCOH=   -8.641356              sigTOT=  -12.483239              VH=    4.750308+ -0.000000i
n=6   sigSX=   -3.841883              sigCOH=   -8.641356              sigTOT=  -12.483239              VH=    4.750308+ -0.000000i
n=7   sigSX=   -3.841883              sigCOH=   -8.641356              sigTOT=  -12.483239              VH=    4.750308+ -0.000000i
n=8   sigSX=   -2.368196              sigCOH=   -8.139094              sigTOT=  -10.507290              VH=    2.664195+  0.000003i
n=9   sigSX=   -2.368196              sigCOH=   -8.139094              sigTOT=  -10.507290              VH=    2.664195+  0.000003i
n=10  sigSX=   -2.293034              sigCOH=   -7.940197              sigTOT=  -10.233232              VH=    2.328392+ -0.000000i
n=11  sigSX=   -2.293034              sigCOH=   -7.940197              sigTOT=  -10.233232              VH=    2.328392+ -0.000000i
n=12  sigSX=   -2.293034              sigCOH=   -7.940197              sigTOT=  -10.233232              VH=    2.328392+ -0.000000i
n=13  sigSX=   -2.293034              sigCOH=   -7.940197              sigTOT=  -10.233232              VH=    2.328392+ -0.000000i
n=14  sigSX=   -2.287073              sigCOH=   -8.046790              sigTOT=  -10.333863              VH=    3.634488+ -0.000004i
n=15  sigSX=   -2.287073              sigCOH=   -8.046790              sigTOT=  -10.333863              VH=    3.634488+ -0.000004i
