# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.451004              sigCOH=   -8.970963              sigTOT=  -13.421967              VH=    3.321255
n=1   sigSX=   -4.451004              sigCOH=   -8.970963              sigTOT=  -13.421967              VH=    3.321255
n=2   sigSX=   -3.917811              sigCOH=   -8.648930              sigTOT=  -12.566740              VH=    5.318536
n=3   sigSX=   -3.917811              sigCOH=   -8.648929              sigTOT=  -12.566740              VH=    5.318536
n=4   sigSX=   -3.913777              sigCOH=   -8.643491              sigTOT=  -12.557268              VH=    5.309769
n=5   sigSX=   -3.913778              sigCOH=   -8.643491              sigTOT=  -12.557269              VH=    5.309769
n=6   sigSX=   -3.913769              sigCOH=   -8.643962              sigTOT=  -12.557731              VH=    5.309535
n=7   sigSX=   -3.913769              sigCOH=   -8.643961              sigTOT=  -12.557730              VH=    5.309535
n=8   sigSX=   -2.288826              sigCOH=   -7.974263              sigTOT=  -10.263089              VH=    2.214128
n=9   sigSX=   -2.288826              sigCOH=   -7.974264              sigTOT=  -10.263090              VH=    2.214128
n=10  sigSX=   -2.284898              sigCOH=   -7.975335              sigTOT=  -10.260233              VH=    2.198609
n=11  sigSX=   -2.284898              sigCOH=   -7.975334              sigTOT=  -10.260232              VH=    2.198609
n=12  sigSX=   -2.285018              sigCOH=   -7.975788              sigTOT=  -10.260806              VH=    2.198962
n=13  sigSX=   -2.285018              sigCOH=   -7.975788              sigTOT=  -10.260806              VH=    2.198962
n=14  sigSX=   -2.439367              sigCOH=   -8.637750              sigTOT=  -11.077117              VH=    4.939196
n=15  sigSX=   -2.439367              sigCOH=   -8.637750              sigTOT=  -11.077117              VH=    4.939196
n=16  sigSX=   -2.076521              sigCOH=   -7.412178              sigTOT=   -9.488699              VH=    2.131534
n=17  sigSX=   -2.076521              sigCOH=   -7.412178              sigTOT=   -9.488699              VH=    2.131534
n=18  sigSX=   -2.077324              sigCOH=   -7.413231              sigTOT=   -9.490555              VH=    2.134652
n=19  sigSX=   -2.077324              sigCOH=   -7.413231              sigTOT=   -9.490555              VH=    2.134652
n=20  sigSX=   -1.515860              sigCOH=   -6.595122              sigTOT=   -8.110982              VH=   -2.644116
n=21  sigSX=   -1.515860              sigCOH=   -6.595122              sigTOT=   -8.110982              VH=   -2.644116
n=22  sigSX=   -1.413648              sigCOH=   -6.604570              sigTOT=   -8.018218              VH=   -1.684770
n=23  sigSX=   -1.413648              sigCOH=   -6.604568              sigTOT=   -8.018216              VH=   -1.684770
n=24  sigSX=   -1.413655              sigCOH=   -6.600858              sigTOT=   -8.014512              VH=   -1.684199
n=25  sigSX=   -1.413655              sigCOH=   -6.600858              sigTOT=   -8.014513              VH=   -1.684199
n=26  sigSX=   -1.413812              sigCOH=   -6.601699              sigTOT=   -8.015512              VH=   -1.686927
n=27  sigSX=   -1.413813              sigCOH=   -6.601703              sigTOT=   -8.015515              VH=   -1.686926
n=28  sigSX=   -0.868060              sigCOH=   -5.629997              sigTOT=   -6.498058              VH=   -5.409300
n=29  sigSX=   -0.868060              sigCOH=   -5.629997              sigTOT=   -6.498058              VH=   -5.409300
n=30  sigSX=   -1.557342              sigCOH=   -5.960772              sigTOT=   -7.518114              VH=    2.728663
n=31  sigSX=   -1.557342              sigCOH=   -5.960774              sigTOT=   -7.518117              VH=    2.728663
n=32  sigSX=   -1.557949              sigCOH=   -5.983070              sigTOT=   -7.541019              VH=    2.724140
n=33  sigSX=   -1.557949              sigCOH=   -5.983072              sigTOT=   -7.541021              VH=    2.724140
n=34  sigSX=   -1.557458              sigCOH=   -5.979852              sigTOT=   -7.537309              VH=    2.729248
n=35  sigSX=   -1.557458              sigCOH=   -5.979855              sigTOT=   -7.537313              VH=    2.729248
n=36  sigSX=   -1.625319              sigCOH=   -6.151900              sigTOT=   -7.777219              VH=    4.250467
n=37  sigSX=   -1.625319              sigCOH=   -6.151901              sigTOT=   -7.777219              VH=    4.250467
n=38  sigSX=   -1.625935              sigCOH=   -6.154098              sigTOT=   -7.780034              VH=    4.246532
n=39  sigSX=   -1.625935              sigCOH=   -6.154099              sigTOT=   -7.780034              VH=    4.246532
n=40  sigSX=   -1.596969              sigCOH=   -6.472246              sigTOT=   -8.069215              VH=    3.934569
n=41  sigSX=   -1.596969              sigCOH=   -6.472244              sigTOT=   -8.069212              VH=    3.934569
n=42  sigSX=   -1.596639              sigCOH=   -6.421151              sigTOT=   -8.017789              VH=    3.947031
n=43  sigSX=   -1.596639              sigCOH=   -6.421152              sigTOT=   -8.017790              VH=    3.947031
n=44  sigSX=   -1.596540              sigCOH=   -6.421506              sigTOT=   -8.018046              VH=    3.941878
n=45  sigSX=   -1.596540              sigCOH=   -6.421510              sigTOT=   -8.018050              VH=    3.941878
n=46  sigSX=   -1.583537              sigCOH=   -4.806851              sigTOT=   -6.390388              VH=    2.003803
n=47  sigSX=   -1.583537              sigCOH=   -4.806851              sigTOT=   -6.390388              VH=    2.003803
n=48  sigSX=   -1.583774              sigCOH=   -4.812468              sigTOT=   -6.396243              VH=    1.990134
n=49  sigSX=   -1.583774              sigCOH=   -4.812468              sigTOT=   -6.396242              VH=    1.990134
n=50  sigSX=   -1.583450              sigCOH=   -4.808298              sigTOT=   -6.391748              VH=    1.997429
n=51  sigSX=   -1.583450              sigCOH=   -4.808298              sigTOT=   -6.391747              VH=    1.997429
n=52  sigSX=   -1.113268              sigCOH=   -4.793527              sigTOT=   -5.906795              VH=    1.986715
n=53  sigSX=   -1.113268              sigCOH=   -4.793529              sigTOT=   -5.906797              VH=    1.986715
n=54  sigSX=   -1.113030              sigCOH=   -4.791382              sigTOT=   -5.904412              VH=    1.962404
n=55  sigSX=   -1.113030              sigCOH=   -4.791375              sigTOT=   -5.904405              VH=    1.962404
n=56  sigSX=   -1.113740              sigCOH=   -4.826548              sigTOT=   -5.940288              VH=    1.989085
n=57  sigSX=   -1.113740              sigCOH=   -4.826548              sigTOT=   -5.940287              VH=    1.989085
n=58  sigSX=   -0.905419              sigCOH=   -2.906983              sigTOT=   -3.812403              VH=   -2.546866
n=59  sigSX=   -0.905419              sigCOH=   -2.906983              sigTOT=   -3.812403              VH=   -2.546866

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.410514              sigCOH=   -8.976716              sigTOT=  -13.387231              VH=    3.505837
n=1   sigSX=   -4.410517              sigCOH=   -8.976718              sigTOT=  -13.387235              VH=    3.505827
n=2   sigSX=   -3.799179              sigCOH=   -8.640409              sigTOT=  -12.439589              VH=    3.798176
n=3   sigSX=   -3.799182              sigCOH=   -8.640410              sigTOT=  -12.439592              VH=    3.798160
