  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -9.591282050
       1       2   -5.697005295   -9.591282050
       1       3    6.246361473    2.872639719
       1       4    6.246361473    2.872639719
       1       5    6.294141835    2.922114069
       1       6    6.294141835    2.922114069
       1       7    6.294141835    2.922114069
       1       8    6.294141835    2.922114069
       1       9    8.792480496    7.143696043
       1      10    8.792480496    7.143696043
       1      11    8.827245701    7.179225073
       1      12    8.827245701    7.179225073
       1      13    8.827245701    7.179225073
       1      14    8.827245701    7.179225073
       1      15    9.625622065    8.252989833
       1      16    9.625622065    8.252989833
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -7.113809063
       1       2   -3.363046818   -7.113809063
       1       3   -0.707274858   -4.037044252
       1       4   -0.707274858   -4.037044252
       1       5    5.056658076    1.767504876
       1       6    5.056658076    1.767504876
       1       7    5.088288518    1.800928355
       1       8    5.088288518    1.800928355
       1       9    7.800189171    6.141382519
       1      10    7.800189171    6.141382519
       1      11    9.587046911    7.990370733
       1      12    9.587046911    7.990370733
       1      13    9.601404866    8.004499531
       1      14    9.601404866    8.004499531
       1      15   13.996111838   12.594845057
       1      16   13.996111838   12.594845057
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -5.125104314
       1       2   -1.549907257   -5.125104314
       1       3   -1.549907257   -5.125104314
       1       4   -1.549907257   -5.125104314
       1       5    3.412332482    0.194126804
       1       6    3.412332482    0.194126804
       1       7    3.412332482    0.194126804
       1       8    3.412332482    0.194126804
       1       9    6.968806361    5.304101172
       1      10    6.968806361    5.304101172
       1      11    6.968806361    5.304101172
       1      12    6.968806361    5.304101172
       1      13   16.360897211   15.081504134
       1      14   16.360897211   15.081504134
       1      15   16.360897211   15.081504134
       1      16   16.360897211   15.081504134
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -7.115003841
       1       2   -3.363046818   -7.115003841
       1       3   -0.707274858   -4.038306219
       1       4   -0.707274858   -4.038306219
       1       5    5.056658076    1.766417339
       1       6    5.056658076    1.766417339
       1       7    5.088288518    1.799842033
       1       8    5.088288518    1.799842033
       1       9    7.800189171    6.140575805
       1      10    7.800189171    6.140575805
       1      11    9.587046911    7.989645357
       1      12    9.587046911    7.989645357
       1      13    9.601404866    8.003774590
       1      14    9.601404866    8.003774590
       1      15   13.996111838   12.594267038
       1      16   13.996111838   12.594267038
