  0.000000000  0.000000000  0.000000000      12
       1      19   -7.121958806   -8.005705708
       1      20   -7.121958806   -8.005705708
       1      21   -6.780838332   -7.034098606
       1      22   -6.780838332   -7.034098606
       1      23   -6.699894498   -6.953779554
       1      24   -6.699894498   -6.953779554
       1      25   -5.381419284   -5.627611054
       1      26   -5.381419284   -5.627611054
       1      27   -2.574765589    0.279581845
       1      28   -2.574765589    0.279581845
       1      29   -2.498944402    0.347324462
       1      30   -2.498944402    0.347324462
  0.000000000  0.250000000  0.000000000      12
       1      19   -7.742952834   -8.131003993
       1      20   -7.742952734   -8.131003974
       1      21   -7.005211090   -7.408740225
       1      22   -7.005210886   -7.408740187
       1      23   -6.681846872   -7.412545418
       1      24   -6.681846777   -7.412545401
       1      25   -6.090481455   -6.348891149
       1      26   -6.090480774   -6.348891023
       1      27   -3.159535868   -0.455693872
       1      28   -3.159533412   -0.455693415
       1      29   -2.958522046   -0.145911386
       1      30   -2.958519107   -0.145910818
  0.000000000  0.500000000  0.000000000      12
       1      19   -8.435161711   -8.927841529
       1      20   -8.435161711   -8.927841529
       1      21   -7.287405609   -7.973997960
       1      22   -7.287405609   -7.973997960
       1      23   -6.229795799   -6.770575154
       1      24   -6.229795799   -6.770575154
       1      25   -5.959234627   -6.410405117
       1      26   -5.959234627   -6.410405117
       1      27   -3.034070458    0.076706094
       1      28   -3.034070458    0.076706094
       1      29   -2.519586611    0.480039816
       1      30   -2.519586611    0.480039816
  0.000000000  0.750000000  0.000000000      12
       1      19   -7.742952834   -8.131005843
       1      20   -7.742952734   -8.131005824
       1      21   -7.005211090   -7.408716642
       1      22   -7.005210886   -7.408716605
       1      23   -6.681846872   -7.412546913
       1      24   -6.681846777   -7.412546896
       1      25   -6.090481455   -6.348890068
       1      26   -6.090480774   -6.348889943
       1      27   -3.159535868   -0.455683500
       1      28   -3.159533412   -0.455683043
       1      29   -2.958522046   -0.145910518
       1      30   -2.958519107   -0.145909950
  0.250000000  0.250000000  0.000000000      12
       1      19   -8.614030362   -9.349738748
       1      20   -8.594768255   -9.335518959
       1      21   -8.253967840   -9.008968012
       1      22   -8.197634195   -8.937422727
       1      23   -7.025825520   -7.686464256
       1      24   -7.015218761   -7.673447465
       1      25   -5.866693673   -6.064802759
       1      26   -5.764593312   -5.967944410
       1      27   -3.122797001   -0.298823674
       1      28   -3.115175419   -0.317792476
       1      29   -2.459132355    0.595862194
       1      30   -2.357953664    0.691672431
