# Generated by LORRAX 0.1.0 at 2026-05-11 09:01:37 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
               0	              11	      -18.177279	      -13.906799	     -356.448051	     +358.713044	      -21.698078	       -2.958852	      +13.197348	     +960.595424	       +0.808319	       +0.000001	       -6.235737	       -6.235737
               0	              12	      -10.875837	       -6.605356	     -392.368239	     +398.269073	      -17.646089	       -2.958852	       +4.025106	     -704.628724	       +1.053339	       +0.000001	       -7.720149	      -17.889466
               0	              13	      -10.875837	       -6.605356	     -392.368239	     +398.269073	      -17.646089	       -2.958852	       +4.030294	     -704.541901	       +1.053339	       +0.000001	       -7.714961	      -18.062909
               0	              14	       -7.861774	       -3.591294	     -488.082160	     +492.379123	      -18.555879	       -2.958852	       +0.081170	   +31746.024818	       +1.053312	       +0.000001	      -14.177747	      -12.150055
               0	              15	       -7.861774	       -3.591294	     -488.082160	     +492.379123	      -18.555879	       -2.958852	       +0.087144	   +31548.768090	       +1.053312	       +0.000001	      -14.171773	      -12.135912
               0	              16	       -7.802675	       -3.532194	     -483.466798	     +488.018962	      -18.472597	       -2.958852	       +0.183297	   -29401.364560	       +1.053168	       +0.000001	      -13.737137	      -11.879823
               0	              17	       -7.802675	       -3.532194	     -483.466798	     +488.018962	      -18.472597	       -2.958852	       +0.195126	   -30015.649544	       +1.053168	       +0.000001	      -13.725308	      -11.914124
               0	              18	       -7.121962	       -2.851481	     -294.930732	     +293.850284	      -15.912717	       -2.958852	       +3.192434	    +1301.114952	       +1.053395	       +0.000001	      -13.800731	      -11.926732
               0	              19	       -7.121962	       -2.851481	     -294.930732	     +293.850284	      -15.912717	       -2.958852	       +3.196122	    +1299.616881	       +1.053395	       +0.000001	      -13.797043	      -11.928218
               0	              20	       -6.780841	       -2.510361	     -453.019111	     +454.951968	      -18.095285	       -2.958852	       +3.343845	   -84537.940125	       +1.053103	       +0.000001	      -12.818583	       -9.876016
               0	              21	       -6.780841	       -2.510361	     -453.019111	     +454.951968	      -18.095285	       -2.958852	       +3.353951	   -84960.740115	       +1.053103	       +0.000001	      -12.808477	       -9.872587
               0	              22	       -6.699897	       -2.429417	     -452.529078	     +454.133109	      -18.051530	       -2.958852	       +3.258894	   +79757.269637	       +1.053256	       +0.000001	      -13.188605	      -10.212739
               0	              23	       -6.699897	       -2.429417	     -452.529078	     +454.133109	      -18.051530	       -2.958852	       +3.273128	   +81845.501578	       +1.053256	       +0.000001	      -13.174372	      -10.214001
               0	              24	       -5.381421	       -1.110941	     -403.081609	     +416.256729	      -16.725285	       -2.958852	       +0.764289	    +1797.251519	       +1.053349	       +0.000001	       -2.785875	       -3.498182
               0	              25	       -5.381421	       -1.110941	     -403.081609	     +416.256729	      -16.725285	       -2.958852	       +0.801772	    +1792.247970	       +1.053349	       +0.000001	       -2.748392	       -3.471449
               0	              26	       -2.574767	       +1.695714	     -410.183162	     +428.961354	      -11.100745	       +0.000000	       -2.349239	  +102804.727196	       -1.053450	       -0.000001	       +5.328208	       +1.735608
               0	              27	       -2.574767	       +1.695714	     -410.183162	     +428.961354	      -11.100745	       +0.000000	       -2.342718	  +104519.453292	       -1.053450	       -0.000001	       +5.334729	       +1.740954
               0	              28	       -2.498945	       +1.771535	     -408.433639	     +426.399254	      -11.083800	       +0.000000	       -2.627061	   -89627.435820	       -1.053461	       -0.000001	       +4.254753	       +1.143580
               0	              29	       -2.498945	       +1.771535	     -408.433639	     +426.399254	      -11.083800	       +0.000000	       -2.619922	   -90082.664839	       -1.053461	       -0.000001	       +4.261892	       +1.148612
               0	              30	       -2.333879	       +1.936602	     -391.799010	     +407.907142	      -11.173354	       +0.000000	       -4.184344	    +3819.036831	       -1.053240	       -0.000001	       +0.750434	       +0.991250
               0	              31	       -2.333879	       +1.936602	     -391.799010	     +407.907142	      -11.173354	       +0.000000	       -4.180514	    +1767.434534	       -1.053240	       -0.000001	       +0.754264	       +0.976577
               0	              32	       -2.325690	       +1.944791	     -389.901683	     +405.913726	      -11.177723	       +0.000000	       -4.096879	   -13681.475144	       -1.053221	       -0.000001	       +0.737441	       +0.751488
               0	              33	       -2.325690	       +1.944791	     -389.901683	     +405.913726	      -11.177723	       +0.000000	       -4.090787	   -15628.090331	       -1.053221	       -0.000001	       +0.743533	       +0.778355
               0	              34	       +1.102385	       +5.372865	     -423.376266	     +435.124054	       -6.189238	       +0.000000	       -2.850310	      +90.527475	       -1.053364	       -0.000001	       +2.708241	       +3.306978
               0	              35	       +1.102385	       +5.372865	     -423.376266	     +435.124054	       -6.189238	       +0.000000	       -2.846271	      +90.411627	       -1.053364	       -0.000001	       +2.712279	       +3.224606
               0	              36	       +3.746505	       +8.016986	     -324.918669	     +328.929770	       -5.803625	       +0.000000	       -1.652675	     +506.952387	       -1.053124	       -0.000001	       -3.445200	       -5.801933
               0	              37	       +3.746505	       +8.016986	     -324.918669	     +328.929770	       -5.803625	       +0.000000	       -1.680604	     +506.105458	       -1.053124	       -0.000001	       -3.473128	       -5.605788
               0	              38	       +3.953430	       +8.223910	     -127.812990	     +146.721716	       -3.913475	       +0.000000	       -5.079072	       +0.651134	       -1.053463	       -0.000001	       +9.916179	      +24.462066
               0	              39	       +3.953430	       +8.223910	     -127.812990	     +146.721716	       -3.913475	       +0.000000	       -5.075797	       +0.616430	       -1.053463	       -0.000001	       +9.919454	      +25.310005
               0	              40	       +4.786070	       +9.056551	      -15.658586	      +45.115741	       -2.464817	       +0.000000	       -3.728340	     -424.867788	       -1.053233	       -0.000001	      +23.263998	      +16.489548
               0	              41	       +4.786070	       +9.056551	      -15.658586	      +45.115741	       -2.464817	       +0.000000	       -3.685941	     -425.271938	       -1.053233	       -0.000001	      +23.306396	      +16.409024
               0	              42	       +5.517734	       +9.788215	     -345.006963	     +367.748498	       -5.858675	       +0.000000	       -2.097055	    -5775.951545	       -1.053454	       -0.000001	      +14.785804	      +14.534438
               0	              43	       +5.517734	       +9.788215	     -345.006963	     +367.748498	       -5.858675	       +0.000000	       -2.063130	    -5956.529546	       -1.053454	       -0.000001	      +14.819730	      +14.547163
               0	              44	       +5.594438	       +9.864918	     -343.466739	     +365.796427	       -5.858410	       +0.000000	       -2.103517	    +4974.905445	       -1.053376	       -0.000001	      +14.367760	      +16.244290
               0	              45	       +5.594438	       +9.864918	     -343.466739	     +365.796427	       -5.858410	       +0.000000	       -2.045447	    +5373.168884	       -1.053376	       -0.000001	      +14.425830	      +16.053223
               0	              46	       +7.492860	      +11.763341	     -318.597129	     +351.998725	       -5.674238	       +0.000000	       -6.255855	   +30932.239386	       -0.926456	       -0.000001	      +21.471503	      +21.471503
               0	              47	       +7.492860	      +11.763341	     -318.597129	     +351.998725	       -5.674238	       +0.000000	       -6.065583	   +30337.437897	       -0.926456	       -0.000001	      +21.661775	      +21.661775
               0	              48	       +7.510374	      +11.780854	     -319.870878	     +353.947274	       -5.679208	       +0.000000	       -6.800568	   -35775.407881	       -0.925351	       -0.000001	      +21.596620	      +21.596620
               0	              49	       +7.510374	      +11.780854	     -319.870878	     +353.947274	       -5.679208	       +0.000000	       -6.589256	   -34942.257724	       -0.925351	       -0.000001	      +21.807931	      +21.807931
               0	              50	       +7.663743	      +11.934224	     -262.366984	     +272.686563	       -5.745459	       +0.000000	       +5.406852	    +5059.894640	       -0.915785	       -0.000001	       +9.980973	       +9.980973
               0	              51	       +7.663743	      +11.934224	     -262.366984	     +272.686563	       -5.745459	       +0.000000	       +5.009383	    +5072.779638	       -0.915785	       -0.000001	       +9.583503	       +9.583503
               0	              52	      +10.772983	      +15.043464	     -298.229905	     +326.974387	       -5.335736	       +0.000000	       -5.972840	   +13057.958424	       -0.757122	       -0.000001	      +17.435907	      +17.435907
               0	              53	      +10.772983	      +15.043464	     -298.229905	     +326.974387	       -5.335736	       +0.000000	       -6.067040	   +13584.256989	       -0.757122	       -0.000001	      +17.341707	      +17.341707
               0	              54	      +10.787584	      +15.058064	     -298.369408	     +326.949492	       -5.338311	       +0.000000	       -6.132171	   -13021.702758	       -0.756506	       -0.000001	      +17.109602	      +17.109602
               0	              55	      +10.787584	      +15.058064	     -298.369408	     +326.949492	       -5.338311	       +0.000000	       -5.989394	   -12265.182354	       -0.756506	       -0.000001	      +17.252379	      +17.252379
               0	              56	      +10.866953	      +15.137434	     -342.238093	     +358.068550	       -3.408712	       +0.000000	       -2.876429	     +453.627054	       -0.753178	       -0.000001	       +9.545316	       +9.545316
               0	              57	      +10.866953	      +15.137434	     -342.238093	     +358.068550	       -3.408712	       +0.000000	       -2.846128	     +452.928364	       -0.753178	       -0.000001	       +9.575617	       +9.575617
               0	              58	      +11.110950	      +15.381430	     -312.853424	     +324.265266	       -5.865754	       +0.000000	       +0.845793	   -29484.513637	       -0.743127	       -0.000001	       +6.391882	       +6.391882
               0	              59	      +11.110950	      +15.381430	     -312.853424	     +324.265266	       -5.865754	       +0.000000	       +0.743549	   -27974.249093	       -0.743127	       -0.000001	       +6.289638	       +6.289638
               0	              60	      +11.117844	      +15.388325	     -312.398402	     +324.610334	       -5.880679	       +0.000000	       +1.070077	   +28175.421201	       -0.742847	       -0.000001	       +7.401330	       +7.401330
               0	              61	      +11.117844	      +15.388325	     -312.398402	     +324.610334	       -5.880679	       +0.000000	       +0.986534	   +26916.547189	       -0.742847	       -0.000001	       +7.317787	       +7.317787
               0	              62	      +11.239118	      +15.509598	     -116.766721	     +218.705183	       -2.459313	       +0.000000	       +0.497091	       -6.995249	       -0.737954	       -0.000001	      +99.976241	      +99.976241
               0	              63	      +11.239118	      +15.509598	     -116.766721	     +218.705183	       -2.459313	       +0.000000	       +0.434466	       -6.954539	       -0.737954	       -0.000001	      +99.913616	      +99.913616
               0	              64	      +14.037417	      +18.307898	      -20.026534	     +190.464450	       -2.094206	       +0.000000	       +8.686807	     +119.143636	       -0.640596	       -0.000000	     +177.030517	     +177.030517
               0	              65	      +14.037417	      +18.307898	      -20.026534	     +190.464450	       -2.094206	       +0.000000	       +8.416692	     +119.125261	       -0.640596	       -0.000000	     +176.760402	     +176.760402
               0	              66	      +14.279780	      +18.550261	      -28.874660	     +151.805304	       -1.844734	       +0.000000	       -5.564711	     +189.900290	       -0.633359	       -0.000000	     +115.521199	     +115.521199
               0	              67	      +14.279780	      +18.550261	      -28.874660	     +151.805304	       -1.844734	       +0.000000	       -5.576622	     +186.908592	       -0.633359	       -0.000000	     +115.509288	     +115.509288
               0	              68	      +14.666693	      +18.937174	     -119.264556	     +237.655291	       -3.063953	       +0.000000	      -13.112372	     +628.058996	       -0.622138	       -0.000000	     +102.214410	     +102.214410
               0	              69	      +14.666693	      +18.937174	     -119.264557	     +237.655291	       -3.063953	       +0.000000	      -13.144691	     +631.322196	       -0.622138	       -0.000000	     +102.182091	     +102.182091
               0	              70	      +16.070604	      +20.341084	      +40.264682	     +156.790893	       -1.666125	       +0.000000	       +0.410841	      +17.157183	       -0.584561	       -0.000000	     +195.800291	     +195.800291
               0	              71	      +16.070604	      +20.341084	      +40.264682	     +156.790893	       -1.666125	       +0.000000	       +0.308791	      +17.151534	       -0.584561	       -0.000000	     +195.698241	     +195.698241
               0	              72	      +18.074526	      +22.345006	     -261.501941	     +292.162029	       -3.239469	       +0.000000	       +3.484029	   -30781.187796	       -0.538164	       -0.000000	      +30.904647	      +30.904647
               0	              73	      +18.074526	      +22.345006	     -261.501938	     +292.162029	       -3.239469	       +0.000000	       +3.669328	   -31341.727805	       -0.538164	       -0.000000	      +31.089950	      +31.089950
               0	              74	      +18.251233	      +22.521714	     -252.940733	     +278.499182	       -3.185615	       +0.000000	       +3.512686	   +28424.141634	       -0.534424	       -0.000000	      +25.885520	      +25.885520
               0	              75	      +18.251233	      +22.521714	     -252.940733	     +278.499182	       -3.185615	       +0.000000	       +3.616253	   +28986.094729	       -0.534424	       -0.000000	      +25.989086	      +25.989086
               0	              76	      +20.602106	      +24.872587	      -92.081392	     +199.319658	       -2.277336	       +0.000000	      +14.498656	     -751.203945	       -0.489191	       -0.000000	     +119.459586	     +119.459586
               0	              77	      +20.602106	      +24.872587	      -92.081393	     +199.319658	       -2.277336	       +0.000000	      +14.461841	     -751.224771	       -0.489191	       -0.000000	     +119.422769	     +119.422769
               0	              78	      +20.830552	      +25.101032	     -118.202329	     +121.169521	       -2.035886	       +0.000000	       -5.930393	   +13055.099819	       -0.485200	       -0.000000	       -4.999086	       -4.999086
               0	              79	      +20.830552	      +25.101032	     -118.202326	     +121.169521	       -2.035886	       +0.000000	       -5.967704	   +13008.459703	       -0.485200	       -0.000000	       -5.036395	       -5.036395

k-point 1:
               1	               0	      -65.453279	      -61.182799	     -633.662060	     +590.503016	      -39.590019	       -2.958852	      -18.271324	  -111256.823096	       +0.212020	       +0.000000	     -101.020387	     -101.020387
               1	               1	      -65.453279	      -61.182799	     -633.662060	     +590.503016	      -39.590019	       -2.958852	      -19.103817	  -111947.775352	       +0.212020	       +0.000000	     -101.852880	     -101.852880
               1	               2	      -42.131329	      -37.860849	     -601.191521	     +588.011925	      -33.300228	       -2.958852	       +4.237734	 +2047336.497985	       +0.333322	       +0.000000	      -42.242090	      -42.242090
               1	               3	      -42.131329	      -37.860849	     -601.191521	     +588.011925	      -33.300228	       -2.958852	       +3.931726	 -1332923.796056	       +0.333322	       +0.000000	      -42.548098	      -42.548098
               1	               4	      -39.599192	      -35.328712	     -597.717058	     +577.243806	      -32.930366	       -2.958852	      +17.654912	  +171791.270631	       +0.355399	       +0.000000	      -35.748706	      -35.748706
               1	               5	      -39.599192	      -35.328712	     -597.717063	     +577.243806	      -32.930366	       -2.958852	      +17.805843	  -257490.551551	       +0.355399	       +0.000000	      -35.597780	      -35.597780
               1	               6	      -39.488546	      -35.218065	     -602.096291	     +582.545557	      -32.849597	       -2.958852	      -15.350523	 +2061258.821919	       +0.356431	       +0.000000	      -67.750855	      -67.750855
               1	               7	      -39.488546	      -35.218065	     -602.096297	     +582.545557	      -32.849597	       -2.958852	      -15.026807	 -1202914.148610	       +0.356431	       +0.000000	      -67.427145	      -67.427145
               1	               8	      -18.545595	      -14.275114	     -388.187443	     +384.442707	      -21.930940	       -2.958852	       +7.047737	  +550399.543097	       +0.790987	       +0.000001	      -18.627938	      -18.627938
               1	               9	      -18.545595	      -14.275114	     -388.187443	     +384.442707	      -21.930940	       -2.958852	       +6.956079	  +580813.549279	       +0.790987	       +0.000001	      -18.719596	      -18.719596
               1	              10	      -17.814950	      -13.544470	     -366.150342	     +365.799155	      -21.814115	       -2.958852	       +9.421197	  +396295.831049	       +0.826126	       +0.000001	      -12.744106	      -12.744106
               1	              11	      -17.814950	      -13.544470	     -366.150342	     +365.799155	      -21.814115	       -2.958852	       +9.424995	  +337476.435458	       +0.826126	       +0.000001	      -12.740308	      -12.740308
               1	              12	      -10.273785	       -6.003305	     -410.587036	     +412.655353	      -17.863720	       -2.958852	       +3.283158	 -1344188.543142	       +1.053081	       +0.000001	      -12.512245	      -11.636639
               1	              13	      -10.273785	       -6.003305	     -410.587036	     +412.655353	      -17.863720	       -2.958852	       +3.290082	 -1307145.601799	       +1.053081	       +0.000001	      -12.505321	      -11.572964
               1	              14	       -9.040023	       -4.769542	     -407.542718	     +414.710213	      -17.298106	       -2.958852	       +2.307611	 +2157946.824526	       +1.053462	       +0.000001	       -7.823000	       -8.503563
               1	              15	       -9.040023	       -4.769542	     -407.542691	     +414.710213	      -17.298106	       -2.958852	       +2.365229	 +2137940.197817	       +1.053462	       +0.000001	       -7.765355	       -8.474908
               1	              16	       -8.913920	       -4.643440	     -388.020152	     +391.117019	      -17.490973	       -2.958852	       +3.590609	  -939760.706838	       +1.053399	       +0.000001	      -10.803498	      -10.299535
               1	              17	       -8.913920	       -4.643440	     -388.020154	     +391.117019	      -17.490973	       -2.958852	       +3.573254	  -779676.910758	       +1.053399	       +0.000001	      -10.820854	      -10.245084
               1	              18	       -7.742956	       -3.472476	     -443.964722	     +444.999391	      -18.182073	       -2.958852	       +2.112997	  +369961.201837	       +1.053149	       +0.000001	      -15.034407	      -16.156213
               1	              19	       -7.742956	       -3.472476	     -443.964729	     +444.999391	      -18.182073	       -2.958852	       +2.038049	  +464186.830067	       +1.053149	       +0.000001	      -15.109362	      -16.570629
               1	              20	       -7.005214	       -2.734734	     -449.231207	     +454.098592	      -17.889476	       -2.958852	       -1.243860	 +1029610.323148	       +1.053465	       +0.000001	      -14.265952	      -13.749944
               1	              21	       -7.005214	       -2.734733	     -449.231270	     +454.098592	      -17.889476	       -2.958852	       -1.124071	 +1616505.926513	       +1.053465	       +0.000001	      -14.146226	      -13.571030
               1	              22	       -6.681850	       -2.411369	     -312.241847	     +322.100834	      -16.237632	       -2.958852	       +2.695734	  +771777.233593	       +1.053295	       +0.000001	       -3.682910	       -4.473389
               1	              23	       -6.681849	       -2.411369	     -312.241863	     +322.100834	      -16.237632	       -2.958852	       +2.694324	  +839370.298902	       +1.053295	       +0.000001	       -3.684337	       -4.450403
               1	              24	       -6.090484	       -1.820004	     -443.823763	     +461.924034	      -17.265204	       -2.958852	       +1.183168	 +1170146.677574	       +1.053430	       +0.000001	       +2.018235	       -0.485343
               1	              25	       -6.090483	       -1.820003	     -443.823817	     +461.924034	      -17.265204	       -2.958852	       +1.186552	 +1426024.661397	       +1.053430	       +0.000001	       +2.021565	       -0.559858
               1	              26	       -3.159537	       +1.110943	     -411.576293	     +420.957402	      -11.277343	       +0.000000	       -1.421374	 -1770092.510152	       -1.053349	       -0.000001	       -3.317608	       -3.271048
               1	              27	       -3.159535	       +1.110946	     -411.576039	     +420.957402	      -11.277343	       +0.000000	       -1.354785	 -2655168.265795	       -1.053349	       -0.000001	       -3.250766	       -3.223974
               1	              28	       -2.958523	       +1.311957	     -435.639359	     +453.247569	      -11.891042	       +0.000000	       -6.638566	 -1398935.110572	       -1.053437	       -0.000001	       -0.921398	       -1.077476
               1	              29	       -2.958520	       +1.311960	     -435.639107	     +453.247569	      -11.891042	       +0.000000	       -6.551772	 -2300168.799606	       -1.053437	       -0.000001	       -0.834352	       -1.004419
               1	              30	       -2.356331	       +1.914149	     -431.782740	     +444.274416	      -11.120315	       +0.000000	       +5.404795	 -1185775.412786	       -1.053289	       -0.000001	       +6.776155	       +7.353837
               1	              31	       -2.356331	       +1.914150	     -431.782789	     +444.274416	      -11.120315	       +0.000000	       +5.417099	 -1178013.270350	       -1.053289	       -0.000001	       +6.788410	       +7.331389
               1	              32	       -1.544766	       +2.725715	     -412.026231	     +423.143605	      -11.294018	       +0.000000	       -7.211644	 -1393268.332925	       -1.053463	       -0.000001	       -7.388289	       -2.652653
               1	              33	       -1.544765	       +2.725715	     -412.026278	     +423.143605	      -11.294018	       +0.000000	       -7.221290	 -1444536.123928	       -1.053463	       -0.000001	       -7.397981	       -2.660573
               1	              34	       +2.988145	       +7.258625	     -330.647283	     +347.509928	       -5.804964	       +0.000000	       -2.984489	 +2897759.064463	       -1.053464	       -0.000001	       +8.073192	       +6.704136
               1	              35	       +2.988145	       +7.258625	     -330.647257	     +347.509928	       -5.804964	       +0.000000	       -2.968143	 +2909553.697312	       -1.053464	       -0.000001	       +8.089564	       +6.795680
               1	              36	       +3.659469	       +7.929950	     -290.061236	     +304.469930	       -5.230152	       +0.000000	       -2.509389	 +1243326.893322	       -1.053255	       -0.000001	       +6.669153	       +4.771434
               1	              37	       +3.659469	       +7.929950	     -290.061236	     +304.469930	       -5.230152	       +0.000000	       -2.449976	 +1247269.126413	       -1.053255	       -0.000001	       +6.728567	       +4.850122
               1	              38	       +4.172688	       +8.443168	     -344.220517	     +356.348515	       -6.573056	       +0.000000	       -6.159727	 -2414016.860140	       -1.053225	       -0.000001	       -0.604785	      +17.172078
               1	              39	       +4.172688	       +8.443168	     -344.220553	     +356.348515	       -6.573056	       +0.000000	       -6.209276	 -2339284.769698	       -1.053225	       -0.000001	       -0.654369	      +19.612281
               1	              40	       +5.105824	       +9.376305	     -243.099500	     +259.335875	       -5.140924	       +0.000000	       +1.176356	  +256758.036452	       -1.053359	       -0.000001	      +12.271807	       +4.138207
               1	              41	       +5.105825	       +9.376305	     -243.099465	     +259.335875	       -5.140924	       +0.000000	       +1.047966	  +280577.148804	       -1.053359	       -0.000001	      +12.143452	       +4.194817
               1	              42	       +5.443105	       +9.713586	     -139.701110	     +161.850655	       -3.922949	       +0.000000	       -6.918504	 +1914304.840880	       -1.053459	       -0.000001	      +11.308092	       +6.217684
               1	              43	       +5.443105	       +9.713586	     -139.701113	     +161.850655	       -3.922949	       +0.000000	       -7.123190	 +1897325.640372	       -1.053459	       -0.000001	      +11.103403	       +6.171732
               1	              44	       +7.036408	      +11.306889	     -256.272424	     +275.031119	       -4.833895	       +0.000000	       -5.854001	  -567156.391101	       -0.956216	       -0.000001	       +8.070799	       +8.070799
               1	              45	       +7.036409	      +11.306889	     -256.272285	     +275.031119	       -4.833895	       +0.000000	       -5.729644	  -562414.714855	       -0.956216	       -0.000001	       +8.195294	       +8.195294
               1	              46	       +7.073964	      +11.344445	     -289.155525	     +308.200811	       -5.356775	       +0.000000	       +3.605041	  -246929.983605	       -0.953696	       -0.000001	      +17.293551	      +17.293551
               1	              47	       +7.073964	      +11.344445	     -289.155670	     +308.200811	       -5.356775	       +0.000000	       +4.030677	  -232533.948532	       -0.953696	       -0.000001	      +17.719042	      +17.719042
               1	              48	       +7.695938	      +11.966418	     -353.648368	     +374.780892	       -6.007200	       +0.000000	       -2.262541	 -1433394.160522	       -0.913802	       -0.000001	      +12.862783	      +12.862783
               1	              49	       +7.695938	      +11.966419	     -353.648303	     +374.780892	       -6.007200	       +0.000000	       -2.532979	 -1676892.222940	       -0.913802	       -0.000001	      +12.592411	      +12.592411
               1	              50	       +8.343085	      +12.613565	     -310.973813	     +335.072546	       -5.098738	       +0.000000	       -3.024273	  +475398.931860	       -0.875690	       -0.000001	      +15.975722	      +15.975722
               1	              51	       +8.343085	      +12.613565	     -310.973826	     +335.072546	       -5.098738	       +0.000000	       -3.174696	  +453775.861729	       -0.875690	       -0.000001	      +15.825287	      +15.825287
               1	              52	       +9.010856	      +13.281336	     -264.069111	     +289.227359	       -4.835060	       +0.000000	       -4.425814	  -650445.887621	       -0.839558	       -0.000001	      +15.897374	      +15.897374
               1	              53	       +9.010856	      +13.281336	     -264.069065	     +289.227359	       -4.835060	       +0.000000	       -4.684079	  -678758.196096	       -0.839558	       -0.000001	      +15.639155	      +15.639155
               1	              54	       +9.168321	      +13.438802	     -324.609980	     +343.958649	       -5.603074	       +0.000000	       -3.161473	 -1856413.523885	       -0.831468	       -0.000001	      +10.584121	      +10.584121
               1	              55	       +9.168322	      +13.438802	     -324.610107	     +343.958649	       -5.603074	       +0.000000	       -3.751799	 -2116651.230643	       -0.831468	       -0.000001	       +9.993668	       +9.993668
               1	              56	       +9.744848	      +14.015329	     -217.916064	     +256.985443	       -4.352207	       +0.000000	       +6.543090	  +546622.514824	       -0.803133	       -0.000001	      +41.260262	      +41.260262
               1	              57	       +9.744849	      +14.015329	     -217.916175	     +256.985443	       -4.352207	       +0.000000	       +4.695813	  +409124.694816	       -0.803133	       -0.000001	      +39.412874	      +39.412874
               1	              58	      +11.947323	      +16.217803	     -303.233419	     +332.822108	       -5.651623	       +0.000000	      -11.224177	 -1307265.868832	       -0.710621	       -0.000001	      +12.712889	      +12.712889
               1	              59	      +11.947323	      +16.217804	     -303.233421	     +332.822108	       -5.651623	       +0.000000	       -9.598017	 -1351836.516939	       -0.710621	       -0.000001	      +14.339047	      +14.339047
               1	              60	      +13.618535	      +17.889016	      -44.737841	     +187.142391	       -2.245489	       +0.000000	       -1.182880	  -519273.657520	       -0.653502	       -0.000000	     +138.976182	     +138.976182
               1	              61	      +13.618535	      +17.889016	      -44.737840	     +187.142391	       -2.245489	       +0.000000	       -0.972859	  -530865.507421	       -0.653502	       -0.000000	     +139.186203	     +139.186203
               1	              62	      +14.678966	      +18.949446	     -135.750821	     +168.078322	       -2.233901	       +0.000000	       -5.772554	 +2030264.591704	       -0.621789	       -0.000000	      +24.321045	      +24.321045
               1	              63	      +14.678966	      +18.949446	     -135.750828	     +168.078322	       -2.233901	       +0.000000	       -5.932006	 +2033076.891665	       -0.621789	       -0.000000	      +24.161588	      +24.161588
               1	              64	      +15.052262	      +19.322742	      -38.838657	     +181.683854	       -2.335604	       +0.000000	       -3.350544	  -793943.875601	       -0.611345	       -0.000000	     +137.159048	     +137.159048
               1	              65	      +15.052262	      +19.322742	      -38.838667	     +181.683854	       -2.335604	       +0.000000	       -3.271939	  -812521.333119	       -0.611345	       -0.000000	     +137.237643	     +137.237643
               1	              66	      +15.463572	      +19.734052	     -136.723425	     +163.700614	       -2.412505	       +0.000000	       +0.944367	   -42502.441991	       -0.600237	       -0.000000	      +25.509051	      +25.509051
               1	              67	      +15.463572	      +19.734053	     -136.723387	     +163.700614	       -2.412505	       +0.000000	       +1.250473	   -16603.315161	       -0.600237	       -0.000000	      +25.815195	      +25.815195
               1	              68	      +16.411348	      +20.681828	      -51.586226	     +220.898708	       -2.472910	       +0.000000	       +2.658188	  -665692.550766	       -0.576116	       -0.000000	     +169.497759	     +169.497759
