n=24   E_DFT=   -5.381421  Re=   -2.791662  Im= 1797.251519
n=25   E_DFT=   -5.381421  Re=   -2.742604  Im= 1792.247970
n=26   E_DFT=   -2.574767  Re=    5.327809  Im=102804.727196
n=27   E_DFT=   -2.574767  Re=    5.335128  Im=104519.453292
n=28   E_DFT=   -2.498945  Re=    4.255358  Im=-89627.435820
n=29   E_DFT=   -2.498945  Re=    4.261286  Im=-90082.664839
n=30   E_DFT=   -2.333879  Re=    0.755092  Im= 3819.036831
n=31   E_DFT=   -2.333879  Re=    0.749605  Im= 1767.434534
n=32   E_DFT=   -2.325690  Re=    0.734975  Im=-13681.475144
n=33   E_DFT=   -2.325690  Re=    0.745998  Im=-15628.090331
n=34   E_DFT=    1.102385  Re=    2.714266  Im=   90.527475
n=35   E_DFT=    1.102385  Re=    2.706253  Im=   90.411627
n=36   E_DFT=    3.746505  Re=   -3.445619  Im=  506.952387
n=37   E_DFT=    3.746505  Re=   -3.472709  Im=  506.105458
n=38   E_DFT=    3.953430  Re=    9.915955  Im=    0.651134
n=39   E_DFT=    3.953430  Re=    9.919679  Im=    0.616430
n=40   E_DFT=    4.786070  Re=   23.263833  Im= -424.867788
n=41   E_DFT=    4.786070  Re=   23.306561  Im= -425.271938
n=42   E_DFT=    5.517734  Re=   14.785340  Im=-5775.951545
n=43   E_DFT=    5.517734  Re=   14.820194  Im=-5956.529546
n=44   E_DFT=    5.594438  Re=   14.366744  Im= 4974.905445
n=45   E_DFT=    5.594438  Re=   14.426846  Im= 5373.168884
n=46   E_DFT=    7.492860  Re=   21.469994  Im=30932.239386
n=47   E_DFT=    7.492860  Re=   21.663284  Im=30337.437897
n=48   E_DFT=    7.510374  Re=   21.594881  Im=-35775.407881
n=49   E_DFT=    7.510374  Re=   21.809671  Im=-34942.257724
n=50   E_DFT=    7.663743  Re=    9.981500  Im= 5059.894640
n=51   E_DFT=    7.663743  Re=    9.582975  Im= 5072.779638
n=52   E_DFT=   10.772983  Re=   17.435635  Im=13057.958424
n=53   E_DFT=   10.772983  Re=   17.341979  Im=13584.256989
n=54   E_DFT=   10.787584  Re=   17.109830  Im=-13021.702758
n=55   E_DFT=   10.787584  Re=   17.252151  Im=-12265.182354
n=56   E_DFT=   10.866953  Re=    9.546657  Im=  453.627054
n=57   E_DFT=   10.866953  Re=    9.574276  Im=  452.928364
n=58   E_DFT=   11.110950  Re=    6.390329  Im=-29484.513637
n=59   E_DFT=   11.110950  Re=    6.291190  Im=-27974.249093
n=60   E_DFT=   11.117844  Re=    7.400130  Im=28175.421201
n=61   E_DFT=   11.117844  Re=    7.318988  Im=26916.547189
n=62   E_DFT=   11.239118  Re=   99.975938  Im=   -6.995249
n=63   E_DFT=   11.239118  Re=   99.913918  Im=   -6.954539
n=64   E_DFT=   14.037417  Re=  177.030490  Im=  119.143636
n=65   E_DFT=   14.037417  Re=  176.760429  Im=  119.125261
n=66   E_DFT=   14.279780  Re=  115.521142  Im=  189.900290
n=67   E_DFT=   14.279780  Re=  115.509346  Im=  186.908592
n=68   E_DFT=   14.666693  Re=  102.214641  Im=  628.058996
n=69   E_DFT=   14.666693  Re=  102.181860  Im=  631.322196
n=70   E_DFT=   16.070604  Re=  195.800325  Im=   17.157183
n=71   E_DFT=   16.070604  Re=  195.698207  Im=   17.151534
n=72   E_DFT=   18.074526  Re=   30.904884  Im=-30781.187796
n=73   E_DFT=   18.074526  Re=   31.089713  Im=-31341.727805
n=74   E_DFT=   18.251233  Re=   25.885740  Im=28424.141634
n=75   E_DFT=   18.251233  Re=   25.988866  Im=28986.094729
n=76   E_DFT=   20.602106  Re=  119.459689  Im= -751.203945
n=77   E_DFT=   20.602106  Re=  119.422666  Im= -751.224771
n=78   E_DFT=   20.830552  Re=   -4.999023  Im=13055.099819
n=79   E_DFT=   20.830552  Re=   -5.036458  Im=13008.459703

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re= -101.019480  Im=-111256.823096
n=1    E_DFT=  -65.453279  Re= -101.853787  Im=-111947.775352
n=2    E_DFT=  -42.131329  Re=  -42.255068  Im=2047336.497985
n=3    E_DFT=  -42.131329  Re=  -42.535120  Im=-1332923.796056
n=4    E_DFT=  -39.599192  Re=  -35.754365  Im=171791.270631
n=5    E_DFT=  -39.599192  Re=  -35.592121  Im=-257490.551551
n=6    E_DFT=  -39.488546  Re=  -67.757722  Im=2061258.821919
n=7    E_DFT=  -39.488546  Re=  -67.420278  Im=-1202914.148610
n=8    E_DFT=  -18.545595  Re=  -18.625968  Im=550399.543097
n=9    E_DFT=  -18.545595  Re=  -18.721566  Im=580813.549279
n=10   E_DFT=  -17.814950  Re=  -12.742954  Im=396295.831049
n=11   E_DFT=  -17.814950  Re=  -12.741459  Im=337476.435458
n=12   E_DFT=  -10.273785  Re=  -12.511640  Im=-1344188.543142
n=13   E_DFT=  -10.273785  Re=  -12.505925  Im=-1307145.601799
n=14   E_DFT=   -9.040023  Re=   -7.826767  Im=2157946.824526
n=15   E_DFT=   -9.040023  Re=   -7.761587  Im=2137940.197817
n=16   E_DFT=   -8.913920  Re=  -10.804170  Im=-939760.706838
n=17   E_DFT=   -8.913920  Re=  -10.820181  Im=-779676.910758
n=18   E_DFT=   -7.742956  Re=  -15.032327  Im=369961.201837
n=19   E_DFT=   -7.742956  Re=  -15.111442  Im=464186.830067
n=20   E_DFT=   -7.005214  Re=  -14.258681  Im=1029610.323148
n=21   E_DFT=   -7.005214  Re=  -14.153496  Im=1616505.926513
n=22   E_DFT=   -6.681850  Re=   -3.686337  Im=771777.233593
n=23   E_DFT=   -6.681849  Re=   -3.680910  Im=839370.298902
n=24   E_DFT=   -6.090484  Re=    2.026981  Im=1170146.677574
n=25   E_DFT=   -6.090483  Re=    2.012818  Im=1426024.661397
n=26   E_DFT=   -3.159537  Re=   -3.313686  Im=-1770092.510152
n=27   E_DFT=   -3.159535  Re=   -3.254688  Im=-2655168.265795
n=28   E_DFT=   -2.958523  Re=   -0.911307  Im=-1398935.110572
n=29   E_DFT=   -2.958520  Re=   -0.844443  Im=-2300168.799606
n=30   E_DFT=   -2.356331  Re=    6.775864  Im=-1185775.412786
n=31   E_DFT=   -2.356331  Re=    6.788701  Im=-1178013.270350
n=32   E_DFT=   -1.544766  Re=   -7.390523  Im=-1393268.332925
n=33   E_DFT=   -1.544765  Re=   -7.395747  Im=-1444536.123928
n=34   E_DFT=    2.988145  Re=    8.072877  Im=2897759.064463
n=35   E_DFT=    2.988145  Re=    8.089879  Im=2909553.697312
n=36   E_DFT=    3.659469  Re=    6.671207  Im=1243326.893322
n=37   E_DFT=    3.659469  Re=    6.726513  Im=1247269.126413
n=38   E_DFT=    4.172688  Re=   -0.603270  Im=-2414016.860140
n=39   E_DFT=    4.172688  Re=   -0.655884  Im=-2339284.769698
n=40   E_DFT=    5.105824  Re=   12.269764  Im=256758.036452
n=41   E_DFT=    5.105825  Re=   12.145495  Im=280577.148804
n=42   E_DFT=    5.443105  Re=   11.308897  Im=1914304.840880
n=43   E_DFT=    5.443105  Re=   11.102598  Im=1897325.640372
n=44   E_DFT=    7.036408  Re=    8.071560  Im=-567156.391101
n=45   E_DFT=    7.036409  Re=    8.194533  Im=-562414.714855
n=46   E_DFT=    7.073964  Re=   17.293671  Im=-246929.983605
n=47   E_DFT=    7.073964  Re=   17.718923  Im=-232533.948532
n=48   E_DFT=    7.695938  Re=   12.862709  Im=-1433394.160522
n=49   E_DFT=    7.695938  Re=   12.592485  Im=-1676892.222940
n=50   E_DFT=    8.343085  Re=   15.976251  Im=475398.931860
n=51   E_DFT=    8.343085  Re=   15.824758  Im=453775.861729
n=52   E_DFT=    9.010856  Re=   15.897036  Im=-650445.887621
n=53   E_DFT=    9.010856  Re=   15.639493  Im=-678758.196096
n=54   E_DFT=    9.168321  Re=   10.584640  Im=-1856413.523885
n=55   E_DFT=    9.168322  Re=    9.993149  Im=-2116651.230643
n=56   E_DFT=    9.744848  Re=   41.260621  Im=546622.514824
n=57   E_DFT=    9.744849  Re=   39.412516  Im=409124.694816
n=58   E_DFT=   11.947323  Re=   12.712022  Im=-1307265.868832
n=59   E_DFT=   11.947323  Re=   14.339915  Im=-1351836.516939
n=60   E_DFT=   13.618535  Re=  138.976131  Im=-519273.657520
n=61   E_DFT=   13.618535  Re=  139.186253  Im=-530865.507421
n=62   E_DFT=   14.678966  Re=   24.320665  Im=2030264.591704
n=63   E_DFT=   14.678966  Re=   24.161968  Im=2033076.891665
n=64   E_DFT=   15.052262  Re=  137.159098  Im=-793943.875601
n=65   E_DFT=   15.052262  Re=  137.237593  Im=-812521.333119
n=66   E_DFT=   15.463572  Re=   25.509544  Im=-42502.441991
n=67   E_DFT=   15.463572  Re=   25.814702  Im=-16603.315161
n=68   E_DFT=   16.411348  Re=  169.498310  Im=-665692.550766
n=69   E_DFT=   16.411348  Re=  168.926459  Im=-701993.553968
n=70   E_DFT=   17.173078  Re=  116.672402  Im=-1969677.793025
n=71   E_DFT=   17.173079  Re=  117.298956  Im=-2118241.825794
n=72   E_DFT=   17.227103  Re=   77.535463  Im=282039.668113
n=73   E_DFT=   17.227103  Re=   77.554390  Im=296049.842657
n=74   E_DFT=   17.405601  Re=   11.488254  Im=-939829.166388
n=75   E_DFT=   17.405602  Re=   11.548167  Im=-957012.954087
n=76   E_DFT=   18.119939  Re=   37.488543  Im=-2285153.672865
n=77   E_DFT=   18.119939  Re=   37.812417  Im=-2293750.112308
n=78   E_DFT=   18.871759  Re=   36.097288  Im=-1722949.808032
n=79   E_DFT=   18.871759  Re=   35.329670  Im=-1731443.704974

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.477446  Re=  -96.869467  Im=    0.169632
n=1    E_DFT=  -65.477446  Re=  -97.312037  Im=    0.199486
n=2    E_DFT=  -42.193945  Re=  -37.062168  Im=331800.923907
n=3    E_DFT=  -42.193945  Re=  -38.432976  Im=331357.450967
n=4    E_DFT=  -39.711107  Re=  -41.478537  Im=-263064.989063
n=5    E_DFT=  -39.711107  Re=  -39.936316  Im=-263555.079341
n=6    E_DFT=  -39.522589  Re=  -46.518604  Im=-53897.062246
n=7    E_DFT=  -39.522589  Re=  -43.658773  Im=-53971.955185
n=8    E_DFT=  -17.492720  Re=  -20.250962  Im=-1266.160577
n=9    E_DFT=  -17.492720  Re=  -20.224782  Im=-1264.081425
n=10   E_DFT=  -17.372839  Re=  -13.075898  Im= 1164.174065
n=11   E_DFT=  -17.372839  Re=  -13.134318  Im= 1163.053016
n=12   E_DFT=  -11.071772  Re=   -8.614134  Im=-1035.750587
n=13   E_DFT=  -11.071772  Re=   -8.575430  Im=-1038.588688
n=14   E_DFT=  -10.176263  Re=  -13.496739  Im= 1302.527261
n=15   E_DFT=  -10.176263  Re=  -13.472622  Im= 1313.522582
n=16   E_DFT=   -9.396197  Re=  -10.844931  Im= 1233.301876
n=17   E_DFT=   -9.396197  Re=  -10.847472  Im= 1232.980030
n=18   E_DFT=   -8.435165  Re=  -13.681081  Im=-5089.576296
n=19   E_DFT=   -8.435165  Re=  -13.729508  Im=-5032.558308
n=20   E_DFT=   -7.287409  Re=   -8.982985  Im= 2729.072872
n=21   E_DFT=   -7.287409  Re=   -8.990524  Im= 2730.494047
n=22   E_DFT=   -6.229798  Re=   -9.445158  Im=-21227.890404
n=23   E_DFT=   -6.229798  Re=   -9.444612  Im=-20983.808641
n=24   E_DFT=   -5.959237  Re=   -4.257881  Im=18423.670307
n=25   E_DFT=   -5.959237  Re=   -4.263002  Im=18067.753842
n=26   E_DFT=   -3.034072  Re=   -7.222246  Im=-1198.135309
n=27   E_DFT=   -3.034072  Re=   -7.232075  Im=-1824.815692
n=28   E_DFT=   -2.519588  Re=    4.944780  Im=-3748.161360
n=29   E_DFT=   -2.519588  Re=    4.924914  Im=-3653.868489
n=30   E_DFT=   -1.441696  Re=    2.853504  Im=18756.551351
n=31   E_DFT=   -1.441696  Re=    2.825980  Im=18887.132463
n=32   E_DFT=   -1.050196  Re=    1.763443  Im=-14872.046664
n=33   E_DFT=   -1.050196  Re=    1.773485  Im=-14909.797281
n=34   E_DFT=    1.140217  Re=    1.614096  Im=  322.855742
n=35   E_DFT=    1.140217  Re=    1.618369  Im=  320.652392
n=36   E_DFT=    2.591008  Re=    3.223992  Im=-1388.728181
n=37   E_DFT=    2.591008  Re=    3.307384  Im=-1387.603548
n=38   E_DFT=    3.229690  Re=    0.029753  Im=  281.845932
n=39   E_DFT=    3.229690  Re=    0.016033  Im=  302.457665
n=40   E_DFT=    4.445879  Re=   18.175309  Im= 1779.906304
n=41   E_DFT=    4.445879  Re=   18.157345  Im= 1777.817764
n=42   E_DFT=    4.996114  Re=   13.267972  Im=  -15.232035
n=43   E_DFT=    4.996114  Re=   13.259238  Im=  -57.656809
n=44   E_DFT=    6.026335  Re=    8.469975  Im= -547.894335
n=45   E_DFT=    6.026335  Re=    8.439803  Im= -657.317875
n=46   E_DFT=    8.332092  Re=    9.544564  Im= -450.427710
n=47   E_DFT=    8.332092  Re=    9.536295  Im= -450.368707
n=48   E_DFT=    9.010773  Re=   34.811648  Im=  324.784468
n=49   E_DFT=    9.010773  Re=   34.864572  Im=  289.336228
n=50   E_DFT=   10.399257  Re=   27.159016  Im= -189.355210
n=51   E_DFT=   10.399257  Re=   27.149117  Im= -189.127746
n=52   E_DFT=   10.413666  Re=    9.659037  Im=   11.856981
n=53   E_DFT=   10.413666  Re=    9.461504  Im=   -5.244912
n=54   E_DFT=   11.858639  Re=   48.397312  Im= -470.917529
n=55   E_DFT=   11.858639  Re=   48.313800  Im= -488.525789
n=56   E_DFT=   12.088196  Re=   13.720351  Im= -239.032246
n=57   E_DFT=   12.088196  Re=   13.710039  Im= -243.567982
n=58   E_DFT=   12.797673  Re=    4.041068  Im= -478.940216
n=59   E_DFT=   12.797673  Re=    4.033819  Im= -482.581529
n=60   E_DFT=   13.423921  Re=   24.280371  Im= -441.933250
n=61   E_DFT=   13.423921  Re=   24.281922  Im= -443.404554
n=62   E_DFT=   14.113075  Re=   77.016613  Im=  316.401404
n=63   E_DFT=   14.113075  Re=   77.018929  Im=  277.189811
n=64   E_DFT=   14.601988  Re=   41.442582  Im= -967.077474
n=65   E_DFT=   14.601988  Re=   41.467676  Im= -965.830296
n=66   E_DFT=   15.013668  Re=   82.209038  Im=-2108.015151
n=67   E_DFT=   15.013668  Re=   82.398488  Im=-1905.046632
n=68   E_DFT=   15.665351  Re=   11.365367  Im= 2190.392534
n=69   E_DFT=   15.665351  Re=   11.452605  Im= 2047.783571
n=70   E_DFT=   16.403687  Re=   29.976074  Im=-7560.762722
n=71   E_DFT=   16.403687  Re=   30.036724  Im=-7504.831317
n=72   E_DFT=   16.425572  Re=   22.916887  Im= 8008.634616
n=73   E_DFT=   16.425572  Re=   22.870496  Im= 8126.781430
n=74   E_DFT=   18.893629  Re=  101.774831  Im= 1424.410336
n=75   E_DFT=   18.893629  Re=  102.075270  Im= 1584.810652
n=76   E_DFT=   18.952806  Re=    6.882369  Im=-1385.642084
n=77   E_DFT=   18.952806  Re=    6.959153  Im=-1486.819457
n=78   E_DFT=   19.525777  Re=  281.041208  Im=  113.755298
n=79   E_DFT=   19.525777  Re=  281.059941  Im=  109.560888

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re=  -97.282175  Im=-111989.035550
n=1    E_DFT=  -65.453279  Re=  -96.925275  Im=-111407.212465
n=2    E_DFT=  -42.131329  Re=  -43.929749  Im=1801346.579557
n=3    E_DFT=  -42.131329  Re=  -43.787867  Im=-1580316.934975
n=4    E_DFT=  -39.599192  Re=  -31.282953  Im=737444.001261
n=5    E_DFT=  -39.599192  Re=  -31.527527  Im=308731.341672
n=6    E_DFT=  -39.488546  Re=  -67.442460  Im=1744049.091244
n=7    E_DFT=  -39.488546  Re=  -66.858486  Im=-1521642.945975
n=8    E_DFT=  -18.545595  Re=  -18.723801  Im=550036.631922
n=9    E_DFT=  -18.545595  Re=  -18.778835  Im=579984.126847
n=10   E_DFT=  -17.814950  Re=  -12.626011  Im=396029.542542
n=11   E_DFT=  -17.814950  Re=  -12.577842  Im=340881.320079
n=12   E_DFT=  -10.273785  Re=  -12.148193  Im=-1334464.143358
n=13   E_DFT=  -10.273785  Re=  -12.167358  Im=-1310219.142626
n=14   E_DFT=   -9.040023  Re=   -7.407439  Im=2184731.262326
n=15   E_DFT=   -9.040023  Re=   -7.347798  Im=2195712.572231
n=16   E_DFT=   -8.913920  Re=  -10.763955  Im=-972641.169573
n=17   E_DFT=   -8.913920  Re=  -10.775722  Im=-805279.123771
n=18   E_DFT=   -7.742956  Re=  -16.254336  Im=363398.536660
n=19   E_DFT=   -7.742956  Re=  -16.360886  Im=459965.387905
n=20   E_DFT=   -7.005214  Re=  -14.179481  Im=1043379.585647
n=21   E_DFT=   -7.005214  Re=  -14.090717  Im=1596861.794032
n=22   E_DFT=   -6.681850  Re=   -3.495055  Im=771772.219137
n=23   E_DFT=   -6.681849  Re=   -3.494202  Im=836223.989288
n=24   E_DFT=   -6.090484  Re=    1.941688  Im=1159881.579404
n=25   E_DFT=   -6.090483  Re=    1.926615  Im=1451719.580419
n=26   E_DFT=   -3.159537  Re=   -2.519725  Im=-1749622.530846
n=27   E_DFT=   -3.159535  Re=   -2.509420  Im=-2657791.577669
n=28   E_DFT=   -2.958523  Re=   -0.687231  Im=-1396825.548986
n=29   E_DFT=   -2.958520  Re=   -0.689442  Im=-2311856.921080
n=30   E_DFT=   -2.356331  Re=    6.804675  Im=-1173151.806538
n=31   E_DFT=   -2.356331  Re=    6.748335  Im=-1191791.846363
n=32   E_DFT=   -1.544766  Re=  -10.313872  Im=-1394128.064690
n=33   E_DFT=   -1.544765  Re=  -10.257043  Im=-1450976.718301
n=34   E_DFT=    2.988145  Re=    8.028405  Im=2894397.467325
n=35   E_DFT=    2.988145  Re=    8.062575  Im=2915371.832705
n=36   E_DFT=    3.659469  Re=    6.685291  Im=1248529.234003
n=37   E_DFT=    3.659469  Re=    6.739416  Im=1241725.130767
n=38   E_DFT=    4.172688  Re=   -0.208865  Im=-2407092.105526
n=39   E_DFT=    4.172688  Re=   -0.492790  Im=-2346404.249987
n=40   E_DFT=    5.105824  Re=   11.993811  Im=254758.621895
n=41   E_DFT=    5.105825  Re=   12.247894  Im=282633.930708
n=42   E_DFT=    5.443105  Re=   11.351586  Im=1909381.363510
n=43   E_DFT=    5.443105  Re=   11.055037  Im=1901740.329239
n=44   E_DFT=    7.036408  Re=    8.159398  Im=-562193.987296
n=45   E_DFT=    7.036409  Re=    8.240801  Im=-572640.602604
n=46   E_DFT=    7.073964  Re=   17.465835  Im=-245860.992788
n=47   E_DFT=    7.073964  Re=   17.773509  Im=-231197.202040
n=48   E_DFT=    7.695938  Re=   12.867692  Im=-1440903.002382
n=49   E_DFT=    7.695938  Re=   12.704042  Im=-1668401.576571
n=50   E_DFT=    8.343085  Re=   15.858429  Im=475646.366717
n=51   E_DFT=    8.343085  Re=   15.835575  Im=455209.508243
n=52   E_DFT=    9.010856  Re=   15.718523  Im=-651454.830234
n=53   E_DFT=    9.010856  Re=   15.557969  Im=-680676.121295
n=54   E_DFT=    9.168321  Re=   10.591515  Im=-1852713.829537
n=55   E_DFT=    9.168322  Re=    9.968436  Im=-2121857.522002
n=56   E_DFT=    9.744848  Re=   41.267389  Im=549681.170003
n=57   E_DFT=    9.744849  Re=   39.837939  Im=404974.784708
n=58   E_DFT=   11.947323  Re=   11.521710  Im=-1302196.525594
n=59   E_DFT=   11.947323  Re=   12.864278  Im=-1359204.877347
n=60   E_DFT=   13.618535  Re=  139.040599  Im=-524711.912347
n=61   E_DFT=   13.618535  Re=  139.252929  Im=-523806.580563
n=62   E_DFT=   14.678966  Re=   24.446770  Im=2028852.514125
n=63   E_DFT=   14.678966  Re=   24.198733  Im=2035194.407200
n=64   E_DFT=   15.052262  Re=  137.203628  Im=-796952.551973
n=65   E_DFT=   15.052262  Re=  137.253874  Im=-810712.150807
n=66   E_DFT=   15.463572  Re=   25.579816  Im=-38178.649364
n=67   E_DFT=   15.463572  Re=   25.856948  Im=-20851.253694
n=68   E_DFT=   16.411348  Re=  169.444627  Im=-667106.259936
n=69   E_DFT=   16.411348  Re=  168.834215  Im=-701596.863282
n=70   E_DFT=   17.173078  Re=  116.422912  Im=-1967278.000377
n=71   E_DFT=   17.173079  Re=  117.454295  Im=-2121643.035975
n=72   E_DFT=   17.227103  Re=   77.554288  Im=283729.814484
n=73   E_DFT=   17.227103  Re=   77.598814  Im=292857.119074
n=74   E_DFT=   17.405601  Re=   11.261777  Im=-936913.647004
n=75   E_DFT=   17.405602  Re=   11.184367  Im=-957719.940335
n=76   E_DFT=   18.119939  Re=   37.432494  Im=-2287588.371907
n=77   E_DFT=   18.119939  Re=   37.740386  Im=-2291238.823373
n=78   E_DFT=   18.871759  Re=   36.114287  Im=-1719404.022152
n=79   E_DFT=   18.871759  Re=   35.713298  Im=-1735226.596065

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.453279  Re= -115.735153  Im=-514917.737074
n=1    E_DFT=  -65.453279  Re= -114.331203  Im=-519755.594064
n=2    E_DFT=  -42.131329  Re=  -47.127436  Im=5298724.961521
n=3    E_DFT=  -42.131329  Re=  -53.882875  Im=-6810534.977235
n=4    E_DFT=  -39.599193  Re=  -36.858377  Im=-271157.607886
n=5    E_DFT=  -39.599193  Re=  -34.761618  Im=-176934.334844
n=6    E_DFT=  -39.488545  Re=  -79.388427  Im=5892331.727006
n=7    E_DFT=  -39.488545  Re=  -82.761873  Im=-5605349.024165
n=8    E_DFT=  -18.545596  Re=  -19.607174  Im=750089.682988
n=9    E_DFT=  -18.545596  Re=  -19.492375  Im=772835.677281
n=10   E_DFT=  -17.814952  Re=  -12.566916  Im=171033.368837
n=11   E_DFT=  -17.814952  Re=  -12.869802  Im=156593.128124
n=12   E_DFT=  -10.273786  Re=  -16.477803  Im=-237353.878647
n=13   E_DFT=  -10.273785  Re=  -16.381425  Im=-275132.863667
n=14   E_DFT=   -9.040028  Re=   -8.077217  Im=1192675.502428
n=15   E_DFT=   -9.040027  Re=   -8.061100  Im=1142798.659386
n=16   E_DFT=   -8.913922  Re=   -8.659301  Im=2490221.387762
n=17   E_DFT=   -8.913922  Re=   -8.731723  Im=2637861.254331
n=18   E_DFT=   -7.742949  Re=  -10.321988  Im=398647.898489
n=19   E_DFT=   -7.742949  Re=  -10.433006  Im=305231.322421
n=20   E_DFT=   -7.005207  Re=   -7.968847  Im=543947.356798
n=21   E_DFT=   -7.005207  Re=   -8.055504  Im=610970.821545
n=22   E_DFT=   -6.681851  Re=   -6.574550  Im=579681.844534
n=23   E_DFT=   -6.681851  Re=   -6.554193  Im=658147.033362
n=24   E_DFT=   -6.090486  Re=   -3.804852  Im=2005941.206103
n=25   E_DFT=   -6.090486  Re=   -3.851779  Im=1926293.152804
n=26   E_DFT=   -3.159539  Re=   -7.518389  Im=1777820.801653
n=27   E_DFT=   -3.159537  Re=   -7.988677  Im=-731343.584999
n=28   E_DFT=   -2.958517  Re=    2.128970  Im=1996965.462757
n=29   E_DFT=   -2.958515  Re=    1.642248  Im=-418232.574670
n=30   E_DFT=   -2.356331  Re=    0.250781  Im=-6107087.465455
n=31   E_DFT=   -2.356331  Re=    0.079502  Im=-6042906.452407
n=32   E_DFT=   -1.544762  Re=    2.216234  Im=-798319.040490
n=33   E_DFT=   -1.544762  Re=    2.259183  Im=-615849.660205
n=34   E_DFT=    2.988150  Re=    4.656592  Im=-1620604.314240
n=35   E_DFT=    2.988150  Re=    4.728799  Im=-1577604.401429
n=36   E_DFT=    3.659468  Re=    8.830224  Im=705441.378865
n=37   E_DFT=    3.659468  Re=    8.841696  Im=682336.681760
n=38   E_DFT=    4.172679  Re=    6.507004  Im=649303.138249
n=39   E_DFT=    4.172680  Re=    6.795957  Im=490478.305644
n=40   E_DFT=    5.105822  Re=    7.136226  Im=-839603.845862
n=41   E_DFT=    5.105822  Re=    7.382959  Im=-778513.552473
n=42   E_DFT=    5.443106  Re=   13.583510  Im=-2549655.405875
n=43   E_DFT=    5.443106  Re=   13.506146  Im=-2529684.961351
n=44   E_DFT=    7.036404  Re=    6.277628  Im=-725378.240454
n=45   E_DFT=    7.036404  Re=    6.305504  Im=-675048.044996
n=46   E_DFT=    7.073958  Re=   16.804025  Im=-905601.644319
n=47   E_DFT=    7.073958  Re=   16.900194  Im=-921204.855373
n=48   E_DFT=    7.695945  Re=   12.138463  Im=-116262.733764
n=49   E_DFT=    7.695946  Re=   12.217241  Im=-113754.345716
n=50   E_DFT=    8.343094  Re=   11.907928  Im=-828722.038593
n=51   E_DFT=    8.343094  Re=   11.936789  Im=-829411.167826
n=52   E_DFT=    9.010853  Re=    8.937918  Im=1551365.622351
n=53   E_DFT=    9.010853  Re=    8.849710  Im=1504951.934088
n=54   E_DFT=    9.168329  Re=   20.082746  Im=514875.782187
n=55   E_DFT=    9.168329  Re=   20.392616  Im=739881.006616
n=56   E_DFT=    9.744845  Re=   40.875376  Im=-2521823.744811
n=57   E_DFT=    9.744845  Re=   41.283379  Im=-2117207.244320
n=58   E_DFT=   11.947329  Re=   23.983917  Im=-1260748.325009
n=59   E_DFT=   11.947329  Re=   24.351864  Im=-1236255.413094
n=60   E_DFT=   13.618533  Re=  140.041903  Im=301211.675624
n=61   E_DFT=   13.618534  Re=  140.051283  Im=348405.630852
n=62   E_DFT=   14.678963  Re=   25.827408  Im=-895324.301373
n=63   E_DFT=   14.678963  Re=   25.756185  Im=-874579.744955
n=64   E_DFT=   15.052256  Re=  130.895920  Im=98859.092384
n=65   E_DFT=   15.052256  Re=  130.913140  Im=110959.716782
