# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.342740              sigCOH=  -13.424756              sigTOT=  -28.767496              VH=  586.995976
n=1   sigSX=  -15.341297              sigCOH=  -13.424750              sigTOT=  -28.766047              VH=  586.995976
n=2   sigSX=  -12.402348              sigCOH=  -12.155024              sigTOT=  -24.557372              VH=  584.909780
n=3   sigSX=  -12.401584              sigCOH=  -12.155050              sigTOT=  -24.556634              VH=  584.909780
n=4   sigSX=  -12.157532              sigCOH=  -12.022560              sigTOT=  -24.180092              VH=  579.025712
n=5   sigSX=  -12.157794              sigCOH=  -12.022615              sigTOT=  -24.180409              VH=  579.025712
n=6   sigSX=  -12.204556              sigCOH=  -12.098042              sigTOT=  -24.302598              VH=  589.374645
n=7   sigSX=  -12.206563              sigCOH=  -12.097949              sigTOT=  -24.304511              VH=  589.374645
n=8   sigSX=   -7.004277              sigCOH=   -9.507919              sigTOT=  -16.512197              VH=  386.221556
n=9   sigSX=   -7.004057              sigCOH=   -9.507815              sigTOT=  -16.511873              VH=  386.221556
n=10  sigSX=   -6.911191              sigCOH=   -9.617924              sigTOT=  -16.529116              VH=  355.291329
n=11  sigSX=   -6.911791              sigCOH=   -9.618034              sigTOT=  -16.529825              VH=  355.291329
n=12  sigSX=   -6.271518              sigCOH=   -8.431518              sigTOT=  -14.703036              VH=  394.738894
n=13  sigSX=   -6.271734              sigCOH=   -8.431595              sigTOT=  -14.703329              VH=  394.738894
n=14  sigSX=   -7.334439              sigCOH=   -8.881660              sigTOT=  -16.216100              VH=  494.030726
n=15  sigSX=   -7.333986              sigCOH=   -8.882282              sigTOT=  -16.216267              VH=  494.030726
n=16  sigSX=   -7.267575              sigCOH=   -8.865136              sigTOT=  -16.132711              VH=  489.232945
n=17  sigSX=   -7.267928              sigCOH=   -8.864795              sigTOT=  -16.132723              VH=  489.232945
n=18  sigSX=   -5.756819              sigCOH=   -8.212309              sigTOT=  -13.969129              VH=  301.971258
n=19  sigSX=   -5.756816              sigCOH=   -8.212673              sigTOT=  -13.969489              VH=  301.971258
n=20  sigSX=   -7.474718              sigCOH=   -8.867551              sigTOT=  -16.342269              VH=  456.963949
n=21  sigSX=   -7.474940              sigCOH=   -8.867711              sigTOT=  -16.342651              VH=  456.963949
n=22  sigSX=   -7.456857              sigCOH=   -8.853993              sigTOT=  -16.310850              VH=  456.387260
n=23  sigSX=   -7.457224              sigCOH=   -8.854162              sigTOT=  -16.311386              VH=  456.387260
n=24  sigSX=   -7.012319              sigCOH=   -8.584655              sigTOT=  -15.596974              VH=  412.806143
n=25  sigSX=   -7.012404              sigCOH=   -8.584695              sigTOT=  -15.597099              VH=  412.806143
n=26  sigSX=   -5.147683              sigCOH=   -8.557935              sigTOT=  -13.705619              VH=  424.388596
n=27  sigSX=   -5.147838              sigCOH=   -8.558266              sigTOT=  -13.706104              VH=  424.388596
n=28  sigSX=   -5.125331              sigCOH=   -8.557291              sigTOT=  -13.682622              VH=  422.497154
n=29  sigSX=   -5.125876              sigCOH=   -8.557132              sigTOT=  -13.683008              VH=  422.497154
n=30  sigSX=   -4.987611              sigCOH=   -8.722716              sigTOT=  -13.710327              VH=  407.908999
n=31  sigSX=   -4.988394              sigCOH=   -8.723019              sigTOT=  -13.711413              VH=  407.908999
n=32  sigSX=   -4.984089              sigCOH=   -8.716127              sigTOT=  -13.700216              VH=  405.611897
n=33  sigSX=   -4.984133              sigCOH=   -8.716288              sigTOT=  -13.700421              VH=  405.611897
n=34  sigSX=   -3.207002              sigCOH=   -6.972480              sigTOT=  -10.179482              VH=  430.733517
n=35  sigSX=   -3.203205              sigCOH=   -6.974270              sigTOT=  -10.177476              VH=  430.733517
n=36  sigSX=   -3.128115              sigCOH=   -6.566590              sigTOT=   -9.694705              VH=  337.359898
n=37  sigSX=   -3.128414              sigCOH=   -6.566814              sigTOT=   -9.695228              VH=  337.359898
n=38  sigSX=   -2.220519              sigCOH=   -5.413710              sigTOT=   -7.634229              VH=  136.182933
n=39  sigSX=   -2.220215              sigCOH=   -5.413920              sigTOT=   -7.634134              VH=  136.182933
n=40  sigSX=   -1.406928              sigCOH=   -4.839670              sigTOT=   -6.246598              VH=   23.807243
n=41  sigSX=   -1.406806              sigCOH=   -4.839766              sigTOT=   -6.246571              VH=   23.807243
n=42  sigSX=   -3.246065              sigCOH=   -6.515093              sigTOT=   -9.761158              VH=  363.084563
n=43  sigSX=   -3.245320              sigCOH=   -6.515131              sigTOT=   -9.760451              VH=  363.084563
n=44  sigSX=   -3.237752              sigCOH=   -6.507870              sigTOT=   -9.745622              VH=  361.604251
n=45  sigSX=   -3.237827              sigCOH=   -6.507879              sigTOT=   -9.745706              VH=  361.604251
n=46  sigSX=   -3.276545              sigCOH=   -6.476509              sigTOT=   -9.753053              VH=  333.412713
n=47  sigSX=   -3.276469              sigCOH=   -6.476518              sigTOT=   -9.752987              VH=  333.412713
n=48  sigSX=   -3.277657              sigCOH=   -6.437599              sigTOT=   -9.715257              VH=  334.379926
n=49  sigSX=   -3.277989              sigCOH=   -6.437606              sigTOT=   -9.715594              VH=  334.379926
n=50  sigSX=   -3.356783              sigCOH=   -6.419024              sigTOT=   -9.775807              VH=  284.024236
n=51  sigSX=   -3.356725              sigCOH=   -6.419065              sigTOT=   -9.775790              VH=  284.024236
n=52  sigSX=   -3.299538              sigCOH=   -6.150024              sigTOT=   -9.449562              VH=  316.394280
n=53  sigSX=   -3.299489              sigCOH=   -6.150073              sigTOT=   -9.449563              VH=  316.394279
n=54  sigSX=   -3.302131              sigCOH=   -6.148081              sigTOT=   -9.450212              VH=  316.418304
n=55  sigSX=   -3.302160              sigCOH=   -6.148138              sigTOT=   -9.450298              VH=  316.418303
n=56  sigSX=   -2.149097              sigCOH=   -5.259256              sigTOT=   -7.408353              VH=  359.931070
n=57  sigSX=   -2.150481              sigCOH=   -5.258904              sigTOT=   -7.409386              VH=  359.931070
n=58  sigSX=   -3.658314              sigCOH=   -6.399357              sigTOT=  -10.057670              VH=  331.790529
n=59  sigSX=   -3.658384              sigCOH=   -6.399401              sigTOT=  -10.057785              VH=  331.790529
n=60  sigSX=   -3.665319              sigCOH=   -6.357052              sigTOT=  -10.022371              VH=  331.544382
n=61  sigSX=   -3.665066              sigCOH=   -6.356804              sigTOT=  -10.021869              VH=  331.544382
n=62  sigSX=   -1.598750              sigCOH=   -4.330173              sigTOT=   -5.928923              VH=  169.393851
n=63  sigSX=   -1.599235              sigCOH=   -4.330009              sigTOT=   -5.929244              VH=  169.393851
n=64  sigSX=   -1.457451              sigCOH=   -3.562806              sigTOT=   -5.020257              VH=  146.221289
n=65  sigSX=   -1.457296              sigCOH=   -3.562775              sigTOT=   -5.020071              VH=  146.221289
n=66  sigSX=   -1.372453              sigCOH=   -3.937884              sigTOT=   -5.310337              VH=   93.106096
n=67  sigSX=   -1.372507              sigCOH=   -3.938053              sigTOT=   -5.310560              VH=   93.106095
n=68  sigSX=   -1.920267              sigCOH=   -4.240714              sigTOT=   -6.160981              VH=  147.238729
n=69  sigSX=   -1.920182              sigCOH=   -4.240682              sigTOT=   -6.160864              VH=  147.238729
n=70  sigSX=   -1.150758              sigCOH=   -3.130385              sigTOT=   -4.281143              VH=  200.292960
n=71  sigSX=   -1.150799              sigCOH=   -3.130279              sigTOT=   -4.281078              VH=  200.292958
n=72  sigSX=   -2.384198              sigCOH=   -4.233818              sigTOT=   -6.618016              VH=  288.180469
n=73  sigSX=   -2.383465              sigCOH=   -4.234410              sigTOT=   -6.617875              VH=  288.180477
n=74  sigSX=   -2.330783              sigCOH=   -3.828164              sigTOT=   -6.158947              VH=  281.361071
n=75  sigSX=   -2.330001              sigCOH=   -3.828844              sigTOT=   -6.158845              VH=  281.361065
n=76  sigSX=   -1.644960              sigCOH=   -3.541492              sigTOT=   -5.186452              VH=  157.598678
n=77  sigSX=   -1.645520              sigCOH=   -3.540737              sigTOT=   -5.186257              VH=  157.598676
n=78  sigSX=   -1.491758              sigCOH=   -3.356850              sigTOT=   -4.848608              VH=  142.966487
n=79  sigSX=   -1.491752              sigCOH=   -3.356834              sigTOT=   -4.848586              VH=  142.966522

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=  -15.358076              sigCOH=  -13.459208              sigTOT=  -28.817283              VH=  592.410032
