# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -1.994457              sigCOH=  -10.203791              sigTOT=  -12.198249              VH=    3.321211
n=1   sigSX=   -1.994458              sigCOH=  -10.203792              sigTOT=  -12.198250              VH=    3.321211
n=2   sigSX=   -1.460303              sigCOH=   -9.881263              sigTOT=  -11.341565              VH=    5.318511
n=3   sigSX=   -1.460302              sigCOH=   -9.881263              sigTOT=  -11.341565              VH=    5.318511
n=4   sigSX=   -1.457417              sigCOH=   -9.876542              sigTOT=  -11.333959              VH=    5.309279
n=5   sigSX=   -1.457845              sigCOH=   -9.876478              sigTOT=  -11.334323              VH=    5.309694
n=6   sigSX=   -1.457677              sigCOH=   -9.876261              sigTOT=  -11.333938              VH=    5.309696
n=7   sigSX=   -1.457892              sigCOH=   -9.877799              sigTOT=  -11.335692              VH=    5.309841
n=8   sigSX=   -2.288155              sigCOH=   -9.206930              sigTOT=  -11.495085              VH=    2.214119
n=9   sigSX=   -2.288154              sigCOH=   -9.206933              sigTOT=  -11.495087              VH=    2.214119
n=10  sigSX=   -2.285119              sigCOH=   -9.207712              sigTOT=  -11.492831              VH=    2.198672
n=11  sigSX=   -2.285027              sigCOH=   -9.208181              sigTOT=  -11.493208              VH=    2.198829
n=12  sigSX=   -2.285566              sigCOH=   -9.210153              sigTOT=  -11.495719              VH=    2.198873
n=13  sigSX=   -2.285379              sigCOH=   -9.208160              sigTOT=  -11.493538              VH=    2.198733
n=14  sigSX=   -2.439323              sigCOH=   -9.870459              sigTOT=  -12.309782              VH=    4.939049
n=15  sigSX=   -2.439323              sigCOH=   -9.870463              sigTOT=  -12.309786              VH=    4.939049
n=16  sigSX=   -2.076771              sigCOH=   -8.645382              sigTOT=  -10.722153              VH=    2.132764
n=17  sigSX=   -2.076923              sigCOH=   -8.645586              sigTOT=  -10.722509              VH=    2.132791
n=18  sigSX=   -2.077162              sigCOH=   -8.645989              sigTOT=  -10.723151              VH=    2.134255
n=19  sigSX=   -2.076623              sigCOH=   -8.645379              sigTOT=  -10.722002              VH=    2.132412
n=20  sigSX=   -1.515840              sigCOH=   -7.827987              sigTOT=   -9.343827              VH=   -2.644154
n=21  sigSX=   -1.515839              sigCOH=   -7.827988              sigTOT=   -9.343827              VH=   -2.644154
n=22  sigSX=   -1.413588              sigCOH=   -7.837026              sigTOT=   -9.250614              VH=   -1.684777
n=23  sigSX=   -1.413588              sigCOH=   -7.837021              sigTOT=   -9.250609              VH=   -1.684777
n=24  sigSX=   -1.414046              sigCOH=   -7.835390              sigTOT=   -9.249435              VH=   -1.687217
n=25  sigSX=   -1.413485              sigCOH=   -7.834153              sigTOT=   -9.247638              VH=   -1.685905
n=26  sigSX=   -1.413796              sigCOH=   -7.834555              sigTOT=   -9.248351              VH=   -1.685767
n=27  sigSX=   -1.413558              sigCOH=   -7.833581              sigTOT=   -9.247138              VH=   -1.683390
n=28  sigSX=   -0.868048              sigCOH=   -6.862904              sigTOT=   -7.730952              VH=   -5.409317
n=29  sigSX=   -0.868048              sigCOH=   -6.862904              sigTOT=   -7.730953              VH=   -5.409317
n=30  sigSX=   -1.557297              sigCOH=   -7.181731              sigTOT=   -8.739028              VH=    2.728607
n=31  sigSX=   -1.557297              sigCOH=   -7.181732              sigTOT=   -8.739029              VH=    2.728607
n=32  sigSX=   -1.557712              sigCOH=   -7.230601              sigTOT=   -8.788314              VH=    2.726915
n=33  sigSX=   -1.557368              sigCOH=   -7.222655              sigTOT=   -8.780023              VH=    2.727047
n=34  sigSX=   -1.557160              sigCOH=   -7.217379              sigTOT=   -8.774538              VH=    2.727575
n=35  sigSX=   -1.556938              sigCOH=   -7.210006              sigTOT=   -8.766944              VH=    2.725016
n=36  sigSX=   -1.625018              sigCOH=   -7.383697              sigTOT=   -9.008715              VH=    4.249939
n=37  sigSX=   -1.625555              sigCOH=   -7.387411              sigTOT=   -9.012965              VH=    4.246908
n=38  sigSX=   -1.625416              sigCOH=   -7.386678              sigTOT=   -9.012095              VH=    4.247850
n=39  sigSX=   -1.625161              sigCOH=   -7.385457              sigTOT=   -9.010619              VH=    4.249041
n=40  sigSX=   -1.596505              sigCOH=   -7.699103              sigTOT=   -9.295608              VH=    3.934427
n=41  sigSX=   -1.596505              sigCOH=   -7.699109              sigTOT=   -9.295614              VH=    3.934427
n=42  sigSX=   -1.596482              sigCOH=   -7.656469              sigTOT=   -9.252951              VH=    3.942912
n=43  sigSX=   -1.595820              sigCOH=   -7.651674              sigTOT=   -9.247494              VH=    3.943030
n=44  sigSX=   -1.596730              sigCOH=   -7.656234              sigTOT=   -9.252964              VH=    3.946631
n=45  sigSX=   -1.597286              sigCOH=   -7.663314              sigTOT=   -9.260600              VH=    3.944676
n=46  sigSX=   -1.583338              sigCOH=   -6.032881              sigTOT=   -7.616219              VH=    2.000101
n=47  sigSX=   -1.583726              sigCOH=   -6.019951              sigTOT=   -7.603677              VH=    1.997766
