# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.269091              sigCOH=  -11.428597              sigTOT=  -15.697688              VH=    3.628094+  0.000117i
n=1   sigSX=   -4.269088              sigCOH=  -11.331226              sigTOT=  -15.600314              VH=    3.628094+  0.000117i
n=2   sigSX=   -4.031015              sigCOH=  -12.326113              sigTOT=  -16.357127              VH=    5.849225+ -0.000126i
n=3   sigSX=   -4.032594              sigCOH=  -12.287383              sigTOT=  -16.319977              VH=    5.849225+ -0.000126i
n=4   sigSX=   -4.027277              sigCOH=  -12.026233              sigTOT=  -16.053511              VH=    5.839376+ -0.000050i
n=5   sigSX=   -4.030910              sigCOH=  -12.412049              sigTOT=  -16.442959              VH=    5.839360+ -0.000257i
n=6   sigSX=   -4.027125              sigCOH=  -12.305844              sigTOT=  -16.332968              VH=    5.840253+ -0.000211i
n=7   sigSX=   -4.029040              sigCOH=  -12.178940              sigTOT=  -16.207980              VH=    5.840383+ -0.000001i
n=8   sigSX=   -1.969382              sigCOH=  -11.359973              sigTOT=  -13.329355              VH=    2.386445+ -0.000102i
n=9   sigSX=   -1.966662              sigCOH=  -11.366581              sigTOT=  -13.333242              VH=    2.386445+ -0.000102i
n=10  sigSX=   -1.965387              sigCOH=  -11.571291              sigTOT=  -13.536678              VH=    2.371445+ -0.000421i
n=11  sigSX=   -1.966509              sigCOH=  -11.365713              sigTOT=  -13.332222              VH=    2.369993+  0.000212i
n=12  sigSX=   -1.962914              sigCOH=  -11.424443              sigTOT=  -13.387357              VH=    2.369974+ -0.000390i
n=13  sigSX=   -1.965263              sigCOH=  -11.709354              sigTOT=  -13.674617              VH=    2.368642+  0.000173i
n=14  sigSX=   -2.159957              sigCOH=  -12.041722              sigTOT=  -14.201680              VH=    5.338050+  0.001152i
n=15  sigSX=   -2.159961              sigCOH=  -12.113145              sigTOT=  -14.273106              VH=    5.338050+  0.001152i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.247655              sigCOH=  -11.635905              sigTOT=  -15.883560              VH=    4.646311+  0.000210i
n=1   sigSX=   -4.247658              sigCOH=  -11.553936              sigTOT=  -15.801594              VH=    4.646311+  0.000210i
n=2   sigSX=   -3.669381              sigCOH=  -11.456783              sigTOT=  -15.126165              VH=    2.943476+  0.000009i
n=3   sigSX=   -3.669383              sigCOH=  -11.362200              sigTOT=  -15.031583              VH=    2.943476+  0.000009i
