# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -2.313779              sigCOH=   -6.686599              sigTOT=   -9.000378              VH=    2.029910+  0.000003i
n=1   sigSX=   -2.313780              sigCOH=   -6.736238              sigTOT=   -9.050018              VH=    2.029910+  0.000003i
n=2   sigSX=   -2.570311              sigCOH=   -8.110402              sigTOT=  -10.680714              VH=    2.898947+ -0.000006i
n=3   sigSX=   -2.568212              sigCOH=   -8.087577              sigTOT=  -10.655789              VH=    2.898947+ -0.000006i
n=4   sigSX=   -2.584135              sigCOH=   -8.068200              sigTOT=  -10.652336              VH=    2.902900+ -0.000006i
n=5   sigSX=   -2.543875              sigCOH=   -8.201895              sigTOT=  -10.745770              VH=    2.890847+ -0.000005i
n=6   sigSX=   -2.540488              sigCOH=   -8.100351              sigTOT=  -10.640839              VH=    2.889448+  0.000010i
n=7   sigSX=   -2.590642              sigCOH=   -8.115864              sigTOT=  -10.706506              VH=    2.898615+ -0.000022i
n=8   sigSX=   -0.759297              sigCOH=   -5.752629              sigTOT=   -6.511926              VH=    1.260431+  0.000012i
n=9   sigSX=   -0.760081              sigCOH=   -5.742663              sigTOT=   -6.502744              VH=    1.260431+  0.000012i
n=10  sigSX=   -0.755578              sigCOH=   -5.654942              sigTOT=   -6.410520              VH=    1.246093+  0.000020i
n=11  sigSX=   -0.759599              sigCOH=   -5.768293              sigTOT=   -6.527892              VH=    1.261597+  0.000016i
n=12  sigSX=   -0.760150              sigCOH=   -5.829790              sigTOT=   -6.589940              VH=    1.261946+ -0.000000i
n=13  sigSX=   -0.748709              sigCOH=   -5.784985              sigTOT=   -6.533694              VH=    1.249010+  0.000012i
n=14  sigSX=   -1.383149              sigCOH=   -7.886534              sigTOT=   -9.269683              VH=    2.553684+  0.000029i
n=15  sigSX=   -1.383142              sigCOH=   -7.908024              sigTOT=   -9.291167              VH=    2.553684+  0.000029i
n=16  sigSX=   -2.931822              sigCOH=  -15.034116              sigTOT=  -17.965938              VH=    5.112457+ -0.000080i
n=17  sigSX=   -2.901785              sigCOH=  -14.954464              sigTOT=  -17.856249              VH=    5.054798+ -0.000068i
n=18  sigSX=   -0.173645              sigCOH=   -3.246925              sigTOT=   -3.420570              VH=    0.364323+ -0.000001i
n=19  sigSX=   -0.173645              sigCOH=   -3.243004              sigTOT=   -3.416650              VH=    0.364323+ -0.000001i
n=20  sigSX=   -4.196661              sigCOH=  -25.886343              sigTOT=  -30.083004              VH=   10.768207+  0.000062i
n=21  sigSX=   -4.180857              sigCOH=  -25.586623              sigTOT=  -29.767481              VH=   10.827277+ -0.000035i
