n=25  sigX=   -2.275396              sigC=   -5.530467+-112.664228i  sigXC=   -7.805863+-112.664228i  VH=   -1.685905
n=26  sigX=   -2.275912              sigC=   -5.531130+ 89.143477i  sigXC=   -7.807042+ 89.143477i  VH=   -1.685767
n=27  sigX=   -2.275394              sigC=   -5.530770+165.233391i  sigXC=   -7.806165+165.233391i  VH=   -1.683390
n=28  sigX=   -1.190348              sigC=   -4.327764+ -0.001422i  sigXC=   -5.518112+ -0.001422i  VH=   -5.409317
n=29  sigX=   -1.190349              sigC=   -4.327762+  0.001421i  sigXC=   -5.518111+  0.001421i  VH=   -5.409317
n=30  sigX=   -2.176321              sigC=   -3.891108+ 87.992960i  sigXC=   -6.067429+ 87.992960i  VH=    2.728607
n=31  sigX=   -2.176321              sigC=   -3.891148+-92.685860i  sigXC=   -6.067470+-92.685860i  VH=    2.728607
n=32  sigX=   -2.177332              sigC=   -3.910219+181.471111i  sigXC=   -6.087551+181.471111i  VH=    2.726915
n=33  sigX=   -2.176923              sigC=   -3.908032+-112.875179i  sigXC=   -6.084955+-112.875179i  VH=    2.727047
n=34  sigX=   -2.176601              sigC=   -3.904025+-144.212567i  sigXC=   -6.080626+-144.212567i  VH=    2.727575
n=35  sigX=   -2.176286              sigC=   -3.901479+ 80.404343i  sigXC=   -6.077765+ 80.404343i  VH=    2.725016
n=36  sigX=   -2.211645              sigC=   -4.030154+ 19.067956i  sigXC=   -6.241800+ 19.067956i  VH=    4.249939
n=37  sigX=   -2.212142              sigC=   -4.033597+-24.767562i  sigXC=   -6.245739+-24.767562i  VH=    4.246908
n=38  sigX=   -2.211927              sigC=   -4.032941+-68.033977i  sigXC=   -6.244868+-68.033977i  VH=    4.247850
n=39  sigX=   -2.211829              sigC=   -4.031315+ 73.625694i  sigXC=   -6.243144+ 73.625694i  VH=    4.249041
n=40  sigX=   -2.291709              sigC=   -3.850519+ -9.509485i  sigXC=   -6.142228+ -9.509485i  VH=    3.934427
n=41  sigX=   -2.291709              sigC=   -3.850516+ 80.210450i  sigXC=   -6.142225+ 80.210450i  VH=    3.934427
n=42  sigX=   -2.291805              sigC=   -3.827690+ 90.443918i  sigXC=   -6.119495+ 90.443918i  VH=    3.942912
n=43  sigX=   -2.290877              sigC=   -3.826472+-305.280550i  sigXC=   -6.117349+-305.280550i  VH=    3.943030
n=44  sigX=   -2.292341              sigC=   -3.830146+125.522579i  sigXC=   -6.122487+125.522579i  VH=    3.946631
n=45  sigX=   -2.293075              sigC=   -3.833213+ 18.492449i  sigXC=   -6.126288+ 18.492449i  VH=    3.944676
n=46  sigX=   -2.164866              sigC=   -2.881170+ 37.122096i  sigXC=   -5.046036+ 37.122096i  VH=    2.000101
n=47  sigX=   -2.165393              sigC=   -2.875010+-14.085567i  sigXC=   -5.040404+-14.085567i  VH=    1.997766
n=48  sigX=   -2.165275              sigC=   -2.887850+ -4.925628i  sigXC=   -5.053125+ -4.925628i  VH=    1.998098
n=49  sigX=   -2.165215              sigC=   -2.885811+-11.539486i  sigXC=   -5.051026+-11.539486i  VH=    1.993581
n=50  sigX=   -2.165061              sigC=   -2.894129+-79.075822i  sigXC=   -5.059189+-79.075822i  VH=    2.001071
n=51  sigX=   -2.164924              sigC=   -2.881141+ 72.504406i  sigXC=   -5.046065+ 72.504406i  VH=    1.992199
n=52  sigX=   -1.334084              sigC=   -2.674898+107.937121i  sigXC=   -4.008983+107.937121i  VH=    1.973001
n=53  sigX=   -1.334557              sigC=   -2.677075+-136.362626i  sigXC=   -4.011632+-136.362626i  VH=    1.974858
n=54  sigX=   -1.334836              sigC=   -2.676255+ 96.381137i  sigXC=   -4.011091+ 96.381137i  VH=    1.974394
n=55  sigX=   -1.335473              sigC=   -2.678329+-72.897325i  sigXC=   -4.013802+-72.897325i  VH=    1.975758
n=56  sigX=   -1.335577              sigC=   -2.689379+-102.475118i  sigXC=   -4.024956+-102.475118i  VH=    1.989030
n=57  sigX=   -1.335576              sigC=   -2.689364+107.437174i  sigXC=   -4.024941+107.437174i  VH=    1.989030
n=58  sigX=   -1.063622              sigC=   -1.584563+ -0.293301i  sigXC=   -2.648185+ -0.293301i  VH=   -2.546944
n=59  sigX=   -1.063622              sigC=   -1.584571+  0.293277i  sigXC=   -2.648193+  0.293277i  VH=   -2.546944

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.151029              sigC=    5.667875+-17068.169387i  sigXC=  -11.483155+-17068.169387i  VH=    3.505785
n=1   sigX=  -17.151018              sigC=    5.667866+-17065.372494i  sigXC=  -11.483152+-17065.372494i  VH=    3.505786
n=2   sigX=  -13.655503              sigC=    2.565013+1408.912363i  sigXC=  -11.090491+1408.912363i  VH=    3.798128
n=3   sigX=  -13.655495              sigC=    2.565001+1406.541256i  sigXC=  -11.090494+1406.541256i  VH=    3.798137
n=4   sigX=  -12.846675              sigC=    1.452167+-15114.229556i  sigXC=  -11.394509+-15114.229556i  VH=    4.735527
n=5   sigX=  -12.846714              sigC=    1.452148+-15065.218196i  sigXC=  -11.394566+-15065.218196i  VH=    4.735506
n=6   sigX=  -12.833050              sigC=    1.439377+-15180.135918i  sigXC=  -11.393673+-15180.135918i  VH=    4.727919
n=7   sigX=  -12.833302              sigC=    1.439383+-14908.812646i  sigXC=  -11.393918+-14908.812646i  VH=    4.727918
n=8   sigX=   -5.790158              sigC=   -3.794707+24215.176206i  sigXC=   -9.584865+24215.176206i  VH=    2.653301
n=9   sigX=   -5.790164              sigC=   -3.794700+24205.827602i  sigXC=   -9.584864+24205.827602i  VH=    2.653291
n=10  sigX=   -5.468175              sigC=   -4.018822+11315.738692i  sigXC=   -9.486997+11315.738692i  VH=    2.323978
n=11  sigX=   -5.468178              sigC=   -4.018971+11264.416153i  sigXC=   -9.487150+11264.416153i  VH=    2.323751
n=12  sigX=   -5.461134              sigC=   -4.024047+11291.882738i  sigXC=   -9.485181+11291.882738i  VH=    2.313584
n=13  sigX=   -5.461134              sigC=   -4.024242+11220.793590i  sigXC=   -9.485376+11220.793590i  VH=    2.313228
n=14  sigX=   -4.875248              sigC=   -5.004811+7097.025487i  sigXC=   -9.880059+7097.025487i  VH=    3.619549
n=15  sigX=   -4.875263              sigC=   -5.004822+7102.899042i  sigXC=   -9.880084+7102.899042i  VH=    3.619610
n=16  sigX=   -4.105550              sigC=   -4.784425+6993.746608i  sigXC=   -8.889975+6993.746608i  VH=    1.247327
n=17  sigX=   -4.105748              sigC=   -4.784494+7017.091914i  sigXC=   -8.890242+7017.091914i  VH=    1.245797
n=18  sigX=   -4.106410              sigC=   -4.786369+7025.550859i  sigXC=   -8.892779+7025.550859i  VH=    1.248325
n=19  sigX=   -4.106187              sigC=   -4.786292+7002.857240i  sigXC=   -8.892479+7002.857240i  VH=    1.250087
n=20  sigX=   -2.436658              sigC=   -5.300067+3200.307242i  sigXC=   -7.736725+3200.307242i  VH=   -2.452926
n=21  sigX=   -2.436659              sigC=   -5.300062+3198.941700i  sigXC=   -7.736721+3198.941700i  VH=   -2.452927
n=22  sigX=   -2.640439              sigC=   -5.292313+8795.365494i  sigXC=   -7.932751+8795.365494i  VH=   -0.674689
n=23  sigX=   -2.640427              sigC=   -5.292301+8800.428174i  sigXC=   -7.932727+8800.428174i  VH=   -0.674648
n=24  sigX=   -2.528778              sigC=   -5.119747+1257.756500i  sigXC=   -7.648525+1257.756500i  VH=    0.943622
n=25  sigX=   -2.528756              sigC=   -5.119533+2158.794426i  sigXC=   -7.648288+2158.794426i  VH=    0.946452
n=26  sigX=   -2.527765              sigC=   -5.118515+1782.306250i  sigXC=   -7.646279+1782.306250i  VH=    0.941148
n=27  sigX=   -2.527771              sigC=   -5.118553+1611.250584i  sigXC=   -7.646324+1611.250584i  VH=    0.940603
n=28  sigX=   -2.572147              sigC=   -4.470933+3544.144824i  sigXC=   -7.043080+3544.144824i  VH=    1.561534
n=29  sigX=   -2.572270              sigC=   -4.471276+2617.099992i  sigXC=   -7.043547+2617.099992i  VH=    1.559484
n=30  sigX=   -2.572025              sigC=   -4.472889+3624.853929i  sigXC=   -7.044915+3624.853929i  VH=    1.559609
n=31  sigX=   -2.572163              sigC=   -4.473271+2643.671029i  sigXC=   -7.045434+2643.671029i  VH=    1.557324
n=32  sigX=   -2.397883              sigC=   -4.659586+-10448.219817i  sigXC=   -7.057470+-10448.219817i  VH=    1.703702
n=33  sigX=   -2.397928              sigC=   -4.659700+-10567.544725i  sigXC=   -7.057628+-10567.544725i  VH=    1.703503
n=34  sigX=   -1.513299              sigC=   -3.838035+-833.072892i  sigXC=   -5.351334+-833.072892i  VH=   -2.913526
n=35  sigX=   -1.513301              sigC=   -3.838051+-830.647350i  sigXC=   -5.351353+-830.647350i  VH=   -2.913507
n=36  sigX=   -2.188731              sigC=   -3.961388+-6024.055357i  sigXC=   -6.150119+-6024.055357i  VH=    3.761429
n=37  sigX=   -2.188668              sigC=   -3.961318+-6072.443251i  sigXC=   -6.149986+-6072.443251i  VH=    3.760818
n=38  sigX=   -2.187669              sigC=   -3.958074+-5735.395137i  sigXC=   -6.145743+-5735.395137i  VH=    3.764271
n=39  sigX=   -2.186938              sigC=   -3.957124+-6358.610447i  sigXC=   -6.144062+-6358.610447i  VH=    3.757345
n=40  sigX=   -2.291382              sigC=   -3.690827+430.268397i  sigXC=   -5.982209+430.268397i  VH=    4.174782
n=41  sigX=   -2.291400              sigC=   -3.689146+692.602982i  sigXC=   -5.980546+692.602982i  VH=    4.179931
n=42  sigX=   -2.291704              sigC=   -3.674617+671.227017i  sigXC=   -5.966321+671.227017i  VH=    4.188458
n=43  sigX=   -2.291698              sigC=   -3.676123+428.904085i  sigXC=   -5.967821+428.904085i  VH=    4.183458
n=44  sigX=   -2.097749              sigC=   -3.446568+-1341.049242i  sigXC=   -5.544317+-1341.049242i  VH=    3.881058
n=45  sigX=   -2.097750              sigC=   -3.446579+-1348.400134i  sigXC=   -5.544329+-1348.400134i  VH=    3.881034
n=46  sigX=   -1.544246              sigC=   -3.004920+-4810.926672i  sigXC=   -4.549166+-4810.926672i  VH=    0.631724
n=47  sigX=   -1.544247              sigC=   -3.004963+-4812.009037i  sigXC=   -4.549210+-4812.009037i  VH=    0.631726
n=48  sigX=   -2.194793              sigC=   -2.791207+809.835117i  sigXC=   -4.986000+809.835117i  VH=    2.313330
n=49  sigX=   -2.194795              sigC=   -2.791256+810.804726i  sigXC=   -4.986050+810.804726i  VH=    2.313330
n=50  sigX=   -1.514437              sigC=   -2.685452+-4485.955571i  sigXC=   -4.199889+-4485.955571i  VH=    0.460982
n=51  sigX=   -1.513994              sigC=   -2.686496+-3920.206658i  sigXC=   -4.200490+-3920.206658i  VH=    0.459159
n=52  sigX=   -1.514644              sigC=   -2.695041+-4206.466176i  sigXC=   -4.209685+-4206.466176i  VH=    0.458566
n=53  sigX=   -1.514623              sigC=   -2.695150+-4172.927564i  sigXC=   -4.209772+-4172.927564i  VH=    0.458469
n=54  sigX=   -1.335747              sigC=   -2.668041+-2841.863258i  sigXC=   -4.003787+-2841.863258i  VH=    0.812370
n=55  sigX=   -1.335719              sigC=   -2.668320+-3052.332722i  sigXC=   -4.004039+-3052.332722i  VH=    0.813389
n=56  sigX=   -1.335272              sigC=   -2.655214+-2990.192608i  sigXC=   -3.990486+-2990.192608i  VH=    0.811850
n=57  sigX=   -1.335287              sigC=   -2.655146+-2879.358436i  sigXC=   -3.990433+-2879.358436i  VH=    0.811287
n=58  sigX=   -1.480807              sigC=   -2.520006+-4381.203427i  sigXC=   -4.000813+-4381.203427i  VH=    1.550857
n=59  sigX=   -1.479722              sigC=   -2.520756+-4570.005935i  sigXC=   -4.000478+-4570.005935i  VH=    1.538801

k-point 2:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.795534              sigC=    5.649139+  0.406169i  sigXC=  -11.146395+  0.406169i  VH=    4.255229
n=1   sigX=  -16.795534              sigC=    5.649149+ -0.430483i  sigXC=  -11.146384+ -0.430483i  VH=    4.255229
n=2   sigX=  -14.799397              sigC=    4.061522+  0.158207i  sigXC=  -10.737875+  0.158207i  VH=    2.689568
n=3   sigX=  -14.799396              sigC=    4.061519+ -0.289229i  sigXC=  -10.737877+ -0.289229i  VH=    2.689568
n=4   sigX=  -13.108050              sigC=    1.689818+  7.420168i  sigXC=  -11.418231+  7.420168i  VH=    4.664776
n=5   sigX=  -13.108049              sigC=    1.689807+-41.608574i  sigXC=  -11.418242+-41.608574i  VH=    4.664776
n=6   sigX=  -13.095488              sigC=    1.677001+-15.843406i  sigXC=  -11.418487+-15.843406i  VH=    4.658356
n=7   sigX=  -13.095485              sigC=    1.677017+ 49.852816i  sigXC=  -11.418468+ 49.852816i  VH=    4.658356
n=8   sigX=   -5.899476              sigC=   -3.693509+ -0.123262i  sigXC=   -9.592985+ -0.123262i  VH=    2.664477
n=9   sigX=   -5.899476              sigC=   -3.693509+  0.133058i  sigXC=   -9.592985+  0.133058i  VH=    2.664477
n=10  sigX=   -5.036744              sigC=   -4.036805+-50.877636i  sigXC=   -9.073549+-50.877636i  VH=    1.319155
n=11  sigX=   -5.036743              sigC=   -4.036823+ 50.674051i  sigXC=   -9.073566+ 50.674051i  VH=    1.319155
n=12  sigX=   -5.030531              sigC=   -4.039064+ 25.941592i  sigXC=   -9.069595+ 25.941592i  VH=    1.307295
n=13  sigX=   -5.030528              sigC=   -4.039059+-25.518165i  sigXC=   -9.069587+-25.518165i  VH=    1.307295
n=14  sigX=   -2.379205              sigC=   -5.243114+ -0.286429i  sigXC=   -7.622319+ -0.286429i  VH=   -2.895393
n=15  sigX=   -2.379205              sigC=   -5.243118+  0.329197i  sigXC=   -7.622323+  0.329197i  VH=   -2.895393
n=16  sigX=   -3.752529              sigC=   -5.565690+ 12.927523i  sigXC=   -9.318219+ 12.927523i  VH=    2.620412
n=17  sigX=   -3.752528              sigC=   -5.565659+-29.708116i  sigXC=   -9.318187+-29.708116i  VH=    2.620412
n=18  sigX=   -3.751965              sigC=   -5.569214+ 31.300332i  sigXC=   -9.321179+ 31.300332i  VH=    2.620806
n=19  sigX=   -3.751964              sigC=   -5.569176+-14.529434i  sigXC=   -9.321140+-14.529434i  VH=    2.620806
n=20  sigX=   -3.463740              sigC=   -5.582500+132.756197i  sigXC=   -9.046240+132.756197i  VH=    2.233544
n=21  sigX=   -3.463739              sigC=   -5.582563+-104.586886i  sigXC=   -9.046302+-104.586886i  VH=    2.233544
n=22  sigX=   -3.444605              sigC=   -5.603817+-117.136130i  sigXC=   -9.048423+-117.136130i  VH=    2.262936
n=23  sigX=   -3.444605              sigC=   -5.603757+ 96.863335i  sigXC=   -9.048362+ 96.863335i  VH=    2.262936
n=24  sigX=   -3.571274              sigC=   -5.441147+-27.023566i  sigXC=   -9.012421+-27.023566i  VH=    2.075165
n=25  sigX=   -3.571274              sigC=   -5.441130+ 19.281623i  sigXC=   -9.012404+ 19.281623i  VH=    2.075165
n=26  sigX=   -3.361764              sigC=   -5.629380+ -0.998769i  sigXC=   -8.991144+ -0.998769i  VH=    3.472050
n=27  sigX=   -3.361764              sigC=   -5.629372+  1.236935i  sigXC=   -8.991136+  1.236935i  VH=    3.472050
n=28  sigX=   -2.439693              sigC=   -4.391313+ -0.416290i  sigXC=   -6.831006+ -0.416290i  VH=    2.366114
n=29  sigX=   -2.439693              sigC=   -4.391309+  0.412295i  sigXC=   -6.831002+  0.412295i  VH=    2.366114
n=30  sigX=   -2.289377              sigC=   -4.116873+ -0.496670i  sigXC=   -6.406250+ -0.496670i  VH=    0.640045
n=31  sigX=   -2.289378              sigC=   -4.116870+  0.707199i  sigXC=   -6.406248+  0.707199i  VH=    0.640045
n=32  sigX=   -1.818543              sigC=   -3.884986+ 66.084501i  sigXC=   -5.703529+ 66.084501i  VH=   -0.141636
n=33  sigX=   -1.818543              sigC=   -3.884997+-67.914770i  sigXC=   -5.703540+-67.914770i  VH=   -0.141636
n=34  sigX=   -1.817592              sigC=   -3.884548+ 39.327170i  sigXC=   -5.702140+ 39.327170i  VH=   -0.146158
n=35  sigX=   -1.817591              sigC=   -3.884553+-37.471569i  sigXC=   -5.702143+-37.471569i  VH=   -0.146158
n=36  sigX=   -2.184366              sigC=   -4.291866+-15.516639i  sigXC=   -6.476232+-15.516639i  VH=    2.764693
n=37  sigX=   -2.184367              sigC=   -4.291845+ 19.002124i  sigXC=   -6.476211+ 19.002124i  VH=    2.764693
n=38  sigX=   -2.185439              sigC=   -4.292053+ 41.732682i  sigXC=   -6.477492+ 41.732682i  VH=    2.767583
n=39  sigX=   -2.185439              sigC=   -4.292114+-45.594069i  sigXC=   -6.477552+-45.594069i  VH=    2.767583
n=40  sigX=   -1.281970              sigC=   -3.303783+  0.000570i  sigXC=   -4.585753+  0.000570i  VH=   -1.788430
n=41  sigX=   -1.281970              sigC=   -3.303782+ -0.015939i  sigXC=   -4.585752+ -0.015939i  VH=   -1.788430
n=42  sigX=   -2.033929              sigC=   -3.303754+-133.753565i  sigXC=   -5.337683+-133.753565i  VH=    1.699495
n=43  sigX=   -2.033929              sigC=   -3.303672+137.697565i  sigXC=   -5.337601+137.697565i  VH=    1.699495
n=44  sigX=   -2.033265              sigC=   -3.306094+380.865487i  sigXC=   -5.339360+380.865487i  VH=    1.702728
n=45  sigX=   -2.033266              sigC=   -3.306331+-384.797202i  sigXC=   -5.339597+-384.797202i  VH=    1.702728
n=46  sigX=   -2.285099              sigC=   -3.590594+-123.609216i  sigXC=   -5.875692+-123.609216i  VH=    4.491593
n=47  sigX=   -2.285098              sigC=   -3.590555+143.084340i  sigXC=   -5.875653+143.084340i  VH=    4.491593
n=48  sigX=   -2.286238              sigC=   -3.583854+-289.727261i  sigXC=   -5.870092+-289.727261i  VH=    4.507984
n=49  sigX=   -2.286237              sigC=   -3.583771+270.257074i  sigXC=   -5.870008+270.257074i  VH=    4.507984
n=50  sigX=   -0.999842              sigC=   -2.717982+ -0.167907i  sigXC=   -3.717824+ -0.167907i  VH=   -3.927561
n=51  sigX=   -0.999841              sigC=   -2.717985+  0.017521i  sigXC=   -3.717825+  0.017521i  VH=   -3.927561
n=52  sigX=   -2.322366              sigC=   -2.657390+ -0.794122i  sigXC=   -4.979757+ -0.794122i  VH=    3.176477
n=53  sigX=   -2.322366              sigC=   -2.657407+  0.794122i  sigXC=   -4.979773+  0.794122i  VH=    3.176477
n=54  sigX=   -1.257153              sigC=   -2.697514+ 15.571705i  sigXC=   -3.954667+ 15.571705i  VH=   -0.383084
n=55  sigX=   -1.257153              sigC=   -2.697526+-22.780992i  sigXC=   -3.954679+-22.780992i  VH=   -0.383084
n=56  sigX=   -1.256064              sigC=   -2.675518+ 31.535920i  sigXC=   -3.931581+ 31.535920i  VH=   -0.388876
n=57  sigX=   -1.256064              sigC=   -2.675540+-24.484330i  sigXC=   -3.931604+-24.484330i  VH=   -0.388876
n=58  sigX=   -1.376131              sigC=   -2.637342+ -1.595095i  sigXC=   -4.013473+ -1.595095i  VH=    0.428292
n=59  sigX=   -1.376131              sigC=   -2.637313+  3.536645i  sigXC=   -4.013444+  3.536645i  VH=    0.428292

k-point 3:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -17.150749              sigC=    5.668958+-16980.734251i  sigXC=  -11.481791+-16980.734251i  VH=    3.505787
n=1   sigX=  -17.150759              sigC=    5.668955+-16983.042825i  sigXC=  -11.481803+-16983.042825i  VH=    3.505784
n=2   sigX=  -13.664210              sigC=    2.570702+1983.469320i  sigXC=  -11.093508+1983.469320i  VH=    3.798136
n=3   sigX=  -13.664220              sigC=    2.570701+1984.607035i  sigXC=  -11.093519+1984.607035i  VH=    3.798129
n=4   sigX=  -12.849455              sigC=    1.454332+-15001.836943i  sigXC=  -11.395123+-15001.836943i  VH=    4.735526
n=5   sigX=  -12.849492              sigC=    1.454304+-14987.029975i  sigXC=  -11.395189+-14987.029975i  VH=    4.735507
n=6   sigX=  -12.836570              sigC=    1.442031+-14989.248205i  sigXC=  -11.394540+-14989.248205i  VH=    4.727919
n=7   sigX=  -12.836820              sigC=    1.442018+-14912.465753i  sigXC=  -11.394802+-14912.465753i  VH=    4.727918
n=8   sigX=   -5.789840              sigC=   -3.795445+24606.382282i  sigXC=   -9.585286+24606.382282i  VH=    2.653292
n=9   sigX=   -5.789830              sigC=   -3.795440+24613.901444i  sigXC=   -9.585270+24613.901444i  VH=    2.653300
n=10  sigX=   -5.466930              sigC=   -4.019686+11501.823309i  sigXC=   -9.486617+11501.823309i  VH=    2.323980
n=11  sigX=   -5.466934              sigC=   -4.019827+11488.958499i  sigXC=   -9.486760+11488.958499i  VH=    2.323749
n=12  sigX=   -5.459615              sigC=   -4.025289+11471.959170i  sigXC=   -9.484904+11471.959170i  VH=    2.313584
n=13  sigX=   -5.459616              sigC=   -4.025488+11449.121857i  sigXC=   -9.485104+11449.121857i  VH=    2.313228
n=14  sigX=   -4.870245              sigC=   -5.007391+7380.554431i  sigXC=   -9.877637+7380.554431i  VH=    3.619564
n=15  sigX=   -4.870247              sigC=   -5.007385+7385.912875i  sigXC=   -9.877632+7385.912875i  VH=    3.619595
n=16  sigX=   -4.103946              sigC=   -4.785201+6866.154093i  sigXC=   -8.889147+6866.154093i  VH=    1.247329
n=17  sigX=   -4.104144              sigC=   -4.785278+7012.646410i  sigXC=   -8.889423+7012.646410i  VH=    1.245795
n=18  sigX=   -4.104744              sigC=   -4.787227+7036.233446i  sigXC=   -8.891972+7036.233446i  VH=    1.248325
n=19  sigX=   -4.104521              sigC=   -4.787186+6869.212757i  sigXC=   -8.891707+6869.212757i  VH=    1.250087
n=20  sigX=   -2.436962              sigC=   -5.300240+3076.045818i  sigXC=   -7.737202+3076.045818i  VH=   -2.452918
n=21  sigX=   -2.436961              sigC=   -5.300235+3076.159448i  sigXC=   -7.737196+3076.159448i  VH=   -2.452936
n=22  sigX=   -2.638202              sigC=   -5.291821+8256.852961i  sigXC=   -7.930022+8256.852961i  VH=   -0.674655
n=23  sigX=   -2.638193              sigC=   -5.291820+8256.881427i  sigXC=   -7.930013+8256.881427i  VH=   -0.674682
n=24  sigX=   -2.528060              sigC=   -5.118753+1103.353037i  sigXC=   -7.646813+1103.353037i  VH=    0.943630
n=25  sigX=   -2.528045              sigC=   -5.118541+1918.814941i  sigXC=   -7.646586+1918.814941i  VH=    0.946445
n=26  sigX=   -2.527070              sigC=   -5.117240+1579.080284i  sigXC=   -7.644310+1579.080284i  VH=    0.941147
n=27  sigX=   -2.527070              sigC=   -5.117291+1421.154658i  sigXC=   -7.644361+1421.154658i  VH=    0.940605
n=28  sigX=   -2.572225              sigC=   -4.474087+3420.776680i  sigXC=   -7.046312+3420.776680i  VH=    1.561444
n=29  sigX=   -2.572323              sigC=   -4.474010+2783.257802i  sigXC=   -7.046333+2783.257802i  VH=    1.559574
n=30  sigX=   -2.572142              sigC=   -4.475723+3588.550127i  sigXC=   -7.047865+3588.550127i  VH=    1.559609
n=31  sigX=   -2.572281              sigC=   -4.475723+2724.083039i  sigXC=   -7.048004+2724.083039i  VH=    1.557324
n=32  sigX=   -2.397877              sigC=   -4.660593+-10903.261562i  sigXC=   -7.058470+-10903.261562i  VH=    1.703647
n=33  sigX=   -2.397900              sigC=   -4.660656+-10953.875309i  sigXC=   -7.058556+-10953.875309i  VH=    1.703557
n=34  sigX=   -1.513163              sigC=   -3.836314+-779.774427i  sigXC=   -5.349477+-779.774427i  VH=   -2.913527
n=35  sigX=   -1.513165              sigC=   -3.836325+-774.057210i  sigXC=   -5.349490+-774.057210i  VH=   -2.913506
n=36  sigX=   -2.188735              sigC=   -3.961640+-5860.166967i  sigXC=   -6.150375+-5860.166967i  VH=    3.761431
n=37  sigX=   -2.188669              sigC=   -3.961635+-5883.400774i  sigXC=   -6.150304+-5883.400774i  VH=    3.760817
n=38  sigX=   -2.187666              sigC=   -3.957818+-5721.696622i  sigXC=   -6.145484+-5721.696622i  VH=    3.764271
n=39  sigX=   -2.186933              sigC=   -3.957434+-6016.041194i  sigXC=   -6.144367+-6016.041194i  VH=    3.757345
n=40  sigX=   -2.291386              sigC=   -3.690787+504.919775i  sigXC=   -5.982173+504.919775i  VH=    4.174775
n=41  sigX=   -2.291399              sigC=   -3.688955+938.683646i  sigXC=   -5.980354+938.683646i  VH=    4.179937
n=42  sigX=   -2.291702              sigC=   -3.674225+915.448314i  sigXC=   -5.965927+915.448314i  VH=    4.188458
n=43  sigX=   -2.291697              sigC=   -3.676077+499.720706i  sigXC=   -5.967774+499.720706i  VH=    4.183458
n=44  sigX=   -2.097762              sigC=   -3.448466+-664.471457i  sigXC=   -5.546228+-664.471457i  VH=    3.881035
