# Sigma output (all in eV)
# sigXC = sigX + sigC

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.544214              sigC=   -9.753000              sigXC=  -26.297214              VH=    3.563344
n=1   sigX=  -16.544214              sigC=   -9.753000              sigXC=  -26.297214              VH=    3.563344
n=2   sigX=  -13.713586              sigC=  -10.179443              sigXC=  -23.893029              VH=    5.752350
n=3   sigX=  -13.713586              sigC=  -10.179443              sigXC=  -23.893029              VH=    5.752350
n=4   sigX=  -13.700818              sigC=  -10.176239              sigXC=  -23.877056              VH=    5.743043
n=5   sigX=  -13.700716              sigC=  -10.176239              sigXC=  -23.876955              VH=    5.743043
n=6   sigX=  -13.700727              sigC=  -10.176239              sigXC=  -23.876965              VH=    5.743043
n=7   sigX=  -13.700815              sigC=  -10.176239              sigXC=  -23.877053              VH=    5.743043
n=8   sigX=   -4.923722              sigC=   -9.314079              sigXC=  -14.237801              VH=    2.343337
n=9   sigX=   -4.923722              sigC=   -9.314079              sigXC=  -14.237801              VH=    2.343337
n=10  sigX=   -4.911919              sigC=   -9.309074              sigXC=  -14.220993              VH=    2.327177
n=11  sigX=   -4.911896              sigC=   -9.309074              sigXC=  -14.220970              VH=    2.327177
n=12  sigX=   -4.911926              sigC=   -9.309074              sigXC=  -14.220999              VH=    2.327177
n=13  sigX=   -4.911944              sigC=   -9.309074              sigXC=  -14.221017              VH=    2.327177
n=14  sigX=   -5.000653              sigC=  -10.101300              sigXC=  -15.101953              VH=    5.245776
n=15  sigX=   -5.000653              sigC=  -10.101300              sigXC=  -15.101953              VH=    5.245776

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -16.065702              sigC=  -10.032425              sigXC=  -26.098128              VH=    4.567523
n=1   sigX=  -16.065702              sigC=  -10.032425              sigXC=  -26.098128              VH=    4.567523
n=2   sigX=  -13.867923              sigC=   -9.498243              sigXC=  -23.366166              VH=    2.888968
n=3   sigX=  -13.867923              sigC=   -9.498243              sigXC=  -23.366166              VH=    2.888968
n=4   sigX=  -13.538459              sigC=  -10.033806              sigXC=  -23.572265              VH=    5.033319
