n=79   E_DFT=   19.553065  Re=   31.606479  Im=-50028.994631

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -75.700801  Im= 2072.767369
n=1    E_DFT=  -65.392797  Re=  -75.687012  Im= 1893.300043
n=2    E_DFT=  -42.080405  Re=  -49.189724  Im=-79870.882137
n=3    E_DFT=  -42.080405  Re=  -49.133970  Im=81972.730412
n=4    E_DFT=  -39.576632  Re=  -46.850205  Im=-8241.326283
n=5    E_DFT=  -39.576632  Re=  -46.851012  Im=17055.522477
n=6    E_DFT=  -39.426545  Re=  -45.120493  Im=-79554.647795
n=7    E_DFT=  -39.426545  Re=  -44.998904  Im=55665.915930
n=8    E_DFT=  -18.084493  Re=  -15.171476  Im=-21759.693829
n=9    E_DFT=  -18.084493  Re=  -15.184612  Im=-23067.034800
n=10   E_DFT=  -17.638782  Re=  -15.124279  Im=-52475.083056
n=11   E_DFT=  -17.638782  Re=  -15.123240  Im=-53340.618657
n=12   E_DFT=  -10.524665  Re=  -11.097137  Im=-18417.430196
n=13   E_DFT=  -10.524665  Re=  -11.098625  Im=-18609.695706
n=14   E_DFT=   -9.566582  Re=  -14.974986  Im=130279.879856
n=15   E_DFT=   -9.566582  Re=  -14.972097  Im=132015.938254
n=16   E_DFT=   -9.176330  Re=   -6.950993  Im=  453.951250
n=17   E_DFT=   -9.176330  Re=   -6.949225  Im= 2240.107861
n=18   E_DFT=   -8.120290  Re=   -9.171808  Im=26558.264718
n=19   E_DFT=   -8.120290  Re=   -9.171943  Im=27407.669749
n=20   E_DFT=   -7.044058  Re=   -4.190915  Im=-2669.834883
n=21   E_DFT=   -7.044058  Re=   -4.192864  Im=  153.476987
n=22   E_DFT=   -6.595082  Re=   -6.814755  Im=-1291.037620
n=23   E_DFT=   -6.595079  Re=   -6.804080  Im=-15278.368553
n=24   E_DFT=   -6.289900  Re=   -5.411345  Im=104855.578302
n=25   E_DFT=   -6.289896  Re=   -5.399241  Im=81676.289741
n=26   E_DFT=   -3.056465  Re=   -2.331869  Im=-1937.570051
n=27   E_DFT=   -3.056463  Re=   -2.319416  Im=116611.843338
n=28   E_DFT=   -2.954589  Re=   -4.904268  Im=-130067.289354
n=29   E_DFT=   -2.954586  Re=   -4.887519  Im=-17407.930524
n=30   E_DFT=   -1.863615  Re=   -3.939395  Im=-188276.771493
n=31   E_DFT=   -1.863615  Re=   -3.945144  Im=-160479.090514
n=32   E_DFT=   -1.263892  Re=    3.145504  Im=-112930.802898
n=33   E_DFT=   -1.263891  Re=    3.137806  Im=-87250.473769
n=34   E_DFT=    2.649881  Re=   -0.584550  Im= 5390.917105
n=35   E_DFT=    2.649881  Re=   -0.587771  Im= 4811.246816
n=36   E_DFT=    2.893228  Re=    5.424722  Im=-102261.124818
n=37   E_DFT=    2.893228  Re=    5.429471  Im=-101695.748938
n=38   E_DFT=    3.304597  Re=    5.930288  Im=-4136.063469
n=39   E_DFT=    3.304598  Re=    5.926241  Im=-7929.667085
n=40   E_DFT=    5.155271  Re=   14.642183  Im=123241.656390
n=41   E_DFT=    5.155271  Re=   14.640516  Im=125652.527302
n=42   E_DFT=    5.593535  Re=    7.280184  Im=-12693.338279
n=43   E_DFT=    5.593536  Re=    7.287306  Im=-10220.553493
n=44   E_DFT=    7.168539  Re=    5.058200  Im=18357.965698
n=45   E_DFT=    7.168540  Re=    5.032305  Im= 8783.769995
n=46   E_DFT=    7.616674  Re=   18.459924  Im= 2399.727931
n=47   E_DFT=    7.616674  Re=   18.463463  Im= 3869.564486
n=48   E_DFT=    7.719676  Re=    8.708729  Im=-31524.018869
n=49   E_DFT=    7.719676  Re=    8.677897  Im=-37081.314260
n=50   E_DFT=    9.143823  Re=    5.762720  Im=-13129.055014
n=51   E_DFT=    9.143823  Re=    5.755112  Im=-12717.930966
n=52   E_DFT=    9.711198  Re=   45.166700  Im=15118.033869
n=53   E_DFT=    9.711199  Re=   45.171716  Im=10008.437180
n=54   E_DFT=   10.065540  Re=    9.212798  Im=-32589.079322
n=55   E_DFT=   10.065540  Re=    9.213014  Im=-30627.830060
n=56   E_DFT=   10.144712  Re=   20.475512  Im=34869.321073
n=57   E_DFT=   10.144712  Re=   20.478704  Im=34369.746206
n=58   E_DFT=   12.357122  Re=   10.017672  Im=52340.959106
n=59   E_DFT=   12.357122  Re=   10.088091  Im=49634.106162
n=60   E_DFT=   13.541741  Re=   51.349773  Im=-13340.875823
n=61   E_DFT=   13.541741  Re=   51.349590  Im=-12396.530918
n=62   E_DFT=   13.877065  Re=   74.378313  Im=17722.115403
n=63   E_DFT=   13.877065  Re=   74.383205  Im=16252.535093
n=64   E_DFT=   14.840728  Re=  144.349631  Im=-14406.681122
n=65   E_DFT=   14.840728  Re=  144.350902  Im=-14588.274191
n=66   E_DFT=   15.590639  Re=  108.553038  Im=-32556.832180
n=67   E_DFT=   15.590639  Re=  108.557970  Im=-31855.017253
n=68   E_DFT=   16.288988  Re=   24.836787  Im=-38454.429928
n=69   E_DFT=   16.288989  Re=   24.837305  Im=-39028.508047
n=70   E_DFT=   17.050899  Re=   31.550635  Im=56604.950082
n=71   E_DFT=   17.050899  Re=   31.561168  Im=54831.106744
n=72   E_DFT=   17.207930  Re=  108.363853  Im=35881.775688
n=73   E_DFT=   17.207930  Re=  108.366605  Im=35308.671121
n=74   E_DFT=   17.657340  Re=  248.535858  Im=15575.491014
n=75   E_DFT=   17.657340  Re=  248.532369  Im=15278.069031
n=76   E_DFT=   19.467537  Re=   72.170671  Im=-15381.045128
n=77   E_DFT=   19.467537  Re=   72.180484  Im=-14915.166974
n=78   E_DFT=   19.553065  Re=   31.662268  Im=-48871.005105
n=79   E_DFT=   19.553065  Re=   31.664624  Im=-50028.992132

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.392797  Re=  -72.994351  Im=-19514.966457
n=1    E_DFT=  -65.392797  Re=  -72.860367  Im=-19308.689498
n=2    E_DFT=  -42.080405  Re=  -49.050575  Im=-215321.001306
n=3    E_DFT=  -42.080405  Re=  -48.981347  Im=172549.411119
n=4    E_DFT=  -39.576632  Re=  -45.062067  Im=-71175.904591
n=5    E_DFT=  -39.576632  Re=  -44.998658  Im=-13454.531659
n=6    E_DFT=  -39.426544  Re=  -47.171690  Im=-166908.861522
n=7    E_DFT=  -39.426544  Re=  -47.191181  Im=151421.900195
n=8    E_DFT=  -18.084495  Re=  -18.431761  Im=68068.181668
n=9    E_DFT=  -18.084495  Re=  -18.438408  Im=68673.791176
n=10   E_DFT=  -17.638785  Re=  -17.938850  Im=56025.359453
n=11   E_DFT=  -17.638785  Re=  -17.938552  Im=56534.350015
n=12   E_DFT=  -10.524665  Re=  -11.292029  Im=-10480.334060
n=13   E_DFT=  -10.524665  Re=  -11.296711  Im=-11214.074208
n=14   E_DFT=   -9.566583  Re=  -10.971416  Im=-8996.159319
n=15   E_DFT=   -9.566583  Re=  -10.967379  Im=-11006.589680
n=16   E_DFT=   -9.176334  Re=   -6.272087  Im=-3709.710171
n=17   E_DFT=   -9.176334  Re=   -6.271101  Im=-4931.009470
n=18   E_DFT=   -8.120282  Re=  -10.546551  Im=-5135.625332
n=19   E_DFT=   -8.120282  Re=  -10.545857  Im=-4830.261916
n=20   E_DFT=   -7.044059  Re=   -6.287616  Im=-67877.806392
n=21   E_DFT=   -7.044059  Re=   -6.288131  Im=-71376.710742
n=22   E_DFT=   -6.595074  Re=  -10.077445  Im=-30689.530703
n=23   E_DFT=   -6.595073  Re=  -10.085963  Im=-2513.002748
n=24   E_DFT=   -6.289901  Re=   -4.844938  Im=17924.383014
n=25   E_DFT=   -6.289899  Re=   -4.858826  Im=41603.327137
n=26   E_DFT=   -3.056462  Re=   -0.280691  Im=-146580.935836
n=27   E_DFT=   -3.056461  Re=   -0.280682  Im=-25956.409233
n=28   E_DFT=   -2.954589  Re=   -1.454036  Im=-133474.006683
n=29   E_DFT=   -2.954587  Re=   -1.454960  Im=-14817.751406
n=30   E_DFT=   -1.863615  Re=   -4.227457  Im=43489.639324
n=31   E_DFT=   -1.863614  Re=   -4.230595  Im=69969.378318
n=32   E_DFT=   -1.263889  Re=    1.945226  Im=-4792.441418
n=33   E_DFT=   -1.263888  Re=    1.941082  Im=14493.303036
n=34   E_DFT=    2.649881  Re=    0.436329  Im=84498.365043
n=35   E_DFT=    2.649881  Re=    0.439807  Im=81254.572355
n=36   E_DFT=    2.893231  Re=    3.963383  Im= 2532.080316
n=37   E_DFT=    2.893231  Re=    3.964590  Im= 3260.662254
n=38   E_DFT=    3.304595  Re=    2.819534  Im=67291.191757
n=39   E_DFT=    3.304596  Re=    2.804468  Im=67493.600403
n=40   E_DFT=    5.155271  Re=   17.753297  Im=-5303.529154
n=41   E_DFT=    5.155271  Re=   17.757077  Im=-1961.167175
n=42   E_DFT=    5.593533  Re=   11.249712  Im=-33569.891456
n=43   E_DFT=    5.593533  Re=   11.245915  Im=-32222.672876
n=44   E_DFT=    7.168550  Re=    5.208098  Im=31604.415327
n=45   E_DFT=    7.168550  Re=    5.197195  Im=37344.937446
n=46   E_DFT=    7.616668  Re=   15.058930  Im=-42391.163114
n=47   E_DFT=    7.616668  Re=   15.064835  Im=-40310.650430
n=48   E_DFT=    7.719667  Re=    7.275504  Im=-35544.316854
n=49   E_DFT=    7.719668  Re=    7.253800  Im=-36700.922555
n=50   E_DFT=    9.143830  Re=   10.779677  Im=-57249.421145
n=51   E_DFT=    9.143830  Re=   10.781914  Im=-57345.548821
n=52   E_DFT=    9.711196  Re=   41.268598  Im=-38447.991822
n=53   E_DFT=    9.711196  Re=   41.274334  Im=-36907.697992
n=54   E_DFT=   10.065542  Re=   11.726397  Im=-6386.273771
n=55   E_DFT=   10.065543  Re=   11.734088  Im=-6611.998429
n=56   E_DFT=   10.144709  Re=   19.776237  Im=119252.503908
n=57   E_DFT=   10.144709  Re=   19.776779  Im=116977.782421
n=58   E_DFT=   12.357126  Re=   17.981112  Im=-22133.692688
n=59   E_DFT=   12.357126  Re=   17.986763  Im=-18082.705031
n=60   E_DFT=   13.541740  Re=   49.669149  Im=-28257.260908
n=61   E_DFT=   13.541740  Re=   49.665214  Im=-27699.011385
n=62   E_DFT=   13.877062  Re=   75.125916  Im= 5023.014234
n=63   E_DFT=   13.877063  Re=   75.129372  Im= 5311.001779
n=64   E_DFT=   14.840723  Re=  144.227821  Im=-29881.633939
n=65   E_DFT=   14.840724  Re=  144.230613  Im=-30938.792149
n=66   E_DFT=   15.590634  Re=  105.418131  Im=-15317.555458
n=67   E_DFT=   15.590634  Re=  105.415556  Im=-13648.803969
n=68   E_DFT=   16.289002  Re=   25.571129  Im=-10658.426480
n=69   E_DFT=   16.289002  Re=   25.582203  Im=-11498.441955
n=70   E_DFT=   17.050896  Re=   37.532703  Im=-84331.697743
n=71   E_DFT=   17.050897  Re=   37.539881  Im=-85780.301165
n=72   E_DFT=   17.207927  Re=  104.141375  Im=-32440.412982
n=73   E_DFT=   17.207927  Re=  104.140761  Im=-33656.987495
n=74   E_DFT=   17.657340  Re=  244.813211  Im= 3204.174406
n=75   E_DFT=   17.657340  Re=  244.812137  Im= 4206.454936
n=76   E_DFT=   19.467530  Re=   69.572127  Im=-17046.087411
n=77   E_DFT=   19.467531  Re=   69.564549  Im=-16308.409505
n=78   E_DFT=   19.553052  Re=   44.386407  Im=-16390.816609
n=79   E_DFT=   19.553052  Re=   44.385235  Im=-17855.631571

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.289461  Re=  -75.876652  Im=-6677.306460
n=1    E_DFT=  -65.289456  Re=  -76.066177  Im=-6698.037662
n=2    E_DFT=  -42.122163  Re=  -48.580589  Im=-120310.969998
n=3    E_DFT=  -42.099979  Re=  -50.067852  Im=78418.830570
n=4    E_DFT=  -39.582216  Re=  -46.335153  Im=-146424.991664
n=5    E_DFT=  -39.538367  Re=  -44.659822  Im=-82618.504781
n=6    E_DFT=  -39.534506  Re=  -48.743263  Im=109194.112594
n=7    E_DFT=  -39.522505  Re=  -45.573278  Im=-6590.473407
n=8    E_DFT=  -17.273677  Re=  -14.551267  Im=14876.587512
n=9    E_DFT=  -17.230830  Re=  -14.371681  Im=35238.949802
n=10   E_DFT=  -17.227364  Re=  -14.401414  Im=35923.050965
n=11   E_DFT=  -17.210674  Re=  -14.088385  Im=14690.152141
n=12   E_DFT=  -10.760539  Re=  -17.803796  Im=96490.961171
n=13   E_DFT=  -10.751426  Re=  -17.919932  Im=91460.526831
n=14   E_DFT=   -9.925139  Re=  -11.505140  Im=14875.298446
n=15   E_DFT=   -9.889646  Re=  -11.550337  Im=12655.910028
n=16   E_DFT=   -9.441757  Re=  -11.212617  Im=-2082.941666
n=17   E_DFT=   -9.382374  Re=  -10.852227  Im=-4876.996773
n=18   E_DFT=   -8.864993  Re=   -8.122906  Im=22748.198508
n=19   E_DFT=   -8.839967  Re=   -8.289172  Im=21464.720935
n=20   E_DFT=   -8.314099  Re=   -9.680810  Im=85815.029716
n=21   E_DFT=   -8.264529  Re=   -9.721963  Im=83712.471865
n=22   E_DFT=   -7.587982  Re=   -8.793220  Im=11700.001056
n=23   E_DFT=   -7.566418  Re=   -8.646541  Im=16137.870785
n=24   E_DFT=   -5.326194  Re=   -4.408686  Im=121002.655273
n=25   E_DFT=   -5.193615  Re=   -4.452026  Im=136900.103494
n=26   E_DFT=   -3.493546  Re=   -4.561008  Im=27163.665988
n=27   E_DFT=   -3.489961  Re=   -4.525541  Im=23085.083329
n=28   E_DFT=   -2.349114  Re=    7.025573  Im=-348249.900498
n=29   E_DFT=   -2.318861  Re=    7.064611  Im=-348917.711693
n=30   E_DFT=   -1.737564  Re=    4.227457  Im=-124022.276978
n=31   E_DFT=   -1.607455  Re=    3.940086  Im=-112018.009032
n=32   E_DFT=   -0.396867  Re=    2.088116  Im=86057.554991
n=33   E_DFT=   -0.320176  Re=    2.095078  Im=88910.628725
n=34   E_DFT=    2.059712  Re=    0.518035  Im=-207845.149483
n=35   E_DFT=    2.197665  Re=    0.452396  Im=-209171.841303
n=36   E_DFT=    2.544441  Re=   -0.960548  Im=13338.441585
n=37   E_DFT=    2.547607  Re=   -0.992942  Im=13378.569138
n=38   E_DFT=    4.779963  Re=    3.523082  Im= 4087.632160
n=39   E_DFT=    4.790013  Re=    3.593813  Im= 3678.891265
n=40   E_DFT=    5.792460  Re=   -1.498356  Im=-151941.795187
n=41   E_DFT=    5.847473  Re=   -1.361108  Im=-153911.308105
n=42   E_DFT=    6.356890  Re=   10.281086  Im=-52495.573676
n=43   E_DFT=    6.375933  Re=   10.240383  Im=-55715.183790
n=44   E_DFT=    7.147368  Re=   14.577240  Im=-14466.952869
n=45   E_DFT=    7.164537  Re=   14.875520  Im=-16007.307773
n=46   E_DFT=    7.271747  Re=   10.613549  Im=-10262.033016
n=47   E_DFT=    7.332088  Re=   10.692376  Im=-10006.380219
n=48   E_DFT=    7.688871  Re=   13.197758  Im=11984.947787
n=49   E_DFT=    7.718729  Re=   13.199073  Im=10565.828022
n=50   E_DFT=    7.723233  Re=   10.849202  Im=-61917.137359
n=51   E_DFT=    7.742219  Re=   10.850874  Im=-60955.090479
n=52   E_DFT=    9.005468  Re=    5.899303  Im=33830.422250
n=53   E_DFT=    9.005475  Re=    5.871009  Im=33932.078685
n=54   E_DFT=   10.575348  Re=   29.239965  Im=-16439.028709
n=55   E_DFT=   10.637024  Re=   29.066473  Im=-18857.087931
n=56   E_DFT=   11.728256  Re=   56.745193  Im=-42425.185410
n=57   E_DFT=   11.732589  Re=   56.905485  Im=-41144.910568
n=58   E_DFT=   12.950803  Re=   33.565379  Im=-29712.982991
n=59   E_DFT=   12.953291  Re=   31.973001  Im=-30760.103780
n=60   E_DFT=   13.273329  Re=   51.066322  Im= 1399.071598
n=61   E_DFT=   13.344626  Re=   88.452807  Im= 2164.013853
n=62   E_DFT=   13.372806  Re=   69.041723  Im=  801.469600
n=63   E_DFT=   13.502358  Re=   29.926922  Im=-3540.261073
n=64   E_DFT=   14.091707  Re=   38.455067  Im= 7310.879528
n=65   E_DFT=   14.097492  Re=   38.589319  Im= 7887.963571
n=66   E_DFT=   14.882461  Re=   85.211645  Im=95265.941726
n=67   E_DFT=   14.897877  Re=   85.400549  Im=97744.206721
