# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.275292              sigCOH=  -10.585717              sigTOT=  -14.861009              VH=    3.639832+ -0.000197i
n=1   sigSX=   -4.275288              sigCOH=  -10.593327              sigTOT=  -14.868615              VH=    3.639832+ -0.000197i
n=2   sigSX=   -4.060369              sigCOH=  -11.008507              sigTOT=  -15.068876              VH=    5.854799+  0.000245i
n=3   sigSX=   -4.060281              sigCOH=  -10.959633              sigTOT=  -15.019915              VH=    5.854799+  0.000245i
n=4   sigSX=   -4.056459              sigCOH=  -10.926316              sigTOT=  -14.982775              VH=    5.845282+  0.000365i
n=5   sigSX=   -4.054702              sigCOH=  -11.061279              sigTOT=  -15.115981              VH=    5.845469+  0.000002i
n=6   sigSX=   -4.056850              sigCOH=  -10.967293              sigTOT=  -15.024143              VH=    5.845626+  0.000434i
n=7   sigSX=   -4.060476              sigCOH=  -10.928027              sigTOT=  -14.988502              VH=    5.845223+  0.000185i
n=8   sigSX=   -1.982448              sigCOH=  -10.273786              sigTOT=  -12.256234              VH=    2.390455+ -0.000291i
n=9   sigSX=   -1.980471              sigCOH=  -10.273740              sigTOT=  -12.254211              VH=    2.390455+ -0.000291i
n=10  sigSX=   -1.980772              sigCOH=  -10.326673              sigTOT=  -12.307445              VH=    2.376164+ -0.000152i
n=11  sigSX=   -1.975819              sigCOH=  -10.281808              sigTOT=  -12.257627              VH=    2.375257+ -0.000122i
n=12  sigSX=   -1.978700              sigCOH=  -10.325636              sigTOT=  -12.304336              VH=    2.372894+ -0.000500i
n=13  sigSX=   -1.978561              sigCOH=  -10.346588              sigTOT=  -12.325149              VH=    2.371780+ -0.000392i
n=14  sigSX=   -2.178979              sigCOH=  -10.977735              sigTOT=  -13.156714              VH=    5.354876+  0.000159i
n=15  sigSX=   -2.178980              sigCOH=  -10.971384              sigTOT=  -13.150364              VH=    5.354876+  0.000159i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.260907              sigCOH=  -10.782890              sigTOT=  -15.043797              VH=    4.651598+ -0.000250i
n=1   sigSX=   -4.260912              sigCOH=  -10.784638              sigTOT=  -15.045550              VH=    4.651598+ -0.000250i
n=2   sigSX=   -3.689208              sigCOH=  -10.412654              sigTOT=  -14.101863              VH=    2.960773+ -0.000051i
n=3   sigSX=   -3.689208              sigCOH=  -10.431986              sigTOT=  -14.121194              VH=    2.960773+ -0.000051i
n=4   sigSX=   -3.889982              sigCOH=  -10.812755              sigTOT=  -14.702736              VH=    5.124303+  0.000185i
