  0.000000000  0.000000000  0.000000000      16
       1       1   -5.697005295   -9.204923573
       1       2   -5.697005295   -9.204923573
       1       3    6.246361473    3.202247580
       1       4    6.246361473    3.202247580
       1       5    6.294141835    3.251454399
       1       6    6.294141835    3.251454399
       1       7    6.294141835    3.251454399
       1       8    6.294141835    3.251454399
       1       9    8.792480496    7.401004405
       1      10    8.792480496    7.401004405
       1      11    8.827245701    7.436313677
       1      12    8.827245701    7.436313677
       1      13    8.827245701    7.436313677
       1      14    8.827245701    7.436313677
       1      15    9.625622065    8.508690585
       1      16    9.625622065    8.508690585
 -0.000000000 -0.000000000  0.500000000      16
       1       1   -3.363046818   -6.740656846
       1       2   -3.363046818   -6.740656846
       1       3   -0.707274858   -3.699818281
       1       4   -0.707274858   -3.699818281
       1       5    5.056658076    2.094709435
       1       6    5.056658076    2.094709435
       1       7    5.088288518    2.127913735
       1       8    5.088288518    2.127913735
       1       9    7.800189171    6.395980754
       1      10    7.800189171    6.395980754
       1      11    9.587046911    8.237857431
       1      12    9.587046911    8.237857431
       1      13    9.601404866    8.251890878
       1      14    9.601404866    8.251890878
       1      15   13.996111838   12.800997696
       1      16   13.996111838   12.800997696
  0.000000000  0.500000000  0.500000000      16
       1       1   -1.549907257   -4.765350419
       1       2   -1.549907257   -4.765350419
       1       3   -1.549907257   -4.765350419
       1       4   -1.549907257   -4.765350419
       1       5    3.412332482    0.520498203
       1       6    3.412332482    0.520498203
       1       7    3.412332482    0.520498203
       1       8    3.412332482    0.520498203
       1       9    6.968806361    5.547951436
       1      10    6.968806361    5.547951436
       1      11    6.968806361    5.547951436
       1      12    6.968806361    5.547951436
       1      13   16.360897211   15.322309645
       1      14   16.360897211   15.322309645
       1      15   16.360897211   15.322309645
       1      16   16.360897211   15.322309645
  0.500000000  0.500000000  0.500000000      16
       1       1   -3.363046818   -6.740656788
       1       2   -3.363046818   -6.740656788
       1       3   -0.707274858   -3.699818326
       1       4   -0.707274858   -3.699818326
       1       5    5.056658076    2.094709478
       1       6    5.056658076    2.094709478
       1       7    5.088288518    2.127913778
       1       8    5.088288518    2.127913778
       1       9    7.800189171    6.395980714
       1      10    7.800189171    6.395980714
       1      11    9.587046911    8.237857441
       1      12    9.587046911    8.237857441
       1      13    9.601404866    8.251890889
       1      14    9.601404866    8.251890889
       1      15   13.996111838   12.800997722
       1      16   13.996111838   12.800997722
