# Sigma output (all in eV)
# sigTOT = sigSX + sigCOH

k-point 0:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.267722              sigCOH=  -10.853294              sigTOT=  -15.121015              VH=    3.637083+ -0.000072i
n=1   sigSX=   -4.267724              sigCOH=  -10.874230              sigTOT=  -15.141955              VH=    3.637083+ -0.000072i
n=2   sigSX=   -4.037212              sigCOH=  -11.485572              sigTOT=  -15.522784              VH=    5.850418+ -0.000120i
n=3   sigSX=   -4.035562              sigCOH=  -11.543099              sigTOT=  -15.578661              VH=    5.850418+ -0.000120i
n=4   sigSX=   -4.033060              sigCOH=  -11.563727              sigTOT=  -15.596787              VH=    5.840780+ -0.000149i
n=5   sigSX=   -4.030832              sigCOH=  -11.437138              sigTOT=  -15.467969              VH=    5.840303+ -0.000057i
n=6   sigSX=   -4.033941              sigCOH=  -11.511865              sigTOT=  -15.545805              VH=    5.841351+ -0.000202i
n=7   sigSX=   -4.034791              sigCOH=  -11.542469              sigTOT=  -15.577260              VH=    5.841599+ -0.000065i
n=8   sigSX=   -1.968694              sigCOH=  -10.722381              sigTOT=  -12.691075              VH=    2.384049+  0.000503i
n=9   sigSX=   -1.966534              sigCOH=  -10.696411              sigTOT=  -12.662945              VH=    2.384049+  0.000503i
n=10  sigSX=   -1.964537              sigCOH=  -10.769708              sigTOT=  -12.734244              VH=    2.368423+  0.000463i
n=11  sigSX=   -1.963020              sigCOH=  -10.737510              sigTOT=  -12.700530              VH=    2.368180+  0.000517i
n=12  sigSX=   -1.966361              sigCOH=  -10.684293              sigTOT=  -12.650654              VH=    2.366820+  0.000446i
n=13  sigSX=   -1.964534              sigCOH=  -10.847486              sigTOT=  -12.812020              VH=    2.366888+  0.000597i
n=14  sigSX=   -2.161303              sigCOH=  -11.308023              sigTOT=  -13.469326              VH=    5.357618+  0.000759i
n=15  sigSX=   -2.161305              sigCOH=  -11.480317              sigTOT=  -13.641622              VH=    5.357618+  0.000759i

k-point 1:
----------------------------------------------------------------------------------------------------
n=0   sigSX=   -4.251519              sigCOH=  -11.123008              sigTOT=  -15.374527              VH=    4.648759+  0.000350i
n=1   sigSX=   -4.251519              sigCOH=  -11.089487              sigTOT=  -15.341005              VH=    4.648759+  0.000350i
n=2   sigSX=   -3.671013              sigCOH=  -10.824871              sigTOT=  -14.495884              VH=    2.957498+ -0.000507i
n=3   sigSX=   -3.671008              sigCOH=  -10.749578              sigTOT=  -14.420586              VH=    2.957498+ -0.000507i
n=4   sigSX=   -3.868670              sigCOH=  -11.358010              sigTOT=  -15.226680              VH=    5.118249+ -0.000333i
n=5   sigSX=   -3.868964              sigCOH=  -11.285918              sigTOT=  -15.154882              VH=    5.118249+ -0.000333i
n=6   sigSX=   -3.866032              sigCOH=  -11.282069              sigTOT=  -15.148101              VH=    5.111426+ -0.000334i
n=7   sigSX=   -3.865987              sigCOH=  -11.314013              sigTOT=  -15.180000              VH=    5.111426+ -0.000334i
n=8   sigSX=   -2.100056              sigCOH=  -11.014987              sigTOT=  -13.115043              VH=    2.918062+  0.000379i
n=9   sigSX=   -2.100043              sigCOH=  -10.851040              sigTOT=  -12.951083              VH=    2.918062+  0.000379i
n=10  sigSX=   -1.819912              sigCOH=  -10.660420              sigTOT=  -12.480332              VH=    1.421926+  0.000388i
n=11  sigSX=   -1.819414              sigCOH=  -10.603417              sigTOT=  -12.422831              VH=    1.421926+  0.000388i
n=12  sigSX=   -1.818440              sigCOH=  -10.632317              sigTOT=  -12.450757              VH=    1.409260+  0.000387i
n=13  sigSX=   -1.818145              sigCOH=  -10.602910              sigTOT=  -12.421055              VH=    1.409260+  0.000387i
n=14  sigSX=   -1.192906              sigCOH=  -10.551133              sigTOT=  -11.744040              VH=   -2.984936+  0.001125i
n=15  sigSX=   -1.192907              sigCOH=  -10.550620              sigTOT=  -11.743526              VH=   -2.984936+  0.001125i

k-point 2:
----------------------------------------------------------------------------------------------------
